All clinical codes used by this project.
NB. This file is auto-generated.
Some clinical codes become garbled when opening csv files in MS Excel. This is because Excel attempts to convert them to a number. For example SNOMED codes above 11 digits appear in scientific notation format (1.03e11) while Read codes with a trailing decimal point such as '1371.' lose the '.' and becomes 1371
To get round this we provide the clinical codes in two columns:
- The [Code] column contains the raw values and can be used if this file is viewed in a text editor or processed by statistical software.
- The [ExcelCode] column behaves when opened in Excel and is to be used if the column needs to be copy/pasted

Name,Version,Terminology,Code,ExcelCode,Description
"blood-pressure",1,"snomed",251078009,"=""251078009""","Post-vasodilatation arterial pressure (observable entity)"
"blood-pressure",1,"snomed",251079001,"=""251079001""","Segmental pressure (blood pressure) (observable entity)"
"blood-pressure",1,"snomed",271649006,"=""271649006""","SAP - Systolic arterial pressure"
"blood-pressure",1,"snomed",271650006,"=""271650006""","Diastolic arterial pressure"
"blood-pressure",1,"snomed",314438006,"=""314438006""","Minimum systolic blood pressure (observable entity)"
"blood-pressure",1,"snomed",314439003,"=""314439003""","Maximum systolic blood pressure (observable entity)"
"blood-pressure",1,"snomed",314440001,"=""314440001""","Average systolic blood pressure (observable entity)"
"blood-pressure",1,"snomed",314441002,"=""314441002""","Minimum day interval systolic blood pressure (observable entity)"
"blood-pressure",1,"snomed",314442009,"=""314442009""","Minimum night interval systolic blood pressure (observable entity)"
"blood-pressure",1,"snomed",314443004,"=""314443004""","Maximum night interval systolic blood pressure (observable entity)"
"blood-pressure",1,"snomed",314444005,"=""314444005""","Maximum day interval systolic blood pressure (observable entity)"
"blood-pressure",1,"snomed",314445006,"=""314445006""","Average night interval systolic blood pressure (observable entity)"
"blood-pressure",1,"snomed",314446007,"=""314446007""","Average day interval systolic blood pressure (observable entity)"
"blood-pressure",1,"snomed",314447003,"=""314447003""","Minimum 24 hour systolic blood pressure (observable entity)"
"blood-pressure",1,"snomed",314448008,"=""314448008""","Maximum 24 hour systolic blood pressure (observable entity)"
"blood-pressure",1,"snomed",314449000,"=""314449000""","Average 24 hour systolic blood pressure (observable entity)"
"blood-pressure",1,"snomed",314451001,"=""314451001""","Minimum diastolic blood pressure (observable entity)"
"blood-pressure",1,"snomed",314452008,"=""314452008""","Maximum diastolic blood pressure (observable entity)"
"blood-pressure",1,"snomed",314453003,"=""314453003""","Average diastolic blood pressure (observable entity)"
"blood-pressure",1,"snomed",314454009,"=""314454009""","Minimum day interval diastolic blood pressure (observable entity)"
"blood-pressure",1,"snomed",314455005,"=""314455005""","Minimum night interval diastolic blood pressure (observable entity)"
"blood-pressure",1,"snomed",314456006,"=""314456006""","Minimum 24 hour diastolic blood pressure (observable entity)"
"blood-pressure",1,"snomed",314457002,"=""314457002""","Maximum night interval diastolic blood pressure (observable entity)"
"blood-pressure",1,"snomed",314458007,"=""314458007""","Maximum day interval diastolic blood pressure (observable entity)"
"blood-pressure",1,"snomed",314459004,"=""314459004""","Maximum 24 hour diastolic blood pressure (observable entity)"
"blood-pressure",1,"snomed",314460009,"=""314460009""","Average night interval diastolic blood pressure (observable entity)"
"blood-pressure",1,"snomed",314461008,"=""314461008""","Average day interval diastolic blood pressure (observable entity)"
"blood-pressure",1,"snomed",314462001,"=""314462001""","Average 24 hour diastolic blood pressure (observable entity)"
"blood-pressure",1,"snomed",314463006,"=""314463006""","24 hour blood pressure (observable entity)"
"blood-pressure",1,"snomed",314464000,"=""314464000""","24 hour systolic blood pressure (observable entity)"
"blood-pressure",1,"snomed",314465004,"=""314465004""","24 hour diastolic blood pressure (observable entity)"
"blood-pressure",1,"snomed",364090009,"=""364090009""","SAP - Systemic arterial pressure"
"blood-pressure",1,"snomed",386532001,"=""386532001""","Invasive arterial pressure"
"blood-pressure",1,"snomed",386533006,"=""386533006""","IBP - Invasive blood pressure"
"blood-pressure",1,"snomed",386534000,"=""386534000""","ABP - Arterial blood pressure"
"blood-pressure",1,"snomed",386536003,"=""386536003""","SBP - Systemic blood pressure"
"blood-pressure",1,"snomed",399304008,"=""399304008""","Systolic blood pressure on admission"
"blood-pressure",1,"snomed",400974009,"=""400974009""","Standing systolic blood pressure"
"blood-pressure",1,"snomed",400975005,"=""400975005""","Standing diastolic blood pressure"
"blood-pressure",1,"snomed",407554009,"=""407554009""","Sitting systolic blood pressure"
"blood-pressure",1,"snomed",407555005,"=""407555005""","Sitting diastolic blood pressure"
"blood-pressure",1,"snomed",407556006,"=""407556006""","Lying systolic blood pressure"
"blood-pressure",1,"snomed",407557002,"=""407557002""","Lying diastolic blood pressure"
"blood-pressure",1,"snomed",413605002,"=""413605002""","Average home diastolic blood pressure"
"blood-pressure",1,"snomed",413606001,"=""413606001""","Average home systolic blood pressure"
"blood-pressure",1,"snomed",445731001,"=""445731001""","Dorsalis pedis arterial pressure"
"blood-pressure",1,"snomed",445886006,"=""445886006""","Posterior tibial arterial pressure"
"blood-pressure",1,"snomed",446226005,"=""446226005""","Diastolic blood pressure on admission"
"blood-pressure",1,"snomed",716579001,"=""716579001""","Baseline systolic blood pressure"
"blood-pressure",1,"snomed",716632005,"=""716632005""","Baseline diastolic blood pressure"
"blood-pressure",1,"snomed",723232008,"=""723232008""","Average blood pressure"
"blood-pressure",1,"snomed",723235005,"=""723235005""","Maximum blood pressure"
"blood-pressure",1,"snomed",723236006,"=""723236006""","Minimum blood pressure"
"blood-pressure",1,"snomed",723237002,"=""723237002""","Non-invasive blood pressure"
"blood-pressure",1,"snomed",852291000000105,"=""852291000000105""","Maximum mean blood pressure (observable entity)"
"blood-pressure",1,"snomed",852301000000109,"=""852301000000109""","Minimum mean blood pressure (observable entity)"
"blood-pressure",1,"snomed",335661000000109,"=""335661000000109""","Self measured blood pressure reading"
"blood-pressure",1,"snomed",928021000000108,"=""928021000000108""","Baseline blood pressure"
"blood-pressure",1,"snomed",1036531000000108,"=""1036531000000108""","Non-invasive central blood pressure"
"blood-pressure",1,"snomed",198081000000101,"=""198081000000101""","Ambulatory systolic blood pressure"
"blood-pressure",1,"snomed",814101000000107,"=""814101000000107""","Systolic blood pressure centile"
"blood-pressure",1,"snomed",198091000000104,"=""198091000000104""","Ambulatory diastolic blood pressure"
"blood-pressure",1,"snomed",814081000000101,"=""814081000000101""","Diastolic blood pressure centile"
"blood-pressure",1,"snomed",1091811000000102,"=""1091811000000102""","Diastolic arterial pressure (observable entity)"
"blood-pressure",1,"snomed",1036551000000101,"=""1036551000000101""","Non-invasive central systolic blood pressure"
"blood-pressure",1,"snomed",1036571000000105,"=""1036571000000105""","Non-invasive central diastolic blood pressure"
"blood-pressure",1,"snomed",1087991000000109,"=""1087991000000109""","Level of reduction in systolic blood pressure on standing (observable entity)"
"blood-pressure",1,"snomed",369001,"=""369001""","Normal jugular venous pressure (finding)"
"blood-pressure",1,"snomed",2004005,"=""2004005""","Normotensive"
"blood-pressure",1,"snomed",12377007,"=""12377007""","Increased central venous pressure (finding)"
"blood-pressure",1,"snomed",12763006,"=""12763006""","Finding of decreased blood pressure"
"blood-pressure",1,"snomed",12929001,"=""12929001""","Normal systolic arterial pressure (finding)"
"blood-pressure",1,"snomed",18050000,"=""18050000""","Increased systolic arterial pressure (finding)"
"blood-pressure",1,"snomed",18352002,"=""18352002""","Abnormal systolic arterial pressure (finding)"
"blood-pressure",1,"snomed",22447003,"=""22447003""","Raised jugular venous pressure (finding)"
"blood-pressure",1,"snomed",23154005,"=""23154005""","Increased diastolic arterial pressure (finding)"
"blood-pressure",1,"snomed",23520002,"=""23520002""","Decreased venous pressure (finding)"
"blood-pressure",1,"snomed",24184005,"=""24184005""","Blood pressure elevation"
"blood-pressure",1,"snomed",38398005,"=""38398005""","Decreased central venous pressure (finding)"
"blood-pressure",1,"snomed",38936003,"=""38936003""","Abnormal blood pressure (finding)"
"blood-pressure",1,"snomed",42689008,"=""42689008""","Decreased diastolic arterial pressure (finding)"
"blood-pressure",1,"snomed",42788006,"=""42788006""","Decreased jugular venous pressure (finding)"
"blood-pressure",1,"snomed",49844009,"=""49844009""","Abnormal diastolic arterial pressure (finding)"
"blood-pressure",1,"snomed",53813002,"=""53813002""","Normal diastolic arterial pressure (finding)"
"blood-pressure",1,"snomed",62436006,"=""62436006""","Abnormal jugular venous pressure (finding)"
"blood-pressure",1,"snomed",69791001,"=""69791001""","Increased venous pressure (finding)"
"blood-pressure",1,"snomed",70679005,"=""70679005""","Abnormal central venous pressure (finding)"
"blood-pressure",1,"snomed",81010002,"=""81010002""","Decreased systolic arterial pressure (finding)"
"blood-pressure",1,"snomed",91297005,"=""91297005""","Normal central venous pressure (finding)"
"blood-pressure",1,"snomed",102584008,"=""102584008""","Unequal blood pressure in arms (finding)"
"blood-pressure",1,"snomed",111971002,"=""111971002""","Abnormal venous pressure (finding)"
"blood-pressure",1,"snomed",129899009,"=""129899009""","Blood pressure alteration (finding)"
"blood-pressure",1,"snomed",163020007,"=""163020007""","On examination - blood pressure reading"
"blood-pressure",1,"snomed",163021006,"=""163021006""","On examination - BP unrecordable"
"blood-pressure",1,"snomed",163025002,"=""163025002""","On examination - BP reading normal"
"blood-pressure",1,"snomed",163026001,"=""163026001""","On examination - BP borderline raised"
"blood-pressure",1,"snomed",163027005,"=""163027005""","On examination - BP reading raised"
"blood-pressure",1,"snomed",163028000,"=""163028000""","On examination - BP reading very high"
"blood-pressure",1,"snomed",163029008,"=""163029008""","On examination - BP reading:postural drop"
"blood-pressure",1,"snomed",163030003,"=""163030003""","On examination - Systolic blood pressure reading"
"blood-pressure",1,"snomed",163031004,"=""163031004""","On examination - Diastolic BP reading"
"blood-pressure",1,"snomed",163032006,"=""163032006""","On examination - BP stable"
"blood-pressure",1,"snomed",163036009,"=""163036009""","On examination - blood pressure decreased"
"blood-pressure",1,"snomed",163037000,"=""163037000""","On examination - BP labile"
"blood-pressure",1,"snomed",170581003,"=""170581003""","On examination - initial high BP"
"blood-pressure",1,"snomed",170582005,"=""170582005""","On examination - check high BP"
"blood-pressure",1,"snomed",248729008,"=""248729008""","Jugular venous pressure raised on inspiration"
"blood-pressure",1,"snomed",251080003,"=""251080003""","Labile blood pressure (finding)"
"blood-pressure",1,"snomed",271645000,"=""271645000""","Blood pressure unrecordable (finding)"
"blood-pressure",1,"snomed",271648003,"=""271648003""","Postural drop in blood pressure (finding)"
"blood-pressure",1,"snomed",271651005,"=""271651005""","Stable blood pressure (finding)"
"blood-pressure",1,"snomed",271871003,"=""271871003""","Blood pressure reading labile"
"blood-pressure",1,"snomed",314956000,"=""314956000""","Borderline blood pressure (finding)"
"blood-pressure",1,"snomed",366161004,"=""366161004""","Finding of venous pressure"
"blood-pressure",1,"snomed",366162006,"=""366162006""","Finding of central venous pressure"
"blood-pressure",1,"snomed",366163001,"=""366163001""","Finding of jugular venous pressure"
"blood-pressure",1,"snomed",392570002,"=""392570002""","Blood pressure finding"
"blood-pressure",1,"snomed",707303003,"=""707303003""","Post exercise systolic blood pressure response abnormal"
"blood-pressure",1,"snomed",707304009,"=""707304009""","Post exercise systolic blood pressure response normal (finding)"
"blood-pressure",1,"snomed",764531000000107,"=""764531000000107""","Jugular venous pressure no abnormality detected"
"blood-pressure",1,"snomed",862121000000109,"=""862121000000109""","Unusual variability in blood pressure"
"blood-pressure",1,"snomed",185676007,"=""185676007""","Blood pressure ABNORMAL - deleted"
"blood-pressure",1,"snomed",252071000,"=""252071000""","ABI - Arterial pressure index"
"blood-pressure",1,"snomed",252072007,"=""252072007""","Upstroke time of arterial pressure (observable entity)"
"blood-pressure",1,"snomed",364097007,"=""364097007""","Feature of pulmonary arterial pressure (observable entity)"
"blood-pressure",1,"snomed",417394002,"=""417394002""","Finding of central venous pressure waveform"
"blood-pressure",1,"snomed",427732000,"=""427732000""","Speed of blood pressure response"
"cholesterol",1,"ctv3",X772L,X772L,"Cholesterol level"
"cholesterol",1,"ctv3",X772M,X772M,"High density lipoprot chol lev"
"cholesterol",1,"ctv3",X772N,X772N,"LDL-Low dens lipoprot chol lev"
"cholesterol",1,"ctv3",X773m,X773m,"Percentage chol as ester"
"cholesterol",1,"ctv3",X773W,X773W,"HDL/LDL ratio"
"cholesterol",1,"ctv3",X80J1,X80J1,"HDL - High density lipoprotein"
"cholesterol",1,"ctv3",X80Nb,X80Nb,"Hi density lipoprot subfrac 2"
"cholesterol",1,"ctv3",X80Nc,X80Nc,"Hi density lipoprot subfrac 3"
"cholesterol",1,"ctv3",X80Ne,X80Ne,"LDL - Low density lipoprotein"
"cholesterol",1,"ctv3",X80NT,X80NT,"Free cholesterol"
"cholesterol",1,"ctv3",X80NU,X80NU,"Cholesterol ester"
"cholesterol",1,"ctv3",XabE1,XabE1,"Se non HDL cholesterol level"
"cholesterol",1,"ctv3",XabT0,XabT0,"Estim serum non-HDL cholest lv"
"cholesterol",1,"ctv3",Xabub,Xabub,"Se HDL chol:triglyceride ratio"
"cholesterol",1,"ctv3",XaEil,XaEil,"Hi dens lipoprt/tot chol ratio"
"cholesterol",1,"ctv3",XaERR,XaERR,"Cholesterol/HDL ratio"
"cholesterol",1,"ctv3",XaEUp,XaEUp,"Lipoprotein cholesterol ratio"
"cholesterol",1,"ctv3",XaEUq,XaEUq,"Serum cholesterol/HDL ratio"
"cholesterol",1,"ctv3",XaEUr,XaEUr,"Plasma cholesterol/HDL ratio"
"cholesterol",1,"ctv3",XaEUs,XaEUs,"Serum cholesterol/LDL ratio"
"cholesterol",1,"ctv3",XaEUt,XaEUt,"Plasma cholesterol/LDL ratio"
"cholesterol",1,"ctv3",XaEUu,XaEUu,"Serum cholesterol/VLDL ratio"
"cholesterol",1,"ctv3",XaEUv,XaEUv,"Plasma cholesterol/VLDL ratio"
"cholesterol",1,"ctv3",XaEVQ,XaEVQ,"Serum LDL/HDL ratio"
"cholesterol",1,"ctv3",XaEVr,XaEVr,"Plasma HDL cholesterol level"
"cholesterol",1,"ctv3",XaEVR,XaEVR,"Plasma LDL/HDL ratio"
"cholesterol",1,"ctv3",XaEVs,XaEVs,"Plasma LDL cholesterol level"
"cholesterol",1,"ctv3",XaFs9,XaFs9,"Fasting cholesterol level"
"cholesterol",1,"ctv3",XaIp4,XaIp4,"Calculated LDL cholesterol lev"
"cholesterol",1,"ctv3",XaIqd,XaIqd,"Pre-treatmnt serum cholest lev"
"cholesterol",1,"ctv3",XaIRd,XaIRd,"Plasma total cholesterol level"
"cholesterol",1,"ctv3",XaIYp,XaIYp,"Fluid sample cholesterol level"
"cholesterol",1,"ctv3",XaJe9,XaJe9,"Serum total cholesterol level"
"cholesterol",1,"ctv3",XaLux,XaLux,"Serum fastng total cholesterol"
"cholesterol",1,"ctv3",XaN3z,XaN3z,"Non HDL cholesterol level"
"cholesterol",1,"ctv3",XE28o,XE28o,"HDL : LDL ratio"
"cholesterol",1,"ctv3",XE2eD,XE2eD,"Serum cholesterol"
"cholesterol",1,"ctv3",XE2mn,XE2mn,"Ser HDL/non-HDL cholest ratio"
"cholesterol",1,"ctv3",XSK14,XSK14,"Total cholesterol measurement"
"cholesterol",1,"ctv3",44P..,44P..,"Serum cholesterol"
"cholesterol",1,"ctv3",44PZ.,44PZ.,"Serum cholesterol NOS"
"cholesterol",1,"ctv3",44PL.,44PL.,"Non HDL cholesterol level"
"cholesterol",1,"ctv3",44PL1,44PL1,"Estimated serum non-high density lipoprotein cholesterol level"
"cholesterol",1,"ctv3",44PL0,44PL0,"Serum non high density lipoprotein cholesterol level"
"cholesterol",1,"ctv3",44PK.,44PK.,"Serum fasting total cholesterol"
"cholesterol",1,"ctv3",44PJ.,44PJ.,"Serum total cholesterol level"
"cholesterol",1,"ctv3",44PI.,44PI.,"Calculated LDL cholesterol level"
"cholesterol",1,"ctv3",44PH.,44PH.,"Total cholesterol measurement"
"cholesterol",1,"ctv3",44PG.,44PG.,"HDL : total cholesterol ratio"
"cholesterol",1,"ctv3",44PF.,44PF.,"Total cholesterol:HDL ratio"
"cholesterol",1,"ctv3",44PE.,44PE.,"Serum random LDL cholesterol level"
"cholesterol",1,"ctv3",44PD.,44PD.,"Serum fasting LDL cholesterol level"
"cholesterol",1,"ctv3",44PC.,44PC.,"Serum random HDL cholesterol level"
"cholesterol",1,"ctv3",44PB.,44PB.,"Serum fasting HDL cholesterol level"
"cholesterol",1,"ctv3",44P9.,44P9.,"Serum cholesterol studies"
"cholesterol",1,"ctv3",44P8.,44P8.,"Serum HDL:non-HDL cholesterol ratio"
"cholesterol",1,"ctv3",44P7.,44P7.,"Serum VLDL cholesterol level"
"cholesterol",1,"ctv3",44P6.,44P6.,"Serum LDL cholesterol level"
"cholesterol",1,"ctv3",44P5.,44P5.,"Serum HDL cholesterol level"
"cholesterol",1,"ctv3",44P4.,44P4.,"Serum cholesterol very high"
"cholesterol",1,"ctv3",44P3.,44P3.,"Serum cholesterol raised"
"cholesterol",1,"ctv3",44P2.,44P2.,"Serum cholesterol borderline"
"cholesterol",1,"ctv3",44P1.,44P1.,"Serum cholesterol normal"
"cholesterol",1,"ctv3",44PA.,44PA.,"HDL : LDL ratio"
"cholesterol",1,"ctv3",44lM.,44lM.,"Plasma LDL/HDL ratio"
"cholesterol",1,"ctv3",44lL.,44lL.,"Serum LDL/HDL ratio"
"cholesterol",1,"ctv3",44lK.,44lK.,"Plasma cholesterol/VLDL ratio"
"cholesterol",1,"ctv3",44lJ.,44lJ.,"Serum cholesterol/VLDL ratio"
"cholesterol",1,"ctv3",44lI.,44lI.,"Plasma cholesterol/LDL ratio"
"cholesterol",1,"ctv3",44lH.,44lH.,"Serum cholesterol/LDL ratio"
"cholesterol",1,"ctv3",44lG.,44lG.,"Plasma cholesterol/HDL ratio"
"cholesterol",1,"ctv3",44lF.,44lF.,"Serum cholesterol/HDL ratio"
"cholesterol",1,"ctv3",44l2.,44l2.,"Cholesterol/HDL ratio"
"cholesterol",1,"ctv3",44dB.,44dB.,"Plasma LDL cholesterol level"
"cholesterol",1,"ctv3",44dA.,44dA.,"Plasma HDL cholesterol level"
"cholesterol",1,"ctv3",44d5.,44d5.,"Plasma fasting LDL cholesterol level"
"cholesterol",1,"ctv3",44d4.,44d4.,"Plasma random LDL cholesterol level"
"cholesterol",1,"ctv3",44d3.,44d3.,"Plasma fasting HDL cholesterol level"
"cholesterol",1,"ctv3",44d2.,44d2.,"Plasma random HDL cholesterol level"
"cholesterol",1,"ctv3",44R4.,44R4.,"LDL - electrophoresis"
"cholesterol",1,"ctv3",44R4.,44R4.,"Lipoprotein electroph. - LDL"
"cholesterol",1,"ctv3",44R3.,44R3.,"HDL - electrophoresis"
"cholesterol",1,"ctv3",44R3.,44R3.,"Lipoprotein electroph. - HDL"
"cholesterol",1,"ctv3",662a.,662a.,"Pre-treatment serum cholesterol level"
"cholesterol",1,"ctv3",44OE.,44OE.,"Plasma total cholesterol level"
"cholesterol",1,"ctv3",44lzY,44lzY,"Serum high density lipoprotein cholesterol:triglyceride ratio"
"cholesterol",1,"ctv3",4I3O.,4I3O.,"Fluid sample cholesterol level"
"cholesterol",1,"readv2",44P..00,44P..00,"Serum cholesterol"
"cholesterol",1,"readv2",44PZ.00,44PZ.00,"Serum cholesterol NOS"
"cholesterol",1,"readv2",44PL.00,44PL.00,"Non HDL cholesterol level"
"cholesterol",1,"readv2",44PL100,44PL100,"Estimated serum non-high density lipoprotein cholesterol level"
"cholesterol",1,"readv2",44PL000,44PL000,"Serum non high density lipoprotein cholesterol level"
"cholesterol",1,"readv2",44PK.00,44PK.00,"Serum fasting total cholesterol"
"cholesterol",1,"readv2",44PJ.00,44PJ.00,"Serum total cholesterol level"
"cholesterol",1,"readv2",44PI.00,44PI.00,"Calculated LDL cholesterol level"
"cholesterol",1,"readv2",44PH.00,44PH.00,"Total cholesterol measurement"
"cholesterol",1,"readv2",44PG.00,44PG.00,"HDL : total cholesterol ratio"
"cholesterol",1,"readv2",44PF.00,44PF.00,"Total cholesterol:HDL ratio"
"cholesterol",1,"readv2",44PE.00,44PE.00,"Serum random LDL cholesterol level"
"cholesterol",1,"readv2",44PD.00,44PD.00,"Serum fasting LDL cholesterol level"
"cholesterol",1,"readv2",44PC.00,44PC.00,"Serum random HDL cholesterol level"
"cholesterol",1,"readv2",44PB.00,44PB.00,"Serum fasting HDL cholesterol level"
"cholesterol",1,"readv2",44P9.00,44P9.00,"Serum cholesterol studies"
"cholesterol",1,"readv2",44P8.00,44P8.00,"Serum HDL:non-HDL cholesterol ratio"
"cholesterol",1,"readv2",44P7.00,44P7.00,"Serum VLDL cholesterol level"
"cholesterol",1,"readv2",44P6.00,44P6.00,"Serum LDL cholesterol level"
"cholesterol",1,"readv2",44P5.00,44P5.00,"Serum HDL cholesterol level"
"cholesterol",1,"readv2",44P4.00,44P4.00,"Serum cholesterol very high"
"cholesterol",1,"readv2",44P3.00,44P3.00,"Serum cholesterol raised"
"cholesterol",1,"readv2",44P2.00,44P2.00,"Serum cholesterol borderline"
"cholesterol",1,"readv2",44P1.00,44P1.00,"Serum cholesterol normal"
"cholesterol",1,"readv2",44PA.00,44PA.00,"HDL : LDL ratio"
"cholesterol",1,"readv2",44lM.00,44lM.00,"Plasma LDL/HDL ratio"
"cholesterol",1,"readv2",44lL.00,44lL.00,"Serum LDL/HDL ratio"
"cholesterol",1,"readv2",44lK.00,44lK.00,"Plasma cholesterol/VLDL ratio"
"cholesterol",1,"readv2",44lJ.00,44lJ.00,"Serum cholesterol/VLDL ratio"
"cholesterol",1,"readv2",44lI.00,44lI.00,"Plasma cholesterol/LDL ratio"
"cholesterol",1,"readv2",44lH.00,44lH.00,"Serum cholesterol/LDL ratio"
"cholesterol",1,"readv2",44lG.00,44lG.00,"Plasma cholesterol/HDL ratio"
"cholesterol",1,"readv2",44lF.00,44lF.00,"Serum cholesterol/HDL ratio"
"cholesterol",1,"readv2",44l2.00,44l2.00,"Cholesterol/HDL ratio"
"cholesterol",1,"readv2",44dB.00,44dB.00,"Plasma LDL cholesterol level"
"cholesterol",1,"readv2",44dA.00,44dA.00,"Plasma HDL cholesterol level"
"cholesterol",1,"readv2",44d5.00,44d5.00,"Plasma fasting LDL cholesterol level"
"cholesterol",1,"readv2",44d4.00,44d4.00,"Plasma random LDL cholesterol level"
"cholesterol",1,"readv2",44d3.00,44d3.00,"Plasma fasting HDL cholesterol level"
"cholesterol",1,"readv2",44d2.00,44d2.00,"Plasma random HDL cholesterol level"
"cholesterol",1,"readv2",44R4.11,44R4.11,"LDL - electrophoresis"
"cholesterol",1,"readv2",44R4.00,44R4.00,"Lipoprotein electroph. - LDL"
"cholesterol",1,"readv2",44R3.11,44R3.11,"HDL - electrophoresis"
"cholesterol",1,"readv2",44R3.00,44R3.00,"Lipoprotein electroph. - HDL"
"cholesterol",1,"readv2",662a.00,662a.00,"Pre-treatment serum cholesterol level"
"cholesterol",1,"readv2",44OE.00,44OE.00,"Plasma total cholesterol level"
"cholesterol",1,"readv2",44lzY00,44lzY00,"Serum high density lipoprotein cholesterol:triglyceride ratio"
"cholesterol",1,"readv2",4I3O.00,4I3O.00,"Fluid sample cholesterol level"
"cholesterol",1,"snomed",13067005,"=""13067005""","Cholesteryl esters measurement (procedure)"
"cholesterol",1,"snomed",17888004,"=""17888004""","High density lipoprotein measurement (procedure)"
"cholesterol",1,"snomed",28036006,"=""28036006""","High density lipoprotein cholesterol level"
"cholesterol",1,"snomed",77068002,"=""77068002""","Cholesterol measurement (procedure)"
"cholesterol",1,"snomed",104583003,"=""104583003""","High density lipoprotein/total cholesterol ratio measurement"
"cholesterol",1,"snomed",104584009,"=""104584009""","Intermediate density lipoprotein cholesterol measurement"
"cholesterol",1,"snomed",104585005,"=""104585005""","Very low density lipoprotein cholesterol measurement (procedure)"
"cholesterol",1,"snomed",104586006,"=""104586006""","Cholesterol/triglyceride ratio measurement (procedure)"
"cholesterol",1,"snomed",104594004,"=""104594004""","Cholesterol esterase measurement (procedure)"
"cholesterol",1,"snomed",104777003,"=""104777003""","Lecithin cholesterol acyltransferase measurement (procedure)"
"cholesterol",1,"snomed",104781003,"=""104781003""","Lipids, cholesterol measurement (procedure)"
"cholesterol",1,"snomed",104990004,"=""104990004""","Triglyceride and ester in high density lipoprotein measurement (procedure)"
"cholesterol",1,"snomed",104992007,"=""104992007""","Triglyceride and ester in low density lipoprotein measurement"
"cholesterol",1,"snomed",113079009,"=""113079009""","Low density lipoprotein cholesterol level"
"cholesterol",1,"snomed",121751004,"=""121751004""","Cholesterol sulfate measurement (procedure)"
"cholesterol",1,"snomed",121868005,"=""121868005""","Total cholesterol measurement (procedure)"
"cholesterol",1,"snomed",166832000,"=""166832000""","Serum high density lipoprotein cholesterol measurement (procedure)"
"cholesterol",1,"snomed",166833005,"=""166833005""","Serum low density lipoprotein cholesterol measurement (procedure)"
"cholesterol",1,"snomed",166834004,"=""166834004""","Serum very low density lipoprotein cholesterol measurement (procedure)"
"cholesterol",1,"snomed",166838001,"=""166838001""","Serum fasting high density lipoprotein cholesterol measurement"
"cholesterol",1,"snomed",166839009,"=""166839009""","Serum random high density lipoprotein cholesterol measurement (procedure)"
"cholesterol",1,"snomed",166840006,"=""166840006""","Serum fasting low density lipoprotein cholesterol measurement (procedure)"
"cholesterol",1,"snomed",166841005,"=""166841005""","Serum random low density lipoprotein cholesterol measurement"
"cholesterol",1,"snomed",166842003,"=""166842003""","Total cholesterol:high density lipoprotein ratio measurement"
"cholesterol",1,"snomed",167072001,"=""167072001""","Plasma random high density lipoprotein cholesterol measurement (procedure)"
"cholesterol",1,"snomed",167073006,"=""167073006""","Plasma fasting high density lipoprotein cholesterol measurement (procedure)"
"cholesterol",1,"snomed",167074000,"=""167074000""","Plasma random low density lipoprotein cholesterol measurement (procedure)"
"cholesterol",1,"snomed",167075004,"=""167075004""","Plasma fasting low density lipoprotein cholesterol measurement"
"cholesterol",1,"snomed",250743005,"=""250743005""","HDL/LDL ratio"
"cholesterol",1,"snomed",250759005,"=""250759005""","Measurement of percentage cholesterol as ester (procedure)"
"cholesterol",1,"snomed",271059008,"=""271059008""","Serum high density lipoprotein/non-high density lipoprotein cholesterol ratio measurement (procedure)"
"cholesterol",1,"snomed",313811003,"=""313811003""","Cholesterol/High density lipoprotein ratio measurement"
"cholesterol",1,"snomed",313988001,"=""313988001""","Lipoprotein cholesterol ratio measurement (procedure)"
"cholesterol",1,"snomed",313989009,"=""313989009""","Serum cholesterol/high density lipoprotein ratio measurement"
"cholesterol",1,"snomed",313990000,"=""313990000""","Plasma cholesterol/high density lipoprotein ratio measurement"
"cholesterol",1,"snomed",313991001,"=""313991001""","Serum cholesterol/low density lipoprotein ratio measurement (procedure)"
"cholesterol",1,"snomed",313992008,"=""313992008""","Plasma cholesterol/low density lipoprotein ratio measurement (procedure)"
"cholesterol",1,"snomed",313993003,"=""313993003""","Serum cholesterol/very low density lipoprotein ratio measurement (procedure)"
"cholesterol",1,"snomed",313994009,"=""313994009""","Plasma cholesterol/very low density lipoprotein ratio measurement"
"cholesterol",1,"snomed",314012003,"=""314012003""","Serum low density lipoprotein/high density lipoprotein ratio measurement"
"cholesterol",1,"snomed",314013008,"=""314013008""","Plasma low density lipoprotein/high density lipoprotein ratio measurement (procedure)"
"cholesterol",1,"snomed",314035000,"=""314035000""","Plasma high density lipoprotein cholesterol measurement (procedure)"
"cholesterol",1,"snomed",314036004,"=""314036004""","Plasma low density lipoprotein cholesterol measurement"
"cholesterol",1,"snomed",315017003,"=""315017003""","Fasting cholesterol level (procedure)"
"cholesterol",1,"snomed",390956002,"=""390956002""","Plasma total cholesterol level"
"cholesterol",1,"snomed",391291008,"=""391291008""","Fluid sample cholesterol level"
"cholesterol",1,"snomed",395065005,"=""395065005""","Calculated low density lipoprotein cholesterol level (procedure)"
"cholesterol",1,"snomed",395153009,"=""395153009""","Pre-treatment serum cholesterol level"
"cholesterol",1,"snomed",412808005,"=""412808005""","Serum total cholesterol level"
