"corticosteroid",1,"snomed","42896011000001100","Fludrocortisone 50microgram tablets (A A H Pharmaceuticals Ltd) (product)"
"corticosteroid",1,"snomed","40595311000001102","Hydrocortisone 20mg dispersible tablets sugar free (Morningside Healthcare Ltd)"
"corticosteroid",1,"snomed","110811000001100","Prednisolone 5mg tablets (Teva UK Ltd)"
"corticosteroid",1,"snomed","42852211000001104","Hydrocortisone 10mg tablets (Necessity Supplies Ltd)"
"corticosteroid",1,"snomed","22044411000001106","Hydrocortisone 10mg tablets (Waymade Healthcare Plc) (product)"
"corticosteroid",1,"snomed","14173511000001105","Prednisolone 1.67mg/5ml oral suspension (Special Order) (product)"
"corticosteroid",1,"snomed","313911000001107","Prednisolone 25mg tablets (Alliance Healthcare (Distribution) Ltd)"
"corticosteroid",1,"snomed","12553411000001108","Hydrocortisone 50mg/5ml oral suspension (Special Order) (product)"
"corticosteroid",1,"snomed","11970311000001100","Fludrocortisone 1mg/5ml oral suspension (Special Order) (product)"
"corticosteroid",1,"snomed","36892511000001109","Fludrocortisone 50microgram tablets (Special Order) (product)"
"corticosteroid",1,"snomed","42484511000001108","Fludrocortisone 100micrograms/ml oral solution sugar free (A A H Pharmaceuticals Ltd)"
"corticosteroid",1,"snomed","15410611000001103","Fludrocortisone 30microgram capsules (product)"
"corticosteroid",1,"snomed","33037911000001102","Deflazacort 22.75mg/1ml oral suspension (product)"
"corticosteroid",1,"snomed","8480311000001102","Fludrocortisone 400micrograms/5ml oral suspension (Special Order) (product)"
"corticosteroid",1,"snomed","11714511000001100","Dexamethasone 1.25mg/5ml oral solution (product)"
"corticosteroid",1,"snomed","13058011000001101","Prednisolone 20mg/5ml oral suspension (Special Order) (product)"
"corticosteroid",1,"snomed","35632011000001100","Dexamethasone 8mg tablets (A A H Pharmaceuticals Ltd) (product)"
"corticosteroid",1,"snomed","12554711000001100","Hydrocortisone 3.75mg/5ml oral suspension (product)"
"corticosteroid",1,"snomed","8531111000001107","Hydrocortisone 25mg/5ml oral suspension (Special Order) (product)"
"corticosteroid",1,"snomed","13079111000001105","Prednisolone 2.5mg/5ml oral solution (product)"
"corticosteroid",1,"snomed","17872911000001105","Lodotra 1mg modified-release tablets (Napp Pharmaceuticals Ltd) (product)"
"corticosteroid",1,"snomed","31141511000001103","Dexamethasone 400microgram capsules (product)"
"corticosteroid",1,"snomed","11612111000001109","Dexamethasone 10mg/5ml oral solution (product)"
"corticosteroid",1,"snomed","31386211000001109","Prednisolone Dompe 5mg/5ml oral solution unit dose (Logixx Pharma Solutions Ltd) (product)"
"corticosteroid",1,"snomed","39300111000001105","Prednisolone 2.5mg gastro-resistant tablets (Medihealth (Northern) Ltd)"
"corticosteroid",1,"snomed","39204911000001106","Prednisolone 5mg gastro-resistant tablets (Medihealth (Northern) Ltd)"
"corticosteroid",1,"snomed","11694611000001108","Dexamethasone 8mg/5ml oral solution (Special Order) (product)"
"corticosteroid",1,"snomed","8480211000001105","Fludrocortisone 250micrograms/5ml oral suspension (Special Order) (product)"
"corticosteroid",1,"snomed","13079011000001109","Prednisolone 1mg/5ml oral suspension (product)"
"corticosteroid",1,"snomed","8581111000001102","Hydrocortisone 10mg/5ml oral suspension (product)"
"corticosteroid",1,"snomed","35477511000001105","Dexamethasone 500microgram tablets (Krka UK Ltd)"
"corticosteroid",1,"snomed","13056511000001108","Prednisolone 1mg/5ml oral solution (Special Order) (product)"
"corticosteroid",1,"snomed","22404911000001102","Dexamethasone 2mg/5ml oral solution sugar free (Advanz Pharma)"
"corticosteroid",1,"snomed","4051211000001101","Medrone 2mg tablets (Pfizer Ltd) (product)"
"corticosteroid",1,"snomed","9807911000001105","Prednisolone 5mg tablets (Almus Pharmaceuticals Ltd)"
"corticosteroid",1,"snomed","37131011000001108","Prednisolone 25mg tablets (Mawdsley-Brooks & Company Ltd)"
"corticosteroid",1,"snomed","8482311000001103","Fludrocortisone 62.5micrograms/5ml oral suspension (Special Order) (product)"
"corticosteroid",1,"snomed","4052211000001108","Medrone 100mg tablets (Pfizer Ltd) (product)"
"corticosteroid",1,"snomed","11689511000001107","Dexamethasone 20mg/5ml oral suspension (Special Order) (product)"
"corticosteroid",1,"snomed","42991511000001109","Triamcinolone acetonide 10mg/1ml suspension for injection ampoules (Imported)"
"corticosteroid",1,"snomed","37393311000001107","Dexamethasone 500microgram tablets (Mawdsley-Brooks & Company Ltd)"
"corticosteroid",1,"snomed","8516211000001102","Fludrocortisone 62.5micrograms/5ml oral suspension (product)"
"corticosteroid",1,"snomed","29424511000001109","Prednisolone 5mg/5ml oral solution unit dose (product)"
"corticosteroid",1,"snomed","8651111000001103","Prednisolone 2mg/5ml oral suspension (Special Order) (product)"
"corticosteroid",1,"snomed","41936211000001105","Prednisolone 3mg tablets (Genesis Pharmaceuticals Ltd)"
"corticosteroid",1,"snomed","325349009","Cortisone 25mg tablets"
"corticosteroid",1,"snomed","36827211000001104","Prednisolone 20mg/100ml rectal solution (Alliance Healthcare (Distribution) Ltd) (product)"
"corticosteroid",1,"snomed","38039211000001104","Dexamethasone 500microgram tablets (Actavis UK Ltd)"
"corticosteroid",1,"snomed","22453011000001108","Prednisolone 5mg gastro-resistant tablets (Waymade Healthcare Plc) (product)"
"corticosteroid",1,"snomed","32418611000001100","Dexamethasone 4mg soluble tablets sugar free (Alliance Healthcare (Distribution) Ltd) (product)"
"corticosteroid",1,"snomed","8792411000001102","Cortisone 5mg capsules (product)"
"corticosteroid",1,"snomed","3851611000001100","Dexsol 2mg/5ml oral solution (Rosemont Pharmaceuticals Ltd) (product)"
"corticosteroid",1,"snomed","18579411000001102","Florinef 100microgram tablets (DE Pharmaceuticals)"
"corticosteroid",1,"snomed","13054711000001107","Prednisolone 10mg/5ml oral solution (Special Order) (product)"
"corticosteroid",1,"snomed","325411009","Methylprednisolone 2mg tablets"
"corticosteroid",1,"snomed","36568211000001107","Prednisolone 2.5mg gastro-resistant tablets (Bristol Laboratories Ltd) (product)"
"corticosteroid",1,"snomed","30807511000001104","Methylprednisolone sodium succinate 40mg powder and solvent for solution for injection vials (A A H Pharmaceuticals Ltd) (product)"
"corticosteroid",1,"snomed","30807511000001104","Methylprednisolone sodium succinate 40mg powder and solvent for solution for injection vials (A A H Pharmaceuticals Ltd) (product)"
"corticosteroid",1,"snomed","12555411000001107","Hydrocortisone 6.25mg/5ml oral suspension (product)"
"corticosteroid",1,"snomed","27943411000001100","Dexamethasone (base) 3.8mg/1ml solution for injection vials (Aspen Pharma Trading Ltd)"
"corticosteroid",1,"snomed","12529911000001103","Hydrocortisone 1mg/5ml oral suspension (Special Order) (product)"
"corticosteroid",1,"snomed","41968311000001106","Prednisolone 3mg tablets"
"corticosteroid",1,"snomed","43140711000001109","Betamethasone 500microgram soluble tablets sugar free (Necessity Supplies Ltd) (product)"
"corticosteroid",1,"snomed","8794211000001105","Fludrocortisone 50microgram capsules (product)"
"corticosteroid",1,"snomed","19565211000001106","Prednisolone 20mg/application foam enema (Alliance Healthcare (Distribution) Ltd) (product)"
"corticosteroid",1,"snomed","8792611000001104","Dexamethasone 100microgram capsules (product)"
"corticosteroid",1,"snomed","30114311000001108","Prednisolone 5mg gastro-resistant tablets (DE Pharmaceuticals) (product)"
"corticosteroid",1,"snomed","28801711000001104","Triamcinolone 0.1% oromucosal paste (Drug Tariff Special Order)"
"corticosteroid",1,"snomed","4888811000001103","Efcortesol 500mg/5ml solution for injection ampoules (Advanz Pharma)"
"corticosteroid",1,"snomed","940311000001100","Prednisolone 5mg tablets (Wockhardt UK Ltd)"
"corticosteroid",1,"snomed","36917511000001101","Hydventia 20mg tablets (OcXia) (product)"
"corticosteroid",1,"snomed","13133111000001100","Prednisolone 5mg/5ml oral solution (product)"
"corticosteroid",1,"snomed","649711000001109","Prednisolone 1mg tablets (A A H Pharmaceuticals Ltd) (product)"
"corticosteroid",1,"snomed","11716511000001106","Dexamethasone 4mg/5ml oral suspension (product)"
"corticosteroid",1,"snomed","19792911000001107","Martapan 2mg/5ml oral solution (Martindale Pharmaceuticals Ltd) (product)"
"corticosteroid",1,"snomed","40435311000001104","Prednisolone 10mg/ml oral solution sugar free (Aerona Clinical Ltd)"
"corticosteroid",1,"snomed","37602811000001100","Dexamethasone 4mg soluble tablets sugar free (DE Pharmaceuticals)"
"corticosteroid",1,"snomed","12540711000001109","Hydrocortisone 1mg/5ml oral suspension (product)"
"corticosteroid",1,"snomed","39299011000001106","Dexamethasone 500microgram tablets (Medihealth (Northern) Ltd)"
"corticosteroid",1,"snomed","12530211000001103","Hydrocortisone 2.6mg/5ml oral suspension (Special Order) (product)"
"corticosteroid",1,"snomed","42826611000001102","Dexamethasone 1mg tablets (product)"
"corticosteroid",1,"snomed","4043611000001102","Dexamethasone 8mg/2ml solution for injection vials (Alliance Healthcare (Distribution) Ltd)"
"corticosteroid",1,"snomed","11715711000001109","Dexamethasone 20mg/5ml oral suspension (product)"
"corticosteroid",1,"snomed","325427002","Prednisolone 5mg tablets"
"corticosteroid",1,"snomed","3290311000001101","Dexamethasone 2mg tablets (A A H Pharmaceuticals Ltd) (product)"
"corticosteroid",1,"snomed","8481311000001107","Fludrocortisone 50micrograms/5ml oral suspension (Drug Tariff Special Order)"
"corticosteroid",1,"snomed","39697311000001102","Betamethasone 500microgram soluble tablets sugar free"
"corticosteroid",1,"snomed","41329211000001105","Fludrocortisone 100microgram tablets (Almus Pharmaceuticals Ltd)"
"corticosteroid",1,"snomed","37126311000001101","Hydrocortisone 10mg tablets (Mawdsley-Brooks & Company Ltd)"
"corticosteroid",1,"snomed","42722911000001106","Dexamethasone 4mg tablets (Zentiva Pharma UK Ltd)"
"corticosteroid",1,"snomed","24421311000001102","Dexamethasone 10mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd) (product)"
"corticosteroid",1,"snomed","36056711000001106","Hydrocortisone acetate 25mg/1ml suspension for injection ampoules (product)"
"corticosteroid",1,"snomed","15436911000001101","Hydrocortisone 2mg capsules (product)"
"corticosteroid",1,"snomed","28799611000001109","Pevanti 20mg tablets (Advanz Pharma)"
"corticosteroid",1,"snomed","10410111000001103","Prednisolone 5mg tablets (Arrow Generics Ltd) (product)"
"corticosteroid",1,"snomed","28808711000001109","Prednisolone 20mg tablets (product)"
"corticosteroid",1,"snomed","42086911000001101","Prednisolone 2.5mg gastro-resistant tablets"
"corticosteroid",1,"snomed","3288811000001109","Dexamethasone 500microgram tablets (Alliance Healthcare (Distribution) Ltd)"
"corticosteroid",1,"snomed","34743111000001109","Glensoludex 2mg soluble tablets (Glenmark Pharmaceuticals Europe Ltd) (product)"
"corticosteroid",1,"snomed","416533002","Prednisolone 15mg/5ml oral solution"
"corticosteroid",1,"snomed","40103511000001102","Hydrocortisone 5mg modified-release capsules"
"corticosteroid",1,"snomed","40306811000001104","Dexamethasone 20mg soluble tablets sugar free"
"corticosteroid",1,"snomed","42082111000001103","Dexamethasone 4mg tablets"
"corticosteroid",1,"snomed","12555711000001101","Hydrocortisone 7.5mg/5ml oral suspension (Special Order) (product)"
"corticosteroid",1,"snomed","42086611000001107","Prednisolone 15mg/5ml oral solution"
"corticosteroid",1,"snomed","325445002","Prednisolone 50mg tablets"
"corticosteroid",1,"snomed","8516011000001107","Fludrocortisone 500micrograms/5ml oral suspension (product)"
"corticosteroid",1,"snomed","42080811000001109","Betamethasone 500microgram tablets"
"corticosteroid",1,"snomed","8452111000001106","Dexamethasone 2.5mg/5ml oral solution (product)"
"corticosteroid",1,"snomed","17559811000001109","Hydrocortisone 10mg tablets (PI) (Sigma Pharmaceuticals Plc) (product)"
"corticosteroid",1,"snomed","32771211000001106","Prednisolone 10mg tablets (Accord-UK Ltd)"
"corticosteroid",1,"snomed","8452411000001101","Dexamethasone 5mg/5ml oral solution (product)"
"corticosteroid",1,"snomed","4050411000001106","Dexamethasone (base) 6.6mg/2ml solution for injection vials (Alliance Healthcare (Distribution) Ltd)"
"corticosteroid",1,"snomed","37778711000001106","Prednisolone 25mg tablets (DE Pharmaceuticals)"
"corticosteroid",1,"snomed","38753811000001101","Prednisolone 20mg/application foam enema"
"corticosteroid",1,"snomed","10528411000001108","Dexamethasone 2mg/5ml oral solution sugar free (Waymade Healthcare Plc)"
"corticosteroid",1,"snomed","8424611000001107","Dexamethasone 100micrograms/5ml oral suspension (Special Order) (product)"
"corticosteroid",1,"snomed","22084911000001106","Dexamethasone (base) 6.6mg/2ml solution for injection ampoules (hameln pharma Ltd)"
"corticosteroid",1,"snomed","33577711000001104","Dilacort 2.5mg gastro-resistant tablets (Teva UK Ltd) (product)"
"corticosteroid",1,"snomed","17973911000001105","Hydrocortisone 10mg tablets (Almus Pharmaceuticals Ltd) (product)"
"corticosteroid",1,"snomed","4047111000001102","Dexamethasone (base) 3.3mg/1ml solution for injection ampoules (A A H Pharmaceuticals Ltd)"
"corticosteroid",1,"snomed","772111000001107","Prednisolone 5mg tablets (Alliance Healthcare (Distribution) Ltd)"
"corticosteroid",1,"snomed","17873311000001104","Lodotra 2mg modified-release tablets (Napp Pharmaceuticals Ltd) (product)"
"corticosteroid",1,"snomed","29904211000001102","Prednisolone 10mg/ml oral solution sugar free (product)"
"corticosteroid",1,"snomed","11715611000001100","Dexamethasone 20mg/5ml oral solution (product)"
"corticosteroid",1,"snomed","41235311000001106","Hydrocortisone sodium succinate 100mg powder and solvent for solution for injection vials (Pfizer Ltd)"
"corticosteroid",1,"snomed","40609211000001104","Hydrocortisone 10mg dispersible tablets sugar free"
"corticosteroid",1,"snomed","325443009","Prednisolone 5mg gastro-resistant tablets"
"corticosteroid",1,"snomed","42501611000001103","Hydrocortisone 10mg/5ml oral solution sugar free"
"corticosteroid",1,"snomed","40938611000001101","Dexamethasone 500microgram tablets (Genesis Pharmaceuticals Ltd)"
"corticosteroid",1,"snomed","39169011000001106","Prednisolone 1mg tablets (Medihealth (Northern) Ltd)"
"corticosteroid",1,"snomed","17916411000001100","Prednisolone 2.5mg gastro-resistant tablets (Phoenix Healthcare Distribution Ltd) (product)"
"corticosteroid",1,"snomed","37130211000001109","Prednisolone 2.5mg gastro-resistant tablets (Mawdsley-Brooks & Company Ltd)"
"corticosteroid",1,"snomed","35560411000001105","Dexamethasone 4mg tablets (Teva UK Ltd) (product)"
"corticosteroid",1,"snomed","32776711000001105","Prednisolone 30mg tablets (A A H Pharmaceuticals Ltd) (product)"
"corticosteroid",1,"snomed","8482211000001106","Fludrocortisone 200micrograms/5ml oral suspension (Special Order) (product)"
"corticosteroid",1,"snomed","3852011000001104","Efcortesol 100mg/1ml solution for injection ampoules (Advanz Pharma)"
"corticosteroid",1,"snomed","8434811000001109","Dexamethasone 500micrograms/5ml oral suspension (Special Order) (product)"
"corticosteroid",1,"snomed","11971011000001107","Fludrocortisone 20micrograms/5ml oral suspension (Special Order) (product)"
"corticosteroid",1,"snomed","13078411000001108","Prednisolone 1.5mg/5ml oral suspension (product)"
"corticosteroid",1,"snomed","21494911000001103","Plenadren 20mg modified-release tablets (Takeda UK Ltd)"
"corticosteroid",1,"snomed","18285011000001109","Prednisolone 1mg tablets (Strides Pharma UK Ltd)"
"corticosteroid",1,"snomed","42469411000001106","Hydrocortisone 10mg/5ml oral solution sugar free (Colonis Pharma Ltd)"
"corticosteroid",1,"snomed","646211000001106","Prednisolone 1mg tablets (Accord-UK Ltd)"
"corticosteroid",1,"snomed","32807911000001101","Prednisolone 1mg tablets (Genesis Pharmaceuticals Ltd) (product)"
"corticosteroid",1,"snomed","42087411000001106","Prednisolone 5mg/5ml oral suspension"
"corticosteroid",1,"snomed","42085411000001100","Methylprednisolone 2mg tablets"
"corticosteroid",1,"snomed","35775711000001100","Hydrocortisone 2mg granules in capsules for opening (product)"
"corticosteroid",1,"snomed","38867411000001100","Dexamethasone 4mg tablets (Medihealth (Northern) Ltd)"
"corticosteroid",1,"snomed","11689211000001109","Dexamethasone 16mg/5ml oral solution (Special Order) (product)"
"corticosteroid",1,"snomed","42087611000001109","Prednisone 1mg tablets"
"corticosteroid",1,"snomed","8515311000001100","Fludrocortisone 100micrograms/5ml oral suspension (product)"
"corticosteroid",1,"snomed","8532411000001107","Hydrocortisone 2.5mg/5ml oral suspension (Special Order) (product)"
"corticosteroid",1,"snomed","11684711000001103","Dexamethasone 1.25mg/5ml oral solution (Special Order) (product)"
"corticosteroid",1,"snomed","12551911000001101","Hydrocortisone 30mg/5ml oral suspension (Special Order) (product)"
"corticosteroid",1,"snomed","34616411000001107","Hydrocortisone 20mg tablets (Bristol Laboratories Ltd) (product)"
"corticosteroid",1,"snomed","13806811000001104","Hydrocortisone 10mg tablets (Alliance Healthcare (Distribution) Ltd)"
"corticosteroid",1,"snomed","13079211000001104","Prednisolone 2.5mg/5ml oral suspension (product)"
"corticosteroid",1,"snomed","39722711000001103","Prednisolone 5mg soluble tablets"
"corticosteroid",1,"snomed","17930411000001108","Hydrocortisone 20mg tablets (Phoenix Healthcare Distribution Ltd) (product)"
"corticosteroid",1,"snomed","32611811000001105","Prednisolone 1mg gastro-resistant tablets (product)"
"corticosteroid",1,"snomed","12563811000001104","Hydrocortisone 7mg/5ml oral suspension (product)"
"corticosteroid",1,"snomed","8747511000001109","Dexamethasone 100microgram capsules (Special Order) (product)"
"corticosteroid",1,"snomed","11715811000001101","Dexamethasone 250micrograms/5ml oral solution (product)"
"corticosteroid",1,"snomed","13055911000001108","Prednisolone 15mg/5ml oral solution (Special Order) (product)"
"corticosteroid",1,"snomed","8452211000001100","Dexamethasone 2.5mg/5ml oral suspension (product)"
"corticosteroid",1,"snomed","40090211000001103","Hydrocortisone 2.5mg tablets (Alliance Healthcare (Distribution) Ltd)"
"corticosteroid",1,"snomed","41502111000001100","Dexamethasone (base) 3.3mg/1ml solution for injection ampoules (Krka UK Ltd)"
"corticosteroid",1,"snomed","325344004","Betamethasone 500microgram soluble tablets sugar free"
"corticosteroid",1,"snomed","15092711000001102","Hydrocortisone 10mg tablets (Sigma Pharmaceuticals Plc) (product)"
"corticosteroid",1,"snomed","32419211000001107","Fludrocortisone 100microgram tablets (Alliance Healthcare (Distribution) Ltd) (product)"
"corticosteroid",1,"snomed","325366006","Dexamethasone 2mg/5ml oral solution sugar free"
"corticosteroid",1,"snomed","13079511000001101","Prednisolone 25mg/5ml oral solution (product)"
"corticosteroid",1,"snomed","11714611000001101","Dexamethasone 1.25mg/5ml oral suspension (product)"
"corticosteroid",1,"snomed","30020511000001109","Calcort 6mg tablets (Lexon (UK) Ltd) (product)"
"corticosteroid",1,"snomed","40089511000001107","Hydrocortisone 15mg tablets (Alliance Healthcare (Distribution) Ltd)"
"corticosteroid",1,"snomed","42086811000001106","Prednisolone 1mg tablets"
"corticosteroid",1,"snomed","245011000001108","Prednisolone 5mg soluble tablets (A A H Pharmaceuticals Ltd) (product)"
"corticosteroid",1,"snomed","8533511000001104","Hydrocortisone 12.5mg/5ml oral suspension (Special Order) (product)"
"corticosteroid",1,"snomed","325365005","Dexamethasone 500micrograms/5ml oral solution"
"corticosteroid",1,"snomed","325450008","Prednisolone 25mg tablets"
"corticosteroid",1,"snomed","3017511000001100","Hydrocortistab 25mg/1ml suspension for injection ampoules (Advanz Pharma)"
"corticosteroid",1,"snomed","30859111000001105","Prednisolone 5mg tablets (Mawdsley-Brooks & Company Ltd) (product)"
"corticosteroid",1,"snomed","21232511000001108","Betamethasone 500microgram soluble tablets sugar free (Alliance Healthcare (Distribution) Ltd) (product)"
"corticosteroid",1,"snomed","37603011000001102","Dexamethasone 8mg soluble tablets sugar free (DE Pharmaceuticals)"
"corticosteroid",1,"snomed","3286511000001105","Dexamethasone 500microgram tablets (A A H Pharmaceuticals Ltd) (product)"
"corticosteroid",1,"snomed","4208511000001105","Prednisolone 2.5mg gastro-resistant tablets (Approved Prescription Services Ltd)"
"corticosteroid",1,"snomed","30984811000001103","Betamethasone 4mg/1ml solution for injection ampoules (Alliance Healthcare (Distribution) Ltd) (product)"
"corticosteroid",1,"snomed","325412002","Methylprednisolone 4mg tablets"
"corticosteroid",1,"snomed","37494211000001109","Hydrocortisone 10mg tablets (NorthStar Healthcare Unlimited Company)"
"corticosteroid",1,"snomed","42312211000001106","Prednisolone 500microgram tablets (A A H Pharmaceuticals Ltd)"
"corticosteroid",1,"snomed","12555011000001103","Hydrocortisone 4.25mg/5ml oral suspension (product)"
"corticosteroid",1,"snomed","42087811000001108","Prednisone 5mg tablets"
"corticosteroid",1,"snomed","11694311000001103","Dexamethasone 8mg/5ml oral suspension (Special Order) (product)"
"corticosteroid",1,"snomed","355311000001102","Deltastab 25mg/1ml suspension for injection ampoules (Advanz Pharma)"
"corticosteroid",1,"snomed","22128611000001106","Methylprednisolone sodium succinate 1g powder and solvent for solution for injection vials (A A H Pharmaceuticals Ltd) (product)"
"corticosteroid",1,"snomed","22128611000001106","Methylprednisolone sodium succinate 1g powder and solvent for solution for injection vials (A A H Pharmaceuticals Ltd) (product)"
"corticosteroid",1,"snomed","35776011000001106","Hydrocortisone 500microgram granules in capsules for opening (product)"
"corticosteroid",1,"snomed","459611000001100","Deltacortril 2.5mg gastro-resistant tablets (Phoenix Labs Ltd)"
"corticosteroid",1,"snomed","4052511000001106","Dexamethasone (base) 6.6mg/2ml solution for injection vials"
"corticosteroid",1,"snomed","34796811000001100","Dexamethasone 40mg tablets (product)"
"corticosteroid",1,"snomed","11694011000001101","Dexamethasone 6mg/5ml oral solution (Special Order) (product)"
"corticosteroid",1,"snomed","39934111000001100","Hydrocortisone 5mg tablets"
"corticosteroid",1,"snomed","11816511000001109","Cortisone 2.5mg/5ml oral suspension (product)"
"corticosteroid",1,"snomed","8748011000001100","Fludrocortisone 50microgram capsules (Special Order) (product)"
"corticosteroid",1,"snomed","42084111000001106","Hydrocortisone 20mg tablets"
"corticosteroid",1,"snomed","32781411000001102","Prednisolone 30mg tablets (product)"
"corticosteroid",1,"snomed","42083911000001107","Hydrocortisone 10mg tablets"
"corticosteroid",1,"snomed","29559211000001100","Prednisolone 5mg/5ml oral solution unit dose (A A H Pharmaceuticals Ltd) (product)"
"corticosteroid",1,"snomed","317681009","Hydrocortisone 10% foam aerosol enema"
"corticosteroid",1,"snomed","13053711000001105","Prednisolone 1.5mg/5ml oral solution (Special Order) (product)"
"corticosteroid",1,"snomed","155611000001102","Adcortyl In Orabase for Mouth Ulcer 0.1% oromucosal paste (Bristol-Myers Squibb Pharmaceuticals Ltd)"
"corticosteroid",1,"snomed","11684111000001104","Dexamethasone 1.25mg/5ml oral suspension (Special Order) (product)"
"corticosteroid",1,"snomed","9119711000001107","Dexamethasone 100mg/5ml solution for injection vials (Hospira UK Ltd)"
"corticosteroid",1,"snomed","34702511000001102","Hydrocortisone 20mg tablets (Advanz Pharma)"
"corticosteroid",1,"snomed","27957911000001102","Dexamethasone (base) 3.8mg/1ml solution for injection vials"
"corticosteroid",1,"snomed","36375411000001105","Prednisolone 20mg/100ml rectal solution (RPH Pharmaceuticals AB) (product)"
"corticosteroid",1,"snomed","42797211000001109","Hydrocortisone 20mg modified-release capsules"
"corticosteroid",1,"snomed","8432311000001107","Dexamethasone 2.5mg/5ml oral solution (Special Order) (product)"
"corticosteroid",1,"snomed","12950111000001100","Methylprednisolone 1mg/5ml oral suspension (Special Order) (product)"
"corticosteroid",1,"snomed","30991311000001108","Prednisolone 25mg tablets (Accord-UK Ltd)"
"corticosteroid",1,"snomed","32457211000001106","Triesence 40mg/1ml suspension for injection vials (Alcon Laboratories (UK) Ltd) (product)"
"corticosteroid",1,"snomed","12030811000001100","Fludrocortisone 625micrograms/5ml oral suspension (product)"
"corticosteroid",1,"snomed","12563711000001107","Hydrocortisone 75mg/5ml oral suspension (product)"
"corticosteroid",1,"snomed","37956811000001109","Dexamethasone 2mg/5ml oral solution sugar free (Wockhardt UK Ltd)"
"corticosteroid",1,"snomed","32502211000001108","Fludrocortisone 100microgram tablets (A A H Pharmaceuticals Ltd) (product)"
"corticosteroid",1,"snomed","28799311000001104","Pevanti 10mg tablets (Advanz Pharma)"
"corticosteroid",1,"snomed","39888311000001108","Prednisolone 20mg tablets (Medihealth (Northern) Ltd)"
"corticosteroid",1,"snomed","41991511000001108","Prednisolone 1mg tablets (Bristol Laboratories Ltd)"
"corticosteroid",1,"snomed","39930211000001103","Hydrocortisone 5mg tablets (Genesis Pharmaceuticals Ltd)"
"corticosteroid",1,"snomed","13661711000001105","Hydrocortisone 10mg tablets (Accord-UK Ltd)"
"corticosteroid",1,"snomed","42311511000001101","Prednisolone 3mg tablets (A A H Pharmaceuticals Ltd)"
"corticosteroid",1,"snomed","42087711000001100","Prednisone 50mg tablets"
"corticosteroid",1,"snomed","42082311000001101","Dexamethasone 500micrograms/5ml oral solution"
"corticosteroid",1,"snomed","28799011000001102","Pevanti 5mg tablets (Advanz Pharma)"
"corticosteroid",1,"snomed","838111000001105","Florinef 100microgram tablets (Aspen Pharma Trading Ltd)"
"corticosteroid",1,"snomed","8424011000001100","Dexamethasone 200micrograms/5ml oral solution (Special Order) (product)"
"corticosteroid",1,"snomed","13053211000001103","Prednisolone 1.5mg/5ml oral suspension (Special Order) (product)"
"corticosteroid",1,"snomed","3409611000001103","Predenema 20mg/100ml long tube (Forest Laboratories UK Ltd) (product)"
"corticosteroid",1,"snomed","40000311000001109","Efmody 10mg modified-release capsules (Diurnal Ltd)"
"corticosteroid",1,"snomed","331111000001100","Deltacortril 5mg gastro-resistant tablets (Phoenix Labs Ltd)"
"corticosteroid",1,"snomed","11969211000001106","Fludrocortisone 130micrograms/5ml oral suspension (Special Order) (product)"
"corticosteroid",1,"snomed","34789811000001105","Neofordex 40mg tablets (Aspire Pharma Ltd) (product)"
"corticosteroid",1,"snomed","4392711000001106","Solu-Medrone 2g powder and solvent for solution for injection vials (Pfizer Ltd) (product)"
"corticosteroid",1,"snomed","4392711000001106","Solu-Medrone 2g powder and solvent for solution for injection vials (Pfizer Ltd) (product)"
"corticosteroid",1,"snomed","15524111000001100","Hydrocortisone 2.5mg capsules (Special Order) (product)"
"corticosteroid",1,"snomed","13058311000001103","Prednisolone 20mg/5ml oral solution (Special Order) (product)"
"corticosteroid",1,"snomed","8433511000001108","Dexamethasone 5mg/5ml oral suspension (Special Order) (product)"
"corticosteroid",1,"snomed","15170811000001105","Florinef 100microgram tablets (Waymade Healthcare Plc) (product)"
"corticosteroid",1,"snomed","28418711000001102","Hydrocortisone 5mg/5ml oral solution (Special Order) (product)"
"corticosteroid",1,"snomed","32808311000001101","Prednisolone 5mg tablets (Genesis Pharmaceuticals Ltd) (product)"
"corticosteroid",1,"snomed","17916811000001103","Prednisolone 5mg gastro-resistant tablets (Phoenix Healthcare Distribution Ltd) (product)"
"corticosteroid",1,"snomed","8482711000001104","Fludrocortisone 85micrograms/5ml oral suspension (Special Order) (product)"
"corticosteroid",1,"snomed","40510711000001109","Hydrocortisone 15mg tablets (A A H Pharmaceuticals Ltd)"
"corticosteroid",1,"snomed","34035411000001102","Prednisolone 5mg soluble tablets (Accord-UK Ltd)"
"corticosteroid",1,"snomed","21925111000001105","Dexamethasone 2mg tablets (Waymade Healthcare Plc) (product)"
"corticosteroid",1,"snomed","34444511000001106","Prednisolone 5mg gastro-resistant tablets (Bristol Laboratories Ltd) (product)"
"corticosteroid",1,"snomed","12552511000001100","Hydrocortisone 4.25mg/5ml oral suspension (Special Order) (product)"
"corticosteroid",1,"snomed","39091311000001103","Betamethasone 500microgram soluble tablets sugar free (Roma Pharmaceuticals Ltd)"
"corticosteroid",1,"snomed","4208911000001103","Prednisolone 5mg gastro-resistant tablets (Approved Prescription Services Ltd)"
"corticosteroid",1,"snomed","40510211000001102","Hydrocortisone 5mg tablets (A A H Pharmaceuticals Ltd)"
"corticosteroid",1,"snomed","37529011000001102","Plenadren 5mg modified-release tablets (CST Pharma Ltd)"
