All clinical codes used by this project.
NB. This file is auto-generated.
Some clinical codes become garbled when opening csv files in MS Excel. This is because Excel attempts to convert them to a number. For example SNOMED codes above 11 digits appear in scientific notation format (1.03e11) while Read codes with a trailing decimal point such as '1371.' lose the '.' and becomes 1371
To get round this we provide the clinical codes in two columns:
- The [Code] column contains the raw values and can be used if this file is viewed in a text editor or processed by statistical software.
- The [ExcelCode] column behaves when opened in Excel and is to be used if the column needs to be copy/pasted

Name,Version,Terminology,Code,ExcelCode,Description
"infections",1,"ctv3",X70Py,X70Py,"Yaws osteitis"
"infections",1,"ctv3",X70PY,X70PY,"Erythema chronicum migrans"
"infections",1,"ctv3",X70Pz,X70Pz,"Yaws periostitis"
"infections",1,"ctv3",X70Q9,X70Q9,"Bejel"
"infections",1,"ctv3",X70QB,X70QB,"Njovera"
"infections",1,"ctv3",X70QK,X70QK,"Mycetoma"
"infections",1,"ctv3",X70QR,X70QR,"Trichomycosis axillaris"
"infections",1,"ctv3",X70Se,X70Se,"Intestinal schistosomiasis"
"infections",1,"ctv3",X70SQ,X70SQ,"Trematode infection"
"infections",1,"ctv3",X70SS,X70SS,"Katayama fever"
"infections",1,"ctv3",X70T4,X70T4,"Multilocular hydatid"
"infections",1,"ctv3",X70T8,X70T8,"Taeniasis"
"infections",1,"ctv3",X70T9,X70T9,"Taenia solium infection"
"infections",1,"ctv3",X70Uc,X70Uc,"Physalopteriasis"
"infections",1,"ctv3",X70VZ,X70VZ,"Sepsis"
"infections",1,"ctv3",X73k2,X73k2,"Non-enveloped dsDNA virus"
"infections",1,"ctv3",X73k6,X73k6,"Papovavirus"
"infections",1,"ctv3",X73Le,X73Le,"Shigella dysenteriae"
"infections",1,"ctv3",X73Lf,X73Lf,"Shigella flexneri"
"infections",1,"ctv3",X73Lg,X73Lg,"Shigella sonnei"
"infections",1,"ctv3",X73Mv,X73Mv,"Vibrio cholerae"
"infections",1,"ctv3",X73oI,X73oI,"Helminth"
"infections",1,"ctv3",X73ou,X73ou,"Intestinal fluke"
"infections",1,"ctv3",X75sv,X75sv,"Post-herpetic neuralgia"
"infections",1,"ctv3",X75vf,X75vf,"Paronychia"
"infections",1,"ctv3",X79pw,X79pw,"Infection"
"infections",1,"ctv3",Xa05b,Xa05b,"Acute laryngitis and tracheitis"
"infections",1,"ctv3",Xa07E,Xa07E,"Schistosomiasis - pulmonary"
"infections",1,"ctv3",Xa07p,Xa07p,"Neonatal peritonitis"
"infections",1,"ctv3",Xa0Ai,Xa0Ai,"Bacterial sepsis of newborn"
"infections",1,"ctv3",Xa0Ak,Xa0Ak,"Congenital falciparum malaria"
"infections",1,"ctv3",Xa0AY,Xa0AY,"Extended congenital rubella syndrome"
"infections",1,"ctv3",Xa0BK,Xa0BK,"Respiratory syncytial virus infection"
"infections",1,"ctv3",Xa0C3,Xa0C3,"Septic shock associated with other non-bacterial microorganism"
"infections",1,"ctv3",Xa0Ex,Xa0Ex,"Peritoneal dialysis-associated peritonitis"
"infections",1,"ctv3",Xa0gY,Xa0gY,"Types of infections"
"infections",1,"ctv3",Xa0GZ,Xa0GZ,"Venereal disease"
"infections",1,"ctv3",Xa0kb,Xa0kb,"Tropical pulmonary eosinophilia"
"infections",1,"ctv3",Xa0ke,Xa0ke,"Myometritis"
"infections",1,"ctv3",Xa0kU,Xa0kU,"Syphilitic endocarditis of aortic valve"
"infections",1,"ctv3",Xa0lc,Xa0lc,"Acute necrotising ulcerative gingivitis"
"infections",1,"ctv3",Xa0ld,Xa0ld,"Acute herpetic gingivostomatitis"
"infections",1,"ctv3",Xa0lT,Xa0lT,"Disorder of mastoid"
"infections",1,"ctv3",Xa0lW,Xa0lW,"Acute laryngotracheobronchitis"
"infections",1,"ctv3",Xa0lY,Xa0lY,"Lobar pneumonia"
"infections",1,"ctv3",Xa0sz,Xa0sz,"Oral sinus"
"infections",1,"ctv3",Xa0WI,Xa0WI,"Ventriculoperitoneal shunt-associated peritonitis"
"infections",1,"ctv3",Xa1bJ,Xa1bJ,"Diverticulitis of small intestine"
"infections",1,"ctv3",Xa1bK,Xa1bK,"Diverticulitis of large intestine"
"infections",1,"ctv3",Xa1eZ,Xa1eZ,"Viral encephalitis"
"infections",1,"ctv3",Xa1fd,Xa1fd,"Arbovirus"
"infections",1,"ctv3",Xa1p4,Xa1p4,"Urinary tuberculosis"
"infections",1,"ctv3",Xa1Qp,Xa1Qp,"Oophoritis"
"infections",1,"ctv3",Xa1Qu,Xa1Qu,"Salpingitis"
"infections",1,"ctv3",Xa1Qx,Xa1Qx,"Salpingo-oophoritis"
"infections",1,"ctv3",Xa1Qz,Xa1Qz,"Parametritis"
"infections",1,"ctv3",Xa1R2,Xa1R2,"Female pelvic cellulitis"
"infections",1,"ctv3",Xa1sb,Xa1sb,"Viral upper respiratory tract infection"
"infections",1,"ctv3",Xa1xy,Xa1xy,"Multiple-resistant Staphylococcus aureus infection"
"infections",1,"ctv3",Xa2jn,Xa2jn,"Cellulitis of arm"
"infections",1,"ctv3",Xa2o8,Xa2o8,"Infection of the upper respiratory tract"
"infections",1,"ctv3",Xa2VM,Xa2VM,"West Russian spring-summer encephalitis"
"infections",1,"ctv3",Xa2VN,Xa2VN,"East Russian spring-summer encephalitis"
"infections",1,"ctv3",Xa3aY,Xa3aY,"Bacteraemia"
"infections",1,"ctv3",Xa3dz,Xa3dz,"Viral and ill-defined gastrointestinal infections"
"infections",1,"ctv3",Xa3e0,Xa3e0,"Bacterial diseases excluding tuberculosis"
"infections",1,"ctv3",Xa3e1,Xa3e1,"Leprosy and other mycobacterial disorders"
"infections",1,"ctv3",Xa3e2,Xa3e2,"Other central nervous system viral disease"
"infections",1,"ctv3",Xa3e3,Xa3e3,"Other herpes zoster"
"infections",1,"ctv3",Xa3e4,Xa3e4,"Herpes simplex - other"
"infections",1,"ctv3",Xa3e5,Xa3e5,"Other measles"
"infections",1,"ctv3",Xa3e6,Xa3e6,"Other hepatitis"
"infections",1,"ctv3",Xa3e7,Xa3e7,"Mumps - other"
"infections",1,"ctv3",Xa3eA,Xa3eA,"Syphilitic/venereal/spirochaetal disease"
"infections",1,"ctv3",Xa3eB,Xa3eB,"Other venereal/spirochaete disease"
"infections",1,"ctv3",Xa3eC,Xa3eC,"Venereal/spirochaete disease NOS"
"infections",1,"ctv3",Xa3eD,Xa3eD,"Other helminthiases"
"infections",1,"ctv3",Xa3f9,Xa3f9,"Encephalitis/myelitis NOS"
"infections",1,"ctv3",Xa3fH,Xa3fH,"Other mastoiditis"
"infections",1,"ctv3",Xa3fP,Xa3fP,"Rheumatic endocarditis"
"infections",1,"ctv3",Xa3gE,Xa3gE,"Cellulitis of toe"
"infections",1,"ctv3",Xa3h5,Xa3h5,"Acute osteomyelitis - hip"
"infections",1,"ctv3",Xa3hA,Xa3hA,"Osteomyelitis elbow NOS"
"infections",1,"ctv3",Xa3hB,Xa3hB,"Osteomyelitis wrist NOS"
"infections",1,"ctv3",Xa3hC,Xa3hC,"Osteomyelitis hip NOS"
"infections",1,"ctv3",Xa3hD,Xa3hD,"Osteomyelitis knee NOS"
"infections",1,"ctv3",Xa40b,Xa40b,"Cellulitis - digit NOS"
"infections",1,"ctv3",Xa40N,Xa40N,"Acute pelvic inflammatory disease NOS"
"infections",1,"ctv3",Xa4cK,Xa4cK,"Inflammation of cervix"
"infections",1,"ctv3",Xa5Rm,Xa5Rm,"Antiviral drug adverse reaction"
"infections",1,"ctv3",Xa5Rn,Xa5Rn,"Inosine pranobex adverse reaction"
"infections",1,"ctv3",Xa5Ro,Xa5Ro,"Zidovudine adverse reaction"
"infections",1,"ctv3",Xa5Rz,Xa5Rz,"Ribavirin adverse reaction"
"infections",1,"ctv3",Xa5S2,Xa5S2,"Vidarabine adverse reaction"
"infections",1,"ctv3",Xa5S3,Xa5S3,"Aciclovir adverse reaction"
"infections",1,"ctv3",Xa5S4,Xa5S4,"Idoxuridine adverse reaction"
"infections",1,"ctv3",Xa6aS,Xa6aS,"Inflammation of testis"
"infections",1,"ctv3",Xa6nq,Xa6nq,"Gram-negative septicaemia"
"infections",1,"ctv3",Xa7I0,Xa7I0,"Tonsillitis"
"infections",1,"ctv3",Xa7lc,Xa7lc,"Infected nail bed"
"infections",1,"ctv3",Xa7m0,Xa7m0,"Infected thumb"
"infections",1,"ctv3",Xa7MW,Xa7MW,"Neonatal jaundice"
"infections",1,"ctv3",Xa7nL,Xa7nL,"Basal pneumonia"
"infections",1,"ctv3",Xa7pz,Xa7pz,"Syphilitic meningitis"
"infections",1,"ctv3",Xa7tF,Xa7tF,"Bacterial endocarditis"
"infections",1,"ctv3",Xa7tQ,Xa7tQ,"Observation of discharge of nose"
"infections",1,"ctv3",Xa7u5,Xa7u5,"Lung consolidation"
"infections",1,"ctv3",Xa84l,Xa84l,"Aseptic meningitis"
"infections",1,"ctv3",Xa86S,Xa86S,"Nocardiosis"
"infections",1,"ctv3",Xa86V,Xa86V,"Sexually transmissible disease"
"infections",1,"ctv3",Xa8EJ,Xa8EJ,"Acute cystitis"
"infections",1,"ctv3",Xa8EK,Xa8EK,"Chronic cystitis"
"infections",1,"ctv3",Xa8I7,Xa8I7,"Salmonella food poisoning"
"infections",1,"ctv3",Xa8IA,Xa8IA,"Salmonella infection"
"infections",1,"ctv3",Xa97a,Xa97a,"Streptococcus pyogenes infection"
"infections",1,"ctv3",Xa97b,Xa97b,"Viral infections of the central nervous system"
"infections",1,"ctv3",Xa97c,Xa97c,"Poliomyelitis"
"infections",1,"ctv3",Xa97i,Xa97i,"Early yaws skin lesion"
"infections",1,"ctv3",Xa97l,Xa97l,"Ringworm of body"
"infections",1,"ctv3",Xa97m,Xa97m,"Filariasis"
"infections",1,"ctv3",Xa97W,Xa97W,"Cholera - O1 group Vibrio cholerae"
"infections",1,"ctv3",Xa97Y,Xa97Y,"Tuberculosis of trachea"
"infections",1,"ctv3",Xa97Z,Xa97Z,"Pulmonary mycobacterium avium-intracellulare infection"
"infections",1,"ctv3",Xa9B5,Xa9B5,"Viral meningitis"
"infections",1,"ctv3",Xa9Bk,Xa9Bk,"Otitis media with effusion - serous"
"infections",1,"ctv3",Xa9Bm,Xa9Bm,"Otitis media with effusion - purulent"
"infections",1,"ctv3",Xa9Bt,Xa9Bt,"Acute epiglottitis and supraglottitis"
"infections",1,"ctv3",Xa9C8,Xa9C8,"Epstein-Barr virus hepatitis"
"infections",1,"ctv3",Xa9CH,Xa9CH,"Uterine inflammatory disease"
"infections",1,"ctv3",Xa9CI,Xa9CI,"Endomyometritis"
"infections",1,"ctv3",Xa9Cj,Xa9Cj,"Tuberculosis of spine"
"infections",1,"ctv3",Xa9zW,Xa9zW,"Sore throat"
"infections",1,"ctv3",XaaBK,XaaBK,"On urinary tract infection care pathway"
"infections",1,"ctv3",Xaapx,Xaapx,"Human immunodeficiency virus infection monitoring invitation"
"infections",1,"ctv3",Xaapy,Xaapy,"Human immunodeficiency virus infection monitoring telephone invitation"
"infections",1,"ctv3",Xaaum,Xaaum,"Westley Croup Score"
"infections",1,"ctv3",XaaZd,XaaZd,"Catheter-associated urinary tract infection"
"infections",1,"ctv3",XaB1t,XaB1t,"Postoperative wound cellulitis"
"infections",1,"ctv3",XaB38,XaB38,"Aspiration of brain abscess"
"infections",1,"ctv3",XaB64,XaB64,"Cellulitis - anus or rectum"
"infections",1,"ctv3",XaB65,XaB65,"Perianal cellulitis"
"infections",1,"ctv3",XaB8Z,XaB8Z,"Diverticulitis"
"infections",1,"ctv3",XaB9F,XaB9F,"Urinary tract infection in pregnancy"
"infections",1,"ctv3",XaBDy,XaBDy,"Cellulitis of axilla"
"infections",1,"ctv3",XaBE5,XaBE5,"Helicobacter pylori gastrointestinal tract infection"
"infections",1,"ctv3",XaBE9,XaBE9,"Basal pneumonia due to unspecified organism"
"infections",1,"ctv3",XaBEA,XaBEA,"[D] Post polio exhaustion"
"infections",1,"ctv3",XaBEE,XaBEE,"Cellulitis of neck"
"infections",1,"ctv3",XaBEL,XaBEL,"Oral herpetiform aphthous ulceration"
"infections",1,"ctv3",XabfF,XabfF,"Human immunodeficiency virus drug resistance test"
"infections",1,"ctv3",XaBJK,XaBJK,"Costochondritis"
"infections",1,"ctv3",Xabjx,Xabjx,"Infection due to carbapenemase producing Enterobacteriacea"
"infections",1,"ctv3",XaBLu,XaBLu,"Infantile viral gastroenteritis"
"infections",1,"ctv3",XaBM8,XaBM8,"Recurrent chest infection"
"infections",1,"ctv3",Xabnc,Xabnc,"Borrelial lymphocytoma"
"infections",1,"ctv3",Xabnk,Xabnk,"Human immunodeficiency virus type 1 subtype identification"
"infections",1,"ctv3",XabpJ,XabpJ,"Human immunodeficiency virus IgG avidity"
"infections",1,"ctv3",XabtO,XabtO,"Suspected Ebola virus infection"
"infections",1,"ctv3",Xabys,Xabys,"Hepatitis E virus genotype determination"
"infections",1,"ctv3",XaC0x,XaC0x,"Perinatal coagulase-negative staphylococcus"
"infections",1,"ctv3",XaC10,XaC10,"[X]Infection of caesarean section wound following delivery"
"infections",1,"ctv3",XaC1c,XaC1c,"Urinary tract infection complicating pregnancy"
"infections",1,"ctv3",XaC1D,XaC1D,"[X]Cervicitis following delivery"
"infections",1,"ctv3",XaC1E,XaC1E,"[X]Vaginitis following delivery"
"infections",1,"ctv3",XaC1J,XaC1J,"Systemic lupus erythematosus with pericarditis"
"infections",1,"ctv3",XaC1s,XaC1s,"Encephalitis due to influenza"
"infections",1,"ctv3",XaC2H,XaC2H,"Encephalitis due to influenza-virus identified"
"infections",1,"ctv3",XaC2Z,XaC2Z,"[X] Peritoneal dialysis associated peritonitis"
"infections",1,"ctv3",Xac8c,Xac8c,"Multidrug resistant tuberculosis"
"infections",1,"ctv3",XaCKn,XaCKn,"Non-filarial elephantiasis NOS"
"infections",1,"ctv3",XaCM2,XaCM2,"Vancomycin-resistant enterococcal septicaemia"
"infections",1,"ctv3",XaCm8,XaCm8,"Hepatitis A - current infection"
"infections",1,"ctv3",XaCMc,XaCMc,"Septicaemia due to streptococcus pneumoniae"
"infections",1,"ctv3",XaCMd,XaCMd,"Septicaemia due to enterococcus"
"infections",1,"ctv3",XaCMf,XaCMf,"Epidural abscess"
"infections",1,"ctv3",XaD2L,XaD2L,"Bacteraemia NOS"
"infections",1,"ctv3",XaDbk,XaDbk,"Genitourinary chlamydia infection"
"infections",1,"ctv3",XaDbw,XaDbw,"Morganella infection"
"infections",1,"ctv3",XaDc1,XaDc1,"Bacterial intestinal infectious disease"
"infections",1,"ctv3",XaDcY,XaDcY,"Viral ear infection"
"infections",1,"ctv3",XaDmR,XaDmR,"Infective encephalitis"
"infections",1,"ctv3",XaDmS,XaDmS,"Infective meningitis"
"infections",1,"ctv3",XaDo0,XaDo0,"Infective myocarditis"
"infections",1,"ctv3",XaDsa,XaDsa,"Infective pneumonia"
"infections",1,"ctv3",XaDsU,XaDsU,"Tick-borne coltivirus encephalitis"
"infections",1,"ctv3",XaDsy,XaDsy,"Helicobacter pylori as the cause of diseases classified to other chapters"
"infections",1,"ctv3",XaDtB,XaDtB,"Acute infective bronchitis"
"infections",1,"ctv3",XaDtg,XaDtg,"Tracheobronchitis"
"infections",1,"ctv3",XaDtl,XaDtl,"Legionnaire's disease"
"infections",1,"ctv3",XaDtP,XaDtP,"Bronchitis"
"infections",1,"ctv3",XaDuI,XaDuI,"Infective tonsillitis"
"infections",1,"ctv3",XaDyG,XaDyG,"Rheumatic heart disease"
"infections",1,"ctv3",XaDyJ,XaDyJ,"Acute rheumatic heart disease"
"infections",1,"ctv3",XaE01,XaE01,"Empyema"
"infections",1,"ctv3",XaE6v,XaE6v,"Bile duct calculus NOS"
"infections",1,"ctv3",XaEI4,XaEI4,"Myelitis"
"infections",1,"ctv3",XaEI5,XaEI5,"Encephalomyelitis"
"infections",1,"ctv3",XaEIw,XaEIw,"Retropharyngeal abscess drained"
"infections",1,"ctv3",XaEJ0,XaEJ0,"Meticillin resistant staphylococcus aureus as the cause of diseases classified to other chapters"
"infections",1,"ctv3",XaELR,XaELR,"Meningococcal meningitis with acute meningococcal septicaemia"
"infections",1,"ctv3",XaeU4,XaeU4,"Severe Dengue"
"infections",1,"ctv3",XaEYW,XaEYW,"Meningococcal meningitis with meningococcal septicaemia"
"infections",1,"ctv3",XaEYX,XaEYX,"Pfeiffer's disease"
"infections",1,"ctv3",XaFqq,XaFqq,"Presence of virus"
"infections",1,"ctv3",XaFqt,XaFqt,"Suspected UTI"
"infections",1,"ctv3",XaFrU,XaFrU,"Postoperative pneumonia"
"infections",1,"ctv3",XaFuL,XaFuL,"HIV viral load"
"infections",1,"ctv3",XaFuO,XaFuO,"HIV p24 antigen level"
"infections",1,"ctv3",XaFwM,XaFwM,"Recurrent urinary tract infections"
"infections",1,"ctv3",XaIBK,XaIBK,"Influenza-like symptoms"
"infections",1,"ctv3",XaIby,XaIby,"Malarial parasites"
"infections",1,"ctv3",XaIwD,XaIwD,"RBC malaria parasitaemia count"
"infections",1,"ctv3",XaJqa,XaJqa,"Clostridium difficile toxin detection"
"infections",1,"ctv3",XaK3x,XaK3x,"Tuberculosis index case"
"infections",1,"ctv3",XaK3y,XaK3y,"On tuberculosis chemoprophylaxis"
"infections",1,"ctv3",XaKB6,XaKB6,"Streptomycin resistant tuberculosis"
"infections",1,"ctv3",XaKB9,XaKB9,"Isoniazid resistant tuberculosis"
"infections",1,"ctv3",XaKBC,XaKBC,"Ciprofloxacin resistant tuberculosis"
"infections",1,"ctv3",XaKIf,XaKIf,"CD4 immune monitoring"
"infections",1,"ctv3",XaL2O,XaL2O,"Pneumonitis, unspecified"
"infections",1,"ctv3",XaLWl,XaLWl,"Chlamydial infection of genital organs NEC"
"infections",1,"ctv3",XaMBK,XaMBK,"Human immunodeficiency virus ribonucleic acid/deoxyribonucleic acid ratio"
"infections",1,"ctv3",XaMe7,XaMe7,"Viral wheeze"
"infections",1,"ctv3",XaMEk,XaMEk,"Hepatitis B treatment drugs Band 1"
"infections",1,"ctv3",XaMGc,XaMGc,"Tuberculosis support"
"infections",1,"ctv3",XaMGd,XaMGd,"Other specified tuberculosis support"
"infections",1,"ctv3",XaMGe,XaMGe,"Tuberculosis support NOS"
"infections",1,"ctv3",XaMih,XaMih,"Avian influenza"
"infections",1,"ctv3",XaMx7,XaMx7,"Antiviral (AND/OR[?Antiretroviral]) drugs Band 1"
"infections",1,"ctv3",XaMzV,XaMzV,"Antiviral therapy"
"infections",1,"ctv3",XaNhs,XaNhs,"Group B streptococcus infection"
"infections",1,"ctv3",XaNkV,XaNkV,"Acute rhinosinusitis"
"infections",1,"ctv3",XaO9K,XaO9K,"Human immunodeficiency virus viral load by log rank"
"infections",1,"ctv3",XaPEC,XaPEC,"Genital herpes simplex type 1 infection"
"infections",1,"ctv3",XaPED,XaPED,"Genital herpes simplex type 2 infection"
"infections",1,"ctv3",XaPIL,XaPIL,"Positive virology findings"
"infections",1,"ctv3",XaPIN,XaPIN,"Influenza H1 virus detected"
"infections",1,"ctv3",XaPIO,XaPIO,"Influenza H2 virus detected"
"infections",1,"ctv3",XaPIP,XaPIP,"Influenza H3 virus detected"
"infections",1,"ctv3",XaPIQ,XaPIQ,"Influenza H5 virus detected"
"infections",1,"ctv3",XaPIR,XaPIR,"Influenza A virus, other or untyped strain detected"
"infections",1,"ctv3",XaPIS,XaPIS,"Influenza B virus detected"
"infections",1,"ctv3",XaPIU,XaPIU,"Oseltamivir resistant virus detected"
"infections",1,"ctv3",XaPLW,XaPLW,"Chronic hepatitis annual review"
"infections",1,"ctv3",XaPOa,XaPOa,"Respiratory syncytial virus A detected"
"infections",1,"ctv3",XaPOb,XaPOb,"Respiratory syncytial virus B detected"
"infections",1,"ctv3",XaPOc,XaPOc,"Respiratory syncytial virus untyped strain detected"
"infections",1,"ctv3",XaPOd,XaPOd,"Human metapneumovirus detected"
"infections",1,"ctv3",XaPOe,XaPOe,"Human bocavirus detected"
"infections",1,"ctv3",XaPOj,XaPOj,"Human rhinovirus detected"
"infections",1,"ctv3",XaPOk,XaPOk,"Human parainfluenza virus detected"
"infections",1,"ctv3",XaPOl,XaPOl,"Human adenovirus detected"
"infections",1,"ctv3",XaPOm,XaPOm,"Human enterovirus detected"
"infections",1,"ctv3",XaPOn,XaPOn,"Other respiratory virus detected"
"infections",1,"ctv3",XaPOo,XaPOo,"Mycoplasma pneumoniae detected"
"infections",1,"ctv3",XaPOZ,XaPOZ,"Amantadine resistant virus detected"
"infections",1,"ctv3",XaPwX,XaPwX,"Antiretroviral drugs Band 1"
"infections",1,"ctv3",XaQOt,XaQOt,"Human immunodeficiency virus monitoring"
"infections",1,"ctv3",XaQOu,XaQOu,"Human immunodeficiency virus annual review"
"infections",1,"ctv3",XaQOv,XaQOv,"Human immunodeficiency virus positive general health check service declined"
"infections",1,"ctv3",XaQQp,XaQQp,"Influenza due to Influenza A virus subtype H1N1"
"infections",1,"ctv3",XaQSm,XaQSm,"Suspected influenza A virus subtype H1N1 infection"
"infections",1,"ctv3",XaQVc,XaQVc,"Possible influenza A virus H1N1 subtype"
"infections",1,"ctv3",XaQVd,XaQVd,"Influenza A virus H1N1 subtype detected"
"infections",1,"ctv3",XaWzz,XaWzz,"Biliary sepsis"
"infections",1,"ctv3",XaX0k,XaX0k,"Panton-Valentine leucocidin associated staphylococcus aureus infection"
"infections",1,"ctv3",XaYaf,XaYaf,"Sepsis due to Salmonella"
"infections",1,"ctv3",XaYaL,XaYaL,"Acute appendicitis with generalised peritonitis"
"infections",1,"ctv3",XaYaN,XaYaN,"Acute appendicitis with localised peritonitis"
"infections",1,"ctv3",XaYbc,XaYbc,"Sepsis due to Actinomyces"
"infections",1,"ctv3",XaYbd,XaYbd,"Sepsis due to Streptococcus"
"infections",1,"ctv3",XaYbe,XaYbe,"Sepsis due to Streptococcus group A"
"infections",1,"ctv3",XaYbf,XaYbf,"Sepsis due to Streptococcus group B"
"infections",1,"ctv3",XaYbj,XaYbj,"Sepsis due to Streptococcus pneumoniae"
"infections",1,"ctv3",XaYbk,XaYbk,"Sepsis due to Staphylococcus"
"infections",1,"ctv3",XaYbl,XaYbl,"Sepsis due to Staphylococcus aureus"
"infections",1,"ctv3",XaYbm,XaYbm,"Sepsis due to anaerobic bacteria"
"infections",1,"ctv3",XaYbn,XaYbn,"Sepsis due to Gram negative bacteria"
"infections",1,"ctv3",XaYbo,XaYbo,"Sepsis due to Haemophilus influenzae"
"infections",1,"ctv3",XaYbq,XaYbq,"Viral hepatitis without hepatic coma"
"infections",1,"ctv3",XaYbw,XaYbw,"Sepsis due to Listeria monocytogenes"
"infections",1,"ctv3",XaYby,XaYby,"Hantavirus pulmonary syndrome"
"infections",1,"ctv3",XaYbz,XaYbz,"Sepsis due to Candida"
"infections",1,"ctv3",XaYdH,XaYdH,"Disease due to West Nile virus"
"infections",1,"ctv3",XaYhl,XaYhl,"Infectious systemic inflammatory response syndrome"
"infections",1,"ctv3",XaYnd,XaYnd,"Referral to community human immunodeficiency virus nurse specialist"
"infections",1,"ctv3",XaYOv,XaYOv,"Impetigo herpetiformis"
"infections",1,"ctv3",XaYYt,XaYYt,"Acute bronchiolitis due to human metapneumovirus"
"infections",1,"ctv3",XaYYu,XaYYu,"Pneumonia due to human metapneumovirus"
"infections",1,"ctv3",XaZ0c,XaZ0c,"Urosepsis"
"infections",1,"ctv3",XaZ1k,XaZ1k,"Community acquired pneumonia"
"infections",1,"ctv3",XaZ1l,XaZ1l,"Hospital acquired pneumonia"
"infections",1,"ctv3",XaZ5P,XaZ5P,"Hepatitis C genotype 1"
"infections",1,"ctv3",XaZ5Q,XaZ5Q,"Hepatitis C genotype 2"
"infections",1,"ctv3",XaZ5S,XaZ5S,"Hepatitis C genotype 3"
"infections",1,"ctv3",XaZ5T,XaZ5T,"Hepatitis C genotype 4"
"infections",1,"ctv3",XaZDE,XaZDE,"On hepatitis C treatment plan"
"infections",1,"ctv3",XaZsP,XaZsP,"Suspected sepsis"
"infections",1,"ctv3",XaZSu,XaZSu,"Streptococcal peritonitis"
"infections",1,"ctv3",XaZxo,XaZxo,"Seen by community HIV (human immunodeficiency virus) nurse"
"infections",1,"ctv3",XaZYG,XaZYG,"Infection due to extended spectrum beta-lactamase producing bacteria"
"infections",1,"ctv3",XE0aV,XE0aV,"Acute appendicitis with appendix abscess"
"infections",1,"ctv3",XE0ay,XE0ay,"Other suppurative peritonitis"
"infections",1,"ctv3",XE0az,XE0az,"Iliopsoas abscess"
"infections",1,"ctv3",XE0bE,XE0bE,"Bile duct calculus without mention of cholecystitis"
"infections",1,"ctv3",XE0bF,XE0bF,"Acute cholecystitis"
"infections",1,"ctv3",XE0e0,XE0e0,"Infection of urinary tract"
"infections",1,"ctv3",XE0e7,XE0e7,"Prostatic inflammatory disease"
"infections",1,"ctv3",XE0eO,XE0eO,"Acute salpingo-oophoritis"
"infections",1,"ctv3",XE0eP,XE0eP,"Acute pelvic cellulitis"
"infections",1,"ctv3",XE0eQ,XE0eQ,"Acute and unspecified female pelvic peritonitis"
"infections",1,"ctv3",XE0eR,XE0eR,"Female pelvic inflammatory diseases NOS"
"infections",1,"ctv3",XE0eS,XE0eS,"Cervicitis and endocervicitis NOS"
"infections",1,"ctv3",XE0fD,XE0fD,"Infection of kidney (& [pyelonephritis &/or pyelitis])"
"infections",1,"ctv3",XE0fj,XE0fj,"Urinary tract infection (& [NOS])"
"infections",1,"ctv3",XE0gB,XE0gB,"(Chronic salpingitis/oophoritis) or (hydrosalpinx)"
"infections",1,"ctv3",XE0gD,XE0gD,"Salpingitis/oophoritis NOS"
"infections",1,"ctv3",XE0gJ,XE0gJ,"(Endometritis NOS) or (pyometra)"
"infections",1,"ctv3",XE0Qc,XE0Qc,"Cholera"
"infections",1,"ctv3",XE0Qd,XE0Qd,"Typhoid fever"
"infections",1,"ctv3",XE0Qf,XE0Qf,"Shigella dysenteriae (group A)"
"infections",1,"ctv3",XE0Qg,XE0Qg,"Shigella sonnei (group D)"
"infections",1,"ctv3",XE0Qj,XE0Qj,"Staphylococcal gastrointestinal tract infection"
"infections",1,"ctv3",XE0Qk,XE0Qk,"Pseudomonas gastrointestinal tract infection"
"infections",1,"ctv3",XE0Ql,XE0Ql,"Campylobacter gastrointestinal tract infection"
"infections",1,"ctv3",XE0Qm,XE0Qm,"Enteritis due to specified virus"
"infections",1,"ctv3",XE0Qr,XE0Qr,"Tuberculosis of bones and joints"
"infections",1,"ctv3",XE0Qs,XE0Qs,"Erysipelothrix infection, unspecified"
"infections",1,"ctv3",XE0Qu,XE0Qu,"Pulmonary mycobacterial infection"
"infections",1,"ctv3",XE0Qv,XE0Qv,"Cutaneous mycobacterial infections"
"infections",1,"ctv3",XE0Qw,XE0Qw,"Whooping cough"
"infections",1,"ctv3",XE0Qx,XE0Qx,"Septicaemia NOS"
"infections",1,"ctv3",XE0Qy,XE0Qy,"Cutaneous actinomycosis"
"infections",1,"ctv3",XE0R0,XE0R0,"Gas gangrene"
"infections",1,"ctv3",XE0R1,XE0R1,"Gas gangrene caused by clostridium histolyticum"
"infections",1,"ctv3",XE0R2,XE0R2,"Gas gangrene caused by clostridium oedematiens"
"infections",1,"ctv3",XE0R3,XE0R3,"Gas gangrene caused by clostridium perfringens"
"infections",1,"ctv3",XE0R4,XE0R4,"Gas gangrene caused by clostridium septicum"
"infections",1,"ctv3",XE0R6,XE0R6,"Meticillin resistant staphylococcus aureus"
"infections",1,"ctv3",XE0R7,XE0R7,"Viral meningitis NOS"
"infections",1,"ctv3",XE0R8,XE0R8,"Non-arthropod-borne viral diseases of the central nervous system NOS"
"infections",1,"ctv3",XE0R9,XE0R9,"Varicella infection"
"infections",1,"ctv3",XE0Ra,XE0Ra,"Rickettsioses and other arthropod-borne diseases"
