All clinical codes used by this project.
NB. This file is auto-generated.
Some clinical codes become garbled when opening csv files in MS Excel. This is because Excel attempts to convert them to a number. For example SNOMED codes above 11 digits appear in scientific notation format (1.03e11) while Read codes with a trailing decimal point such as '1371.' lose the '.' and becomes 1371
To get round this we provide the clinical codes in two columns:
- The [Code] column contains the raw values and can be used if this file is viewed in a text editor or processed by statistical software.
- The [ExcelCode] column behaves when opened in Excel and is to be used if the column needs to be copy/pasted

Name,Version,Terminology,Code,ExcelCode,Description
"cancer",1,"snomed",253072003,"=""253072003""","Anaplastic oligoastrocytoma (morphologic abnormality)"
"cancer",1,"snomed",93945001,"=""93945001""","Primary malignant neoplasm of parietal bone (disorder)"
"cancer",1,"snomed",315001009,"=""315001009""","Metastasis from malignant tumor of gallbladder (disorder)"
"cancer",1,"snomed",6250003,"=""6250003""","Fibromyxosarcoma (morphologic abnormality)"
"cancer",1,"snomed",94573004,"=""94573004""","Secondary malignant neoplasm of skin of thigh (disorder)"
"cancer",1,"snomed",403895004,"=""403895004""","Squamous cell carcinoma of foot (disorder)"
"cancer",1,"snomed",109996008,"=""109996008""","Myelodysplastic syndrome: Refractory anemia  without ringed sideroblasts  without excess blasts (disorder)"
"cancer",1,"snomed",187870002,"=""187870002""","Malignant neoplasm of lower lobe of lung (disorder)"
"cancer",1,"snomed",93201009,"=""93201009""","Malignant mast cell tumor of intrapelvic lymph nodes (disorder)"
"cancer",1,"snomed",372115003,"=""372115003""","Primary malignant neoplasm of pelvic bones  sacrum and coccyx (disorder)"
"cancer",1,"snomed",94647000,"=""94647000""","Secondary malignant neoplasm of trigone of urinary bladder (disorder)"
"cancer",1,"snomed",91161000119101,"=""91161000119101""","Primary adenocarcinoma of chest wall (disorder)"
"cancer",1,"snomed",372111007,"=""372111007""","Carcinoma of lower lobe  bronchus or lung (disorder)"
"cancer",1,"snomed",93748005,"=""93748005""","Primary malignant neoplasm of cerebral ventricle (disorder)"
"cancer",1,"snomed",720346009,"=""720346009""","Primary seminoma (morphologic abnormality)"
"cancer",1,"snomed",372123001,"=""372123001""","Primary malignant neoplasm of skin head and neck (disorder)"
"cancer",1,"snomed",363433009,"=""363433009""","Malignant tumor of pleura (disorder)"
"cancer",1,"snomed",717968005,"=""717968005""","Melanoma and neural system tumor syndrome (disorder)"
"cancer",1,"snomed",93868009,"=""93868009""","Primary malignant neoplasm of lingual tonsil (disorder)"
"cancer",1,"snomed",1080111000119108,"=""1080111000119108""","Infiltrating ductal carcinoma of central portion of left female breast (disorder)"
"cancer",1,"snomed",93967000,"=""93967000""","Primary malignant neoplasm of postcricoid region (disorder)"
"cancer",1,"snomed",94448002,"=""94448002""","Secondary malignant neoplasm of occipital lobe (disorder)"
"cancer",1,"snomed",447708000,"=""447708000""","Malignant germ cell neoplasm of anterior mediastinum (disorder)"
"cancer",1,"snomed",93704000,"=""93704000""","Primary malignant neoplasm of blood vessel of neck (disorder)"
"cancer",1,"snomed",188736006,"=""188736006""","Subacute myeloid leukemia (disorder)"
"cancer",1,"snomed",423987006,"=""423987006""","Primary malignant neoplasm of vulva  with widespread metastatic disease (disorder)"
"cancer",1,"snomed",425749006,"=""425749006""","Subacute myeloid leukemia in remission (disorder)"
"cancer",1,"snomed",94314004,"=""94314004""","Secondary malignant neoplasm of gingival mucosa (disorder)"
"cancer",1,"snomed",369503006,"=""369503006""","Malignant tumor involving vagina by direct extension from uterus (disorder)"
"cancer",1,"snomed",94454001,"=""94454001""","Secondary malignant neoplasm of oropharynx (disorder)"
"cancer",1,"snomed",254652000,"=""254652000""","Clear cell squamous cell carcinoma of skin (disorder)"
"cancer",1,"snomed",93501005,"=""93501005""","Hodgkin's disease  lymphocytic-histiocytic predominance of extranodal AND/OR solid organ site (disorder)"
"cancer",1,"snomed",94333009,"=""94333009""","Secondary malignant neoplasm of hypopharyngeal aspect of interarytenoid fold (disorder)"
"cancer",1,"snomed",713609000,"=""713609000""","Invasive carcinoma of breast (disorder)"
"cancer",1,"snomed",94168000,"=""94168000""","Secondary malignant neoplasm of anterior portion of floor of mouth (disorder)"
"cancer",1,"snomed",1081781000119105,"=""1081781000119105""","Primary seminoma of left testis (disorder)"
"cancer",1,"snomed",369550002,"=""369550002""","Malignant tumor involving right fallopian tube by direct extension from uterine cervix (disorder)"
"cancer",1,"snomed",109887009,"=""109887009""","Overlapping malignant neoplasm of male breast (disorder)"
"cancer",1,"snomed",404077005,"=""404077005""","Extraskeletal osteosarcoma (disorder)"
"cancer",1,"snomed",94256002,"=""94256002""","Secondary malignant neoplasm of clavicle (disorder)"
"cancer",1,"snomed",94610000,"=""94610000""","Secondary malignant neoplasm of submaxillary gland (disorder)"
"cancer",1,"snomed",93194002,"=""93194002""","Malignant lymphoma of lymph nodes of axilla AND/OR upper limb (disorder)"
"cancer",1,"snomed",703626001,"=""703626001""","Anaplastic large cell lymphoma  T/Null cell  primary systemic type (disorder)"
"cancer",1,"snomed",109374005,"=""109374005""","Overlapping malignant neoplasm of mediastinum and pleura (disorder)"
"cancer",1,"snomed",399934007,"=""399934007""","Basal cell carcinoma of preauricular skin (disorder)"
"cancer",1,"snomed",373091001,"=""373091001""","Primary malignant neoplasm of breast lower outer quadrant (disorder)"
"cancer",1,"snomed",94458003,"=""94458003""","Secondary malignant neoplasm of tonsil (disorder)"
"cancer",1,"snomed",187865009,"=""187865009""","Malignant neoplasm of middle lobe bronchus (disorder)"
"cancer",1,"snomed",128875000,"=""128875000""","Primary cutaneous CD30 antigen positive large T-cell lymphoma (disorder)"
"cancer",1,"snomed",187862007,"=""187862007""","Malignant neoplasm of upper lobe of lung (disorder)"
"cancer",1,"snomed",93492006,"=""93492006""","Hodgkin's disease  lymphocytic depletion of extranodal AND/OR solid organ site (disorder)"
"cancer",1,"snomed",94032008,"=""94032008""","Primary malignant neoplasm of skin of lip (disorder)"
"cancer",1,"snomed",94476005,"=""94476005""","Secondary malignant neoplasm of patella (disorder)"
"cancer",1,"snomed",94319009,"=""94319009""","Secondary malignant neoplasm of great vessels (disorder)"
"cancer",1,"snomed",721671006,"=""721671006""","Primary neuroendocrine carcinoma of small intestine (disorder)"
"cancer",1,"snomed",721621008,"=""721621008""","Primary squamous cell carcinoma of overlapping lesion of esophagus (disorder)"
"cancer",1,"snomed",254703005,"=""254703005""","Fibroepithelioma of Pinkus (disorder)"
"cancer",1,"snomed",94375005,"=""94375005""","Secondary malignant neoplasm of left lower lobe of lung (disorder)"
"cancer",1,"snomed",715904005,"=""715904005""","Pineal parenchymal tumor of intermediate differentiation (disorder)"
"cancer",1,"snomed",93135004,"=""93135004""","Letterer-Siwe disease of intrathoracic lymph nodes (disorder)"
"cancer",1,"snomed",448559003,"=""448559003""","Malignant teratoma of retroperitoneum (disorder)"
"cancer",1,"snomed",184891000119109,"=""184891000119109""","Primary adenocarcinoma of small intestine (disorder)"
"cancer",1,"snomed",402507001,"=""402507001""","Basal cell carcinoma of cheek (disorder)"
"cancer",1,"snomed",724060008,"=""724060008""","Malignant neoplasm of right upper lobe of lung (disorder)"
"cancer",1,"snomed",735385007,"=""735385007""","Microsatellite instability-high solid malignant tumor (disorder)"
"cancer",1,"snomed",94716000,"=""94716000""","Myeloid leukemia in remission (disorder)"
"cancer",1,"snomed",94041003,"=""94041003""","Primary malignant neoplasm of skin of thigh (disorder)"
"cancer",1,"snomed",107781000119109,"=""107781000119109""","Primary papillary serous cystadenocarcinoma of endometrium (disorder)"
"cancer",1,"snomed",99111000119103,"=""99111000119103""","Primary adenocarcinoma of intestinal tract (disorder)"
"cancer",1,"snomed",422691006,"=""422691006""","Squamous cell carcinoma of nasopharynx (disorder)"
"cancer",1,"snomed",11010461000119101,"=""11010461000119101""","Small cell carcinoma (disorder)"
"cancer",1,"snomed",93663003,"=""93663003""","Primary malignant neoplasm of skin with adnexal differentiation (disorder)"
"cancer",1,"snomed",448254007,"=""448254007""","Non-Hodgkin's lymphoma of central nervous system (disorder)"
"cancer",1,"snomed",231829006,"=""231829006""","Malignant neoplasm of eyelid (disorder)"
"cancer",1,"snomed",417554000,"=""417554000""","Malignant teratoma of descended testis (disorder)"
"cancer",1,"snomed",724650000,"=""724650000""","Primary follicular dendritic cell sarcoma (disorder)"
"cancer",1,"snomed",369521009,"=""369521009""","Secondary malignant neoplasm of right fallopian tube (disorder)"
"cancer",1,"snomed",93550004,"=""93550004""","Hodgkin's sarcoma of lymph nodes of axilla AND/OR upper limb (disorder)"
"cancer",1,"snomed",128465005,"=""128465005""","Secondary malignant neoplasm of articular cartilage (disorder)"
"cancer",1,"snomed",94576007,"=""94576007""","Secondary malignant neoplasm of skin of umbilicus (disorder)"
"cancer",1,"snomed",94605004,"=""94605004""","Secondary malignant neoplasm of sternum (disorder)"
"cancer",1,"snomed",721644006,"=""721644006""","Primary malignant neuroendocrine neoplasm of duodenum (disorder)"
"cancer",1,"snomed",94192008,"=""94192008""","Secondary malignant neoplasm of blood vessel of finger (disorder)"
"cancer",1,"snomed",1078901000119100,"=""1078901000119100""","Primary adenocarcinoma of upper lobe of left lung (disorder)"
"cancer",1,"snomed",403986008,"=""403986008""","Lymphangiosarcoma (disorder)"
"cancer",1,"snomed",1098981000119101,"=""1098981000119101""","Recurrent malignant neoplasm of prostate (disorder)"
"cancer",1,"snomed",94133000,"=""94133000""","Primary malignant neoplasm of vas deferens (disorder)"
"cancer",1,"snomed",94052009,"=""94052009""","Primary malignant neoplasm of soft tissues of buttock (disorder)"
"cancer",1,"snomed",118600007,"=""118600007""","Malignant lymphoma (disorder)"
"cancer",1,"snomed",307625008,"=""307625008""","Malignant lymphoma - centrocytic (disorder)"
"cancer",1,"snomed",699658004,"=""699658004""","Glandular malignant peripheral nerve sheath tumor (morphologic abnormality)"
"cancer",1,"snomed",92683008,"=""92683008""","Carcinoma in situ of pituitary gland (disorder)"
"cancer",1,"snomed",372018003,"=""372018003""","Malignant neoplasm of thoracic vertebral column (disorder)"
"cancer",1,"snomed",449637003,"=""449637003""","Malignant melanoma of skin of upper arm (disorder)"
"cancer",1,"snomed",93943008,"=""93943008""","Primary malignant neoplasm of parathyroid gland (disorder)"
"cancer",1,"snomed",721618006,"=""721618006""","Primary squamous cell carcinoma of upper third of esophagus (disorder)"
"cancer",1,"snomed",93204001,"=""93204001""","Malignant mast cell tumor of lymph nodes of head  face AND/OR neck (disorder)"
"cancer",1,"snomed",359640008,"=""359640008""","Acute myeloid leukemia without maturation  FAB M1 (disorder)"
"cancer",1,"snomed",402529002,"=""402529002""","Basal cell carcinoma - micronodular (disorder)"
"cancer",1,"snomed",448214005,"=""448214005""","Malignant epithelial neoplasm of oropharynx (disorder)"
"cancer",1,"snomed",721620009,"=""721620009""","Primary squamous cell carcinoma of lower third of esophagus (disorder)"
"cancer",1,"snomed",188589009,"=""188589009""","Hodgkin's disease  lymphocytic depletion of lymph nodes of axilla and upper limb (disorder)"
"cancer",1,"snomed",94278009,"=""94278009""","Secondary malignant neoplasm of endocardium (disorder)"
"cancer",1,"snomed",94420002,"=""94420002""","Secondary malignant neoplasm of muscle of face (disorder)"
"cancer",1,"snomed",722425009,"=""722425009""","Reactive oxygen species 1 positive non-small cell lung cancer (disorder)"
"cancer",1,"snomed",94587004,"=""94587004""","Secondary malignant neoplasm of soft tissues of hip (disorder)"
"cancer",1,"snomed",93971002,"=""93971002""","Primary malignant neoplasm of posterior wall of oropharynx (disorder)"
"cancer",1,"snomed",721562005,"=""721562005""","Primary adenocarcinoma overlapping lesion of retroperitoneum peritoneum and omentum (disorder)"
"cancer",1,"snomed",404039004,"=""404039004""","Melanotic malignant nerve sheath tumor (disorder)"
"cancer",1,"snomed",721575005,"=""721575005""","Primary angiosarcoma of heart (disorder)"
"cancer",1,"snomed",94523002,"=""94523002""","Secondary malignant neoplasm of right middle lobe of lung (disorder)"
"cancer",1,"snomed",402494003,"=""402494003""","Basal cell carcinoma of lower eyelid (disorder)"
"cancer",1,"snomed",371987000,"=""371987000""","Primary malignant neoplasm of fallopian tube (disorder)"
"cancer",1,"snomed",94473002,"=""94473002""","Secondary malignant neoplasm of parietal pleura (disorder)"
"cancer",1,"snomed",188138001,"=""188138001""","Malignant neoplasm of skin of great toe (disorder)"
"cancer",1,"snomed",188505000,"=""188505000""","Lymphosarcoma of intrapelvic lymph nodes (disorder)"
"cancer",1,"snomed",93816002,"=""93816002""","Primary malignant neoplasm of glottis (disorder)"
"cancer",1,"snomed",733361001,"=""733361001""","Primary mucinous adenocarcinoma of ovary (disorder)"
"cancer",1,"snomed",733834006,"=""733834006""","Invasive carcinoma of uterine cervix co-occurrent with human immunodeficiency virus infection (disorder)"
"cancer",1,"snomed",93865007,"=""93865007""","Primary malignant neoplasm of upper lobe of left lung (disorder)"
"cancer",1,"snomed",707453008,"=""707453008""","Primary clear cell squamous cell carcinoma of lung (disorder)"
"cancer",1,"snomed",277629008,"=""277629008""","Diffuse malignant lymphoma - large non-cleaved cell (disorder)"
"cancer",1,"snomed",703577000,"=""703577000""","Papillary carcinoma of the breast (morphologic abnormality)"
"cancer",1,"snomed",94594001,"=""94594001""","Secondary malignant neoplasm of soft tissues of thorax (disorder)"
"cancer",1,"snomed",721308005,"=""721308005""","Acute leukemia of ambiguous lineage (disorder)"
"cancer",1,"snomed",93659005,"=""93659005""","Primary malignant neoplasm of accessory sinus (disorder)"
"cancer",1,"snomed",116381000119105,"=""116381000119105""","Ganglioneuroblastoma (disorder)"
"cancer",1,"snomed",443488001,"=""443488001""","Malignant neoplasm of anorectum (disorder)"
"cancer",1,"snomed",94645008,"=""94645008""","Secondary malignant neoplasm of trapezoid bone (disorder)"
"cancer",1,"snomed",67821000119109,"=""67821000119109""","Primary small cell malignant neoplasm of lung  TNM stage 2 (disorder)"
"cancer",1,"snomed",721569001,"=""721569001""","Primary adenocarcinoma of uterine ligament (disorder)"
"cancer",1,"snomed",371988005,"=""371988005""","Primary malignant neoplasm of false vocal cord (disorder)"
"cancer",1,"snomed",423294001,"=""423294001""","Idiopathic hypereosinophilic syndrome (disorder)"
"cancer",1,"snomed",707473003,"=""707473003""","Primary mucinous adenocarcinoma of trachea (disorder)"
"cancer",1,"snomed",369480009,"=""369480009""","Malignant tumor involving bladder by separate metastasis from uterine cervix (disorder)"
"cancer",1,"snomed",94087009,"=""94087009""","Primary malignant neoplasm of testis (disorder)"
"cancer",1,"snomed",231833004,"=""231833004""","Sebaceous adenocarcinoma of eyelid (disorder)"
"cancer",1,"snomed",721305008,"=""721305008""","Acute myeloid leukemia due to recurrent genetic abnormality (disorder)"
"cancer",1,"snomed",709471005,"=""709471005""","Periodontitis co-occurrent with leukemia (disorder)"
"cancer",1,"snomed",94348003,"=""94348003""","Secondary malignant neoplasm of intra-abdominal organs (disorder)"
"cancer",1,"snomed",722530005,"=""722530005""","Primary squamous cell carcinoma of pharyngeal tonsil (disorder)"
"cancer",1,"snomed",188649008,"=""188649008""","Leukemic reticuloendotheliosis of lymph nodes of inguinal region and lower limb (disorder)"
"cancer",1,"snomed",722682001,"=""722682001""","Primary small cell carcinoma of endometrium (disorder)"
"cancer",1,"snomed",847651000000100,"=""847651000000100""","Follicular lymphoma grade 3 (disorder)"
"cancer",1,"snomed",733598001,"=""733598001""","Acute myeloid leukemia with t(6;9)(p23;q34) translocation (disorder)"
"cancer",1,"snomed",94291005,"=""94291005""","Secondary malignant neoplasm of extrahepatic bile ducts (disorder)"
"cancer",1,"snomed",402509003,"=""402509003""","Basal cell carcinoma of neck (disorder)"
"cancer",1,"snomed",94397007,"=""94397007""","Secondary malignant neoplasm of lymph nodes of neck (disorder)"
"cancer",1,"snomed",722529000,"=""722529000""","Primary malignant epithelial neoplasm of nasopharynx (disorder)"
"cancer",1,"snomed",449077005,"=""449077005""","Malignant epithelial neoplasm of maxilla (disorder)"
"cancer",1,"snomed",763666008,"=""763666008""","Splenic marginal zone B-cell lymphoma (disorder)"
"cancer",1,"snomed",94139001,"=""94139001""","Primary malignant neoplasm of vestibule of nose (disorder)"
"cancer",1,"snomed",94457008,"=""94457008""","Secondary malignant neoplasm of palatine bone (disorder)"
"cancer",1,"snomed",188493000,"=""188493000""","Reticulosarcoma of lymph nodes of inguinal region and lower limb (disorder)"
"cancer",1,"snomed",446022000,"=""446022000""","Malignant epithelial neoplasm of uterus (disorder)"
"cancer",1,"snomed",703609007,"=""703609007""","Myxofibrosarcoma (morphologic abnormality)"
"cancer",1,"snomed",448554008,"=""448554008""","Liposarcoma of connective tissue (disorder)"
"cancer",1,"snomed",403913006,"=""403913006""","Morpheic basal cell carcinoma (disorder)"
"cancer",1,"snomed",426071002,"=""426071002""","Hodgkin's disease in remission (disorder)"
"cancer",1,"snomed",254655003,"=""254655003""","Plantar verrucous carcinoma (disorder)"
"cancer",1,"snomed",714463003,"=""714463003""","Primary effusion lymphoma co-occurrent with infection caused by Human herpesvirus 8 (disorder)"
"cancer",1,"snomed",109937001,"=""109937001""","Primary malignant neoplasm of peripheral nerves of lower limb (disorder)"
"cancer",1,"snomed",94687005,"=""94687005""","Mixed cell type lymphosarcoma of intrapelvic lymph nodes (disorder)"
"cancer",1,"snomed",93644004,"=""93644004""","Malignant melanoma of skin of perineum (disorder)"
"cancer",1,"snomed",277628000,"=""277628000""","Diffuse malignant lymphoma - large cleaved cell (disorder)"
"cancer",1,"snomed",94479003,"=""94479003""","Secondary malignant neoplasm of pelvic peritoneum (disorder)"
"cancer",1,"snomed",94490008,"=""94490008""","Secondary malignant neoplasm of pisiform bone of hand (disorder)"
"cancer",1,"snomed",109945006,"=""109945006""","Primary malignant neoplasm of peripheral nerves of pelvis region (disorder)"
"cancer",1,"snomed",443757001,"=""443757001""","Lobular carcinoma in situ with microinvasion (morphologic abnormality)"
"cancer",1,"snomed",404142007,"=""404142007""","Primary cutaneous plasmacytoma (disorder)"
"cancer",1,"snomed",707490009,"=""707490009""","Primary verrucous carcinoma of hypopharynx (disorder)"
"cancer",1,"snomed",93755007,"=""93755007""","Primary malignant neoplasm of choroid  primary (disorder)"
"cancer",1,"snomed",109978004,"=""109978004""","T-cell lymphoma (disorder)"
"cancer",1,"snomed",254645002,"=""254645002""","Malignant mesothelioma of pleura (disorder)"
"cancer",1,"snomed",94353008,"=""94353008""","Secondary malignant neoplasm of ischium (disorder)"
"cancer",1,"snomed",93867004,"=""93867004""","Primary malignant neoplasm of lesser curvature of stomach (disorder)"
"cancer",1,"snomed",93525002,"=""93525002""","Hodgkin's disease of lymph nodes of inguinal region AND/OR lower limb (disorder)"
"cancer",1,"snomed",766248004,"=""766248004""","Primitive neuroectodermal tumor of cervix uteri (disorder)"
"cancer",1,"snomed",93638003,"=""93638003""","Malignant melanoma of skin of knee (disorder)"
"cancer",1,"snomed",277570003,"=""277570003""","Lymphoma with spill (disorder)"
"cancer",1,"snomed",369464004,"=""369464004""","Malignant tumor involving ureter by separate metastasis from bladder (disorder)"
"cancer",1,"snomed",423447006,"=""423447006""","Malignant melanoma of skin of lower eyelid (disorder)"
"cancer",1,"snomed",93665005,"=""93665005""","Primary malignant neoplasm of adrenal gland (disorder)"
"cancer",1,"snomed",716857003,"=""716857003""","Hereditary pheochromocytoma and paraganglioma (disorder)"
"cancer",1,"snomed",93548007,"=""93548007""","Hodgkin's sarcoma of intrapelvic lymph nodes (disorder)"
"cancer",1,"snomed",448408001,"=""448408001""","Sarcoma of upper inner quadrant of female breast (disorder)"
"cancer",1,"snomed",310599006,"=""310599006""","Malignant neoplasm of canthus (disorder)"
"cancer",1,"snomed",118612006,"=""118612006""","Malignant histiocytosis (disorder)"
"cancer",1,"snomed",721574009,"=""721574009""","Primary rhabdomyosarcoma of male genital organ (disorder)"
"cancer",1,"snomed",1078961000119104,"=""1078961000119104""","Primary adenocarcinoma of upper lobe of right lung (disorder)"
"cancer",1,"snomed",403922007,"=""403922007""","Balloon cell malignant melanoma (disorder)"
"cancer",1,"snomed",448867004,"=""448867004""","Diffuse non-Hodgkin's lymphoma of lung (disorder)"
"cancer",1,"snomed",402526009,"=""402526009""","Basal cell carcinoma - follicular (disorder)"
"cancer",1,"snomed",369473007,"=""369473007""","Malignant tumor involving bladder by direct extension from uterine cervix (disorder)"
"cancer",1,"snomed",369468001,"=""369468001""","Malignant tumor involving urethra by separate metastasis from prostate (disorder)"
"cancer",1,"snomed",707593008,"=""707593008""","Primary salivary gland-type tumour of oropharynx (disorder)"
"cancer",1,"snomed",94654006,"=""94654006""","Secondary malignant neoplasm of upper limb (disorder)"
"cancer",1,"snomed",449636007,"=""449636007""","Malignant melanoma of skin of lower leg (disorder)"
"cancer",1,"snomed",93640008,"=""93640008""","Malignant melanoma of skin of lip (disorder)"
"cancer",1,"snomed",415112005,"=""415112005""","Plasmacytoma (disorder)"
"cancer",1,"snomed",188562004,"=""188562004""","Hodgkin's disease  lymphocytic-histiocytic predominance of lymph nodes of multiple sites (disorder)"
"cancer",1,"snomed",763408003,"=""763408003""","Rhabdomyosarcoma of cervix uteri (disorder)"
"cancer",1,"snomed",735332000,"=""735332000""","Primary cutaneous diffuse large cell B-cell lymphoma of lower extremity (disorder)"
"cancer",1,"snomed",369527008,"=""369527008""","Malignant tumor involving left ovary by direct extension from uterine cervix (disorder)"
"cancer",1,"snomed",94261000,"=""94261000""","Secondary malignant neoplasm of commissure of lip (disorder)"
"cancer",1,"snomed",93808006,"=""93808006""","Primary malignant neoplasm of frontal sinus (disorder)"
"cancer",1,"snomed",698255000,"=""698255000""","Noninvasive carcinoma ex pleomorphic adenoma (morphologic abnormality)"
"cancer",1,"snomed",94371001,"=""94371001""","Secondary malignant neoplasm of lateral portion of floor of mouth (disorder)"
"cancer",1,"snomed",448319002,"=""448319002""","Diffuse non-Hodgkin's lymphoma of nasopharynx (disorder)"
"cancer",1,"snomed",187864008,"=""187864008""","Malignant neoplasm of middle lobe  bronchus or lung (disorder)"
"cancer",1,"snomed",726652005,"=""726652005""","Malignant carcinoid tumor of thymus (disorder)"
"cancer",1,"snomed",449072004,"=""449072004""","Lymphoma of gastrointestinal tract (disorder)"
"cancer",1,"snomed",703615007,"=""703615007""","Low grade myofibroblastic sarcoma (morphologic abnormality)"
"cancer",1,"snomed",424334007,"=""424334007""","Malignant tumor of spinal cord  intramedullary (disorder)"
"cancer",1,"snomed",188586002,"=""188586002""","Hodgkin's disease  lymphocytic depletion of intrathoracic lymph nodes (disorder)"
"cancer",1,"snomed",733602004,"=""733602004""","Tubulocystic renal cell carcinoma (morphologic abnormality)"
"cancer",1,"snomed",372027002,"=""372027002""","Primary malignant neoplasm of vermilion border of upper lip (disorder)"
"cancer",1,"snomed",93137007,"=""93137007""","Letterer-Siwe disease of lymph nodes of head  face AND/OR neck (disorder)"
"cancer",1,"snomed",93914000,"=""93914000""","Primary malignant neoplasm of myocardium (disorder)"
"cancer",1,"snomed",721633003,"=""721633003""","Primary adenocarcinoma of overlapping lesion of stomach (disorder)"
"cancer",1,"snomed",302837001,"=""302837001""","Lentigo maligna melanoma (disorder)"
"cancer",1,"snomed",721607006,"=""721607006""","Primary undifferentiated carcinoma of oropharynx (disorder)"
"cancer",1,"snomed",448863000,"=""448863000""","Malignant epithelial neoplasm of pineal gland (disorder)"
"cancer",1,"snomed",707487003,"=""707487003""","Primary giant cell carcinoma of hypopharynx (disorder)"
"cancer",1,"snomed",413441006,"=""413441006""","Acute monocytic leukemia  FAB M5b (disorder)"
"cancer",1,"snomed",734015000,"=""734015000""","Clear cell papillary renal cell carcinoma (disorder)"
"cancer",1,"snomed",369451000,"=""369451000""","Malignant tumor involving rectum by direct extension from prostate (disorder)"
"cancer",1,"snomed",372014001,"=""372014001""","Primary malignant neoplasm of stomach (disorder)"
"cancer",1,"snomed",94621009,"=""94621009""","Secondary malignant neoplasm of temporal bone (disorder)"
"cancer",1,"snomed",423494003,"=""423494003""","Malignant melanoma of skin of upper eyelid (disorder)"
"cancer",1,"snomed",415286005,"=""415286005""","Refractory cytopenia with multilineage dysplasia and ringed sideroblasts (disorder)"
"cancer",1,"snomed",721716004,"=""721716004""","Primary cholangiocarcinoma of intrahepatic biliary tract (disorder)"
"cancer",1,"snomed",766045006,"=""766045006""","Acute myeloid leukemia and myelodysplastic syndrome related to alkylating agent (disorder)"
"cancer",1,"snomed",369557004,"=""369557004""","Malignant tumor involving right fallopian tube by separate metastasis from uterus (disorder)"
"cancer",1,"snomed",188516007,"=""188516007""","Burkitt's lymphoma of spleen (disorder)"
"cancer",1,"snomed",1079161000119106,"=""1079161000119106""","Primary basal cell carcinoma of right ear (disorder)"
"cancer",1,"snomed",94140004,"=""94140004""","Primary malignant neoplasm of visceral pleura (disorder)"
"cancer",1,"snomed",403713003,"=""403713003""","Psoralen and long-wave ultraviolet radiation therapy-associated squamous cell carcinoma (disorder)"
"cancer",1,"snomed",372025005,"=""372025005""","Primary malignant neoplasm of vagina (disorder)"
"cancer",1,"snomed",1082291000119108,"=""1082291000119108""","Transitional cell carcinoma of left ureter (disorder)"
"cancer",1,"snomed",94253005,"=""94253005""","Secondary malignant neoplasm of chest wall (disorder)"
"cancer",1,"snomed",94578008,"=""94578008""","Secondary malignant neoplasm of skin of wrist (disorder)"
"cancer",1,"snomed",402522006,"=""402522006""","Basal cell carcinoma of lower extremity (disorder)"
"cancer",1,"snomed",118606001,"=""118606001""","Hodgkin's sarcoma (disorder)"
"cancer",1,"snomed",440525003,"=""440525003""","Primary small cell neoplasm of thymus (disorder)"
"cancer",1,"snomed",765740002,"=""765740002""","Adenosarcoma of corpus uteri (disorder)"
"cancer",1,"snomed",188666005,"=""188666005""","Mast cell malignancy of lymph nodes of inguinal region and lower limb (disorder)"
"cancer",1,"snomed",94232001,"=""94232001""","Secondary malignant neoplasm of bronchus of right upper lobe (disorder)"
"cancer",1,"snomed",404131003,"=""404131003""","CD-30 negative T-immunoblastic cutaneous lymphoma (disorder)"
"cancer",1,"snomed",369479006,"=""369479006""","Malignant tumor involving bladder by separate metastasis from prostate (disorder)"
"cancer",1,"snomed",91854005,"=""91854005""","Acute leukemia in remission (disorder)"
"cancer",1,"snomed",93884005,"=""93884005""","Primary malignant neoplasm of male breast (disorder)"
"cancer",1,"snomed",424190005,"=""424190005""","Malignant melanoma of unknown origin (disorder)"
"cancer",1,"snomed",188669003,"=""188669003""","Mast cell malignancy of lymph nodes of multiple sites (disorder)"
"cancer",1,"snomed",733344004,"=""733344004""","Primary squamous cell carcinoma of lip (disorder)"
"cancer",1,"snomed",707697002,"=""707697002""","Primary squamous cell carcinoma of hypopharyngeal aspect of aryepiglottic fold (disorder)"
"cancer",1,"snomed",94219006,"=""94219006""","Secondary malignant neoplasm of bone of lower limb (disorder)"
"cancer",1,"snomed",403742006,"=""403742006""","Arsenic-induced skin malignancy (disorder)"
"cancer",1,"snomed",93892001,"=""93892001""","Primary malignant neoplasm of metacarpal bone (disorder)"
"cancer",1,"snomed",423284006,"=""423284006""","Squamous cell carcinoma of skin of neck (disorder)"
"cancer",1,"snomed",722673007,"=""722673007""","Primary squamous cell carcinoma of lingual tonsil (disorder)"
"cancer",1,"snomed",721578007,"=""721578007""","Primary liposarcoma of male genital organ (disorder)"
"cancer",1,"snomed",404137004,"=""404137004""","Precursor B-cell lymphoblastic lymphoma involving skin (disorder)"
"cancer",1,"snomed",404121005,"=""404121005""","Generalized pagetoid reticulosis (disorder)"
"cancer",1,"snomed",372028007,"=""372028007""","Primary malignant neoplasm of vertebral column (disorder)"
"cancer",1,"snomed",94640003,"=""94640003""","Secondary malignant neoplasm of tonsillar pillar (disorder)"
"cancer",1,"snomed",93546006,"=""93546006""","Hodgkin's paragranuloma of extranodal AND/OR solid organ site (disorder)"
"cancer",1,"snomed",449100005,"=""449100005""","Sarcoma of bone of pelvis (disorder)"
"cancer",1,"snomed",423032007,"=""423032007""","Leukemic infiltration of orbit (disorder)"
