All clinical codes used by this project.
NB. This file is auto-generated.
Some clinical codes become garbled when opening csv files in MS Excel. This is because Excel attempts to convert them to a number. For example SNOMED codes above 11 digits appear in scientific notation format (1.03e11) while Read codes with a trailing decimal point such as '1371.' lose the '.' and becomes 1371
To get round this we provide the clinical codes in two columns:
- The [Code] column contains the raw values and can be used if this file is viewed in a text editor or processed by statistical software.
- The [ExcelCode] column behaves when opened in Excel and is to be used if the column needs to be copy/pasted

Name,Version,Terminology,Code,ExcelCode,Description
"hypothyroidism",1,"emis",^ESCTDY264162,^ESCTDY264162,"Dyshormonogenetic goitre AND iodide leak"
"hypothyroidism",1,"emis",^ESCTDY264163,^ESCTDY264163,"Dyshormonogenetic goiter AND iodide leak"
"hypothyroidism",1,"emis",^ESCTDY475794,^ESCTDY475794,"Dyshormonogenic goiter"
"hypothyroidism",1,"emis",^ESCTEN372039,^ESCTEN372039,"Endemic cretinism - hypothyroid"
"hypothyroidism",1,"emis",^ESCTEN510894,^ESCTEN510894,"Endemic cretinism - mixed type"
"hypothyroidism",1,"emis",^ESCTEN510896,^ESCTEN510896,"Endemic cretinism - neurological type"
"hypothyroidism",1,"emis",^ESCTEN723204,^ESCTEN723204,"Endemic congenital iodine deficiency syndrome of myxoedematous type"
"hypothyroidism",1,"emis",^ESCTEN723205,^ESCTEN723205,"Endemic cretinism - myxedematous type"
"hypothyroidism",1,"emis",^ESCTEN723206,^ESCTEN723206,"Endemic cretinism - myxoedematous type"
"hypothyroidism",1,"emis",^ESCTEN723207,^ESCTEN723207,"Endemic congenital iodine deficiency syndrome of myxedematous type"
"hypothyroidism",1,"emis",^ESCTEU510847,^ESCTEU510847,"Euthyroid with thyroid antibodies"
"hypothyroidism",1,"emis",^ESCTFA510874,^ESCTFA510874,"Familial dyshormonogenetic goitre"
"hypothyroidism",1,"emis",^ESCTFA510875,^ESCTFA510875,"Familial dyshormonogenetic goiter"
"hypothyroidism",1,"emis",^ESCTFA776887,^ESCTFA776887,"Familial thyroid dyshormonogenesis"
"hypothyroidism",1,"emis",^ESCTFE490440,^ESCTFE490440,"Fetal iodine deficiency syndrome"
"hypothyroidism",1,"emis",^ESCTFO490442,^ESCTFO490442,"Foetal iodine deficiency syndrome"
"hypothyroidism",1,"emis",^ESCTGD278375,^ESCTGD278375,"GDTH IV"
"hypothyroidism",1,"emis",^ESCTGD285945,^ESCTGD285945,"GDTH I"
"hypothyroidism",1,"emis",^ESCTGD287564,^ESCTGD287564,"GDTH III"
"hypothyroidism",1,"emis",^ESCTGD335491,^ESCTGD335491,"GDTH IIA"
"hypothyroidism",1,"emis",^ESCTGD352644,^ESCTGD352644,"GDTH V"
"hypothyroidism",1,"emis",^ESCTGD364407,^ESCTGD364407,"GDTH IIB"
"hypothyroidism",1,"emis",^ESCTGE278373,^ESCTGE278373,"Genetic defect in thyroid hormonogenesis IV"
"hypothyroidism",1,"emis",^ESCTGE285944,^ESCTGE285944,"Genetic defect in thyroid hormonogenesis I"
"hypothyroidism",1,"emis",^ESCTGE287566,^ESCTGE287566,"Genetic defect in thyroid hormonogenesis III"
"hypothyroidism",1,"emis",^ESCTGE335492,^ESCTGE335492,"Genetic defect in thyroid hormonogenesis II A"
"hypothyroidism",1,"emis",^ESCTGE352643,^ESCTGE352643,"Genetic defect in thyroid hormonogenesis V"
"hypothyroidism",1,"emis",^ESCTGE364406,^ESCTGE364406,"Genetic defect in thyroid hormonogenesis II B"
"hypothyroidism",1,"emis",^ESCTGE510889,^ESCTGE510889,"Generalised thyroid hormone resistance"
"hypothyroidism",1,"emis",^ESCTGE510890,^ESCTGE510890,"Generalized thyroid hormone resistance"
"hypothyroidism",1,"emis",^ESCTGE510891,^ESCTGE510891,"General resistance to thyrotropin"
"hypothyroidism",1,"emis",^ESCTGO364405,^ESCTGO364405,"Goiter-deafness syndrome"
"hypothyroidism",1,"emis",^ESCTGO364408,^ESCTGO364408,"Goitre-deafness syndrome"
"hypothyroidism",1,"emis",^ESCTGU386129,^ESCTGU386129,"Gull disease"
"hypothyroidism",1,"emis",^ESCTHO774581,^ESCTHO774581,"Hoffman syndrome"
"hypothyroidism",1,"emis",^ESCTHY273433,^ESCTHY273433,"Hypothyroidism following external radiotherapy"
"hypothyroidism",1,"emis",^ESCTHY278372,^ESCTHY278372,"Hypothyroidism due to iodotyrosine deiodinase defect"
"hypothyroidism",1,"emis",^ESCTHY278378,^ESCTHY278378,"Hypothyroidism due to deiodase defect"
"hypothyroidism",1,"emis",^ESCTHY283809,^ESCTHY283809,"Hypothyroid coma"
"hypothyroidism",1,"emis",^ESCTHY285941,^ESCTHY285941,"Hypothyroidism due to iodide concentration defect"
"hypothyroidism",1,"emis",^ESCTHY285942,^ESCTHY285942,"Hypothyroidism due to iodide transport defect"
"hypothyroidism",1,"emis",^ESCTHY287567,^ESCTHY287567,"Hypothyroidism due to coupling defect"
"hypothyroidism",1,"emis",^ESCTHY293335,^ESCTHY293335,"Hypothyroidism after surgery"
"hypothyroidism",1,"emis",^ESCTHY298672,^ESCTHY298672,"Hypothyroidism due to infiltrative disease"
"hypothyroidism",1,"emis",^ESCTHY310308,^ESCTHY310308,"Hypothalamic hypothyroidism"
"hypothyroidism",1,"emis",^ESCTHY310309,^ESCTHY310309,"Hypothyroidism due to TRH deficiency"
"hypothyroidism",1,"emis",^ESCTHY313464,^ESCTHY313464,"Hypothyroidism due to fibrous invasive thyroiditis"
"hypothyroidism",1,"emis",^ESCTHY313465,^ESCTHY313465,"Hypothyroidism due to Riedel's thyroiditis"
"hypothyroidism",1,"emis",^ESCTHY315264,^ESCTHY315264,"Hypothyroidism following radioiodine therapy"
"hypothyroidism",1,"emis",^ESCTHY315266,^ESCTHY315266,"Hypothyroidism, postradioiodine therapy"
"hypothyroidism",1,"emis",^ESCTHY315917,^ESCTHY315917,"Hypothyroid"
"hypothyroidism",1,"emis",^ESCTHY318972,^ESCTHY318972,"Hypothyroidism due to cystinosis"
"hypothyroidism",1,"emis",^ESCTHY330657,^ESCTHY330657,"Hypothyroidism due to food stuff"
"hypothyroidism",1,"emis",^ESCTHY330658,^ESCTHY330658,"Hypothyroidism caused by food stuff"
"hypothyroidism",1,"emis",^ESCTHY331576,^ESCTHY331576,"Hypothyroidism due to thyroid insensitivity to TSH"
"hypothyroidism",1,"emis",^ESCTHY335488,^ESCTHY335488,"Hypothyroidism due to iodide organification defect I"
"hypothyroidism",1,"emis",^ESCTHY340709,^ESCTHY340709,"Hypothyroidism sequence"
"hypothyroidism",1,"emis",^ESCTHY341057,^ESCTHY341057,"Hypothyroidism due to defect in thyroid hormone synthesis"
"hypothyroidism",1,"emis",^ESCTHY341058,^ESCTHY341058,"Hypothyroidism due to defective thyroid hormonogenesis"
"hypothyroidism",1,"emis",^ESCTHY348659,^ESCTHY348659,"Hypothyroidism due to amyloidosis"
"hypothyroidism",1,"emis",^ESCTHY352619,^ESCTHY352619,"Hypothyroidism due to systemic sclerosis"
"hypothyroidism",1,"emis",^ESCTHY352620,^ESCTHY352620,"Hypothyroidism due to scleroderma"
"hypothyroidism",1,"emis",^ESCTHY352642,^ESCTHY352642,"Hypothyroidism due to thyroglobulin biosynthetic defect"
"hypothyroidism",1,"emis",^ESCTHY352645,^ESCTHY352645,"Hypothyroidism due to thyroglobulin synthesis defect"
"hypothyroidism",1,"emis",^ESCTHY364191,^ESCTHY364191,"Hypothyroidism due to iodide excess"
"hypothyroidism",1,"emis",^ESCTHY364192,^ESCTHY364192,"Hypothyroidism caused by iodide excess"
"hypothyroidism",1,"emis",^ESCTHY364403,^ESCTHY364403,"Hypothyroidism with sensorineural deafness"
"hypothyroidism",1,"emis",^ESCTHY377813,^ESCTHY377813,"Hypothyroidism due to sarcoidosis"
"hypothyroidism",1,"emis",^ESCTHY384371,^ESCTHY384371,"Hypothyrotropic hypothyroidism"
"hypothyroidism",1,"emis",^ESCTHY489633,^ESCTHY489633,"Hypothyroid dwarfism"
"hypothyroidism",1,"emis",^ESCTHY510834,^ESCTHY510834,"Hypothyroid goiter, acquired"
"hypothyroidism",1,"emis",^ESCTHY510838,^ESCTHY510838,"Hypothyroidism with positive thyroid antibodies"
"hypothyroidism",1,"emis",^ESCTHY510839,^ESCTHY510839,"Hypothyroidism due to Hashimoto's thyroiditis"
"hypothyroidism",1,"emis",^ESCTHY510840,^ESCTHY510840,"Hypothyroidism due to Hashimoto thyroiditis"
"hypothyroidism",1,"emis",^ESCTHY510841,^ESCTHY510841,"Hypothyroidism due to TSH receptor blocking antibody"
"hypothyroidism",1,"emis",^ESCTHY510842,^ESCTHY510842,"Hypothyroidism due to thyroid stimulating hormone receptor blocking antibody"
"hypothyroidism",1,"emis",^ESCTHY510876,^ESCTHY510876,"Hypothyroidism due to iodide trapping defect"
"hypothyroidism",1,"emis",^ESCTHY510877,^ESCTHY510877,"Hypothyroidism due to iodide organification defect"
"hypothyroidism",1,"emis",^ESCTHY572101,^ESCTHY572101,"Hypothyroidism - congenital and acquired"
"hypothyroidism",1,"emis",^ESCTHY708432,^ESCTHY708432,"Hypothyroidism in pregnancy"
"hypothyroidism",1,"emis",^ESCTHY776898,^ESCTHY776898,"Hypothyroidism due to mutation in transcription factor of pituitary development"
"hypothyroidism",1,"emis",^ESCTHY783052,^ESCTHY783052,"Hypothyroidism and cleft palate syndrome"
"hypothyroidism",1,"emis",^ESCTHY803212,^ESCTHY803212,"Hypothyroidism due to thyroiditis"
"hypothyroidism",1,"emis",^ESCTHY811865,^ESCTHY811865,"Hypothyroidism caused by drug"
"hypothyroidism",1,"emis",^ESCTHY933128,^ESCTHY933128,"Hypothyroidism in childbirth"
"hypothyroidism",1,"emis",^ESCTID386126,^ESCTID386126,"Idiopathic atrophic hypothyroidism"
"hypothyroidism",1,"emis",^ESCTID386128,^ESCTID386128,"Idiopathic atrophic myxedema"
"hypothyroidism",1,"emis",^ESCTID386130,^ESCTID386130,"Idiopathic atrophic myxoedema"
"hypothyroidism",1,"emis",^ESCTID511124,^ESCTID511124,"Idiopathic TSH deficiency"
"hypothyroidism",1,"emis",^ESCTID511125,^ESCTID511125,"Idiopathic thyroid stimulating hormone deficiency"
"hypothyroidism",1,"emis",^ESCTID775964,^ESCTID775964,"Idiopathic congenital hypothyroidism"
"hypothyroidism",1,"emis",^ESCTIN490441,^ESCTIN490441,"Infantile hypothyroidism"
"hypothyroidism",1,"emis",^ESCTIN671639,^ESCTIN671639,"Infant hypothyroidism"
"hypothyroidism",1,"emis",^ESCTIN671640,^ESCTIN671640,"Infant hypothyroidism to 24 months of age"
"hypothyroidism",1,"emis",^ESCTIN751006,^ESCTIN751006,"Infant hypothyroidism due to maternal drug"
"hypothyroidism",1,"emis",^ESCTIN751007,^ESCTIN751007,"Infant hypothyroidism caused by maternal drug"
"hypothyroidism",1,"emis",^ESCTIO278371,^ESCTIO278371,"Iodotyrosine deiodination defect"
"hypothyroidism",1,"emis",^ESCTIO278376,^ESCTIO278376,"Iodotyrosine deiodinase deficiency"
"hypothyroidism",1,"emis",^ESCTIO278377,^ESCTIO278377,"Iodotyrosine dehalogenase deficiency"
"hypothyroidism",1,"emis",^ESCTIO285940,^ESCTIO285940,"Iodide transport defect"
"hypothyroidism",1,"emis",^ESCTIO285943,^ESCTIO285943,"Iodine accumulation defect"
"hypothyroidism",1,"emis",^ESCTIO285946,^ESCTIO285946,"Iodide transport failure"
"hypothyroidism",1,"emis",^ESCTIO285947,^ESCTIO285947,"Iodine transport defect"
"hypothyroidism",1,"emis",^ESCTIO287562,^ESCTIO287562,"Iodotyrosyl coupling defect"
"hypothyroidism",1,"emis",^ESCTIO335487,^ESCTIO335487,"Iodide oxidation defect"
"hypothyroidism",1,"emis",^ESCTIO335489,^ESCTIO335489,"Iodide organification defect I"
"hypothyroidism",1,"emis",^ESCTIS395088,^ESCTIS395088,"Isolated thyrotropin deficiency"
"hypothyroidism",1,"emis",^ESCTIS395089,^ESCTIS395089,"Isolated thyrotropic hormone deficiency"
"hypothyroidism",1,"emis",^ESCTIS395090,^ESCTIS395090,"Isolated TSH deficiency"
"hypothyroidism",1,"emis",^ESCTJU267042,^ESCTJU267042,"Juvenile myxoedema"
"hypothyroidism",1,"emis",^ESCTJU267043,^ESCTJU267043,"Juvenile myxedema"
"hypothyroidism",1,"emis",^ESCTKO774583,^ESCTKO774583,"Kocher Debre Semelaigne syndrome"
"hypothyroidism",1,"emis",^ESCTMU774582,^ESCTMU774582,"Muscular pseudohypertrophy and hypothyroidism syndrome"
"hypothyroidism",1,"emis",^ESCTMY257301,^ESCTMY257301,"Myxoedema heart disease"
"hypothyroidism",1,"emis",^ESCTMY257302,^ESCTMY257302,"Myxedema heart disease"
"hypothyroidism",1,"emis",^ESCTMY283808,^ESCTMY283808,"Myxedema coma"
"hypothyroidism",1,"emis",^ESCTMY319547,^ESCTMY319547,"Myxedema"
"hypothyroidism",1,"emis",^ESCTMY354873,^ESCTMY354873,"Myxoedematous form of cretinism"
"hypothyroidism",1,"emis",^ESCTMY354874,^ESCTMY354874,"Myxedematous form of cretinism"
"hypothyroidism",1,"emis",^ESCTNE419385,^ESCTNE419385,"Neurologic form of cretinism"
"hypothyroidism",1,"emis",^ESCTOB782663,^ESCTOB782663,"Obesity, colitis, hypothyroidism, cardiac hypertrophy, developmental delay syndrome"
"hypothyroidism",1,"emis",^ESCTPE364409,^ESCTPE364409,"Pendred syndrome"
"hypothyroidism",1,"emis",^ESCTPE776897,^ESCTPE776897,"Peripheral resistance to thyroid hormone"
"hypothyroidism",1,"emis",^ESCTPI384369,^ESCTPI384369,"Pituitary hypothyroidism"
"hypothyroidism",1,"emis",^ESCTPI621228,^ESCTPI621228,"Pituitary thyroid hormone resistance"
"hypothyroidism",1,"emis",^ESCTPO293332,^ESCTPO293332,"Postoperative hypothyroidism"
"hypothyroidism",1,"emis",^ESCTPO293334,^ESCTPO293334,"Postsurgical hypothyroidism"
"hypothyroidism",1,"emis",^ESCTPO510849,^ESCTPO510849,"Post-infectious hypothyroidism"
"hypothyroidism",1,"emis",^ESCTPR419734,^ESCTPR419734,"Primary hypothyroidism"
"hypothyroidism",1,"emis",^ESCTRA315265,^ESCTRA315265,"Radioactive iodine-induced hypothyroidism"
"hypothyroidism",1,"emis",^ESCTRE510886,^ESCTRE510886,"Resistance to thyrotropin"
"hypothyroidism",1,"emis",^ESCTRE510887,^ESCTRE510887,"Resistance to thyroid stimulating hormone"
"hypothyroidism",1,"emis",^ESCTRE786931,^ESCTRE786931,"Resistance to thyrotropin-releasing hormone syndrome"
"hypothyroidism",1,"emis",^ESCTSE384367,^ESCTSE384367,"Secondary hypothyroidism"
"hypothyroidism",1,"emis",^ESCTSE386630,^ESCTSE386630,"Severe hypothyroidism"
"hypothyroidism",1,"emis",^ESCTSP387890,^ESCTSP387890,"Sporadic cretinism"
"hypothyroidism",1,"emis",^ESCTTH287565,^ESCTTH287565,"Thyroid hormone coupling defect"
"hypothyroidism",1,"emis",^ESCTTH331574,^ESCTTH331574,"Thyroid hormone responsiveness defect"
"hypothyroidism",1,"emis",^ESCTTH331575,^ESCTTH331575,"Thyroid hormone unresponsiveness"
"hypothyroidism",1,"emis",^ESCTTH335490,^ESCTTH335490,"Thyroid hormone organification defect II A"
"hypothyroidism",1,"emis",^ESCTTH352641,^ESCTTH352641,"Thyroglobulin synthesis defect"
"hypothyroidism",1,"emis",^ESCTTH364404,^ESCTTH364404,"Thyroid hormone organification defect II B"
"hypothyroidism",1,"emis",^ESCTTH510884,^ESCTTH510884,"Thyroid hormone resistance syndrome"
"hypothyroidism",1,"emis",^ESCTTH510885,^ESCTTH510885,"Thyroid hormone resistance"
"hypothyroidism",1,"emis",^ESCTTH773694,^ESCTTH773694,"Thyroid hemiagenesis"
"hypothyroidism",1,"emis",^ESCTTR254547,^ESCTTR254547,"Transient hypothyroidism"
"hypothyroidism",1,"emis",^ESCTTR279546,^ESCTTR279546,"Transient decreased production of T>4<"
"hypothyroidism",1,"emis",^ESCTTR318132,^ESCTTR318132,"Transient decreased production of T>3<"
"hypothyroidism",1,"emis",^ESCTTR558813,^ESCTTR558813,"Transient hypothyrotropinaemia"
"hypothyroidism",1,"emis",^ESCTTR558814,^ESCTTR558814,"Transient hypothyrotropinemia"
"hypothyroidism",1,"emis",^ESCTTR786932,^ESCTTR786932,"TRH (thyrotropin-releasing hormone) resistance syndrome"
"hypothyroidism",1,"emis",^ESCTTS384368,^ESCTTS384368,"TSH - Thyroid stimulating hormone deficiency"
"hypothyroidism",1,"emis",^ESCTTS510888,^ESCTTS510888,"TSH resistance"
"hypothyroidism",1,"emis",^ESCTUN331578,^ESCTUN331578,"Unresponsiveness of thyroid gland to thyrotropin"
"hypothyroidism",1,"emis",EMISNQSE16,EMISNQSE16,"Secondary hypothyroidism"
"hypothyroidism",1,"emis",^ESCTEU510870,^ESCTEU510870,"Euthyroid hypothyroxinaemia"
"hypothyroidism",1,"emis",^ESCTEU510871,^ESCTEU510871,"Euthyroid hypothyroxinemia"
"hypothyroidism",1,"emis",^ESCTTR558811,^ESCTTR558811,"Transient hypothyroxinaemia"
"hypothyroidism",1,"emis",^ESCTTR558812,^ESCTTR558812,"Transient hypothyroxinemia"
"hypothyroidism",1,"emis",^ESCT1349322,^ESCT1349322,"Genetic transient congenital hypothyroidism"
"hypothyroidism",1,"emis",^ESCT1352912,^ESCT1352912,"Transient neonatal hypothyroidism due to neonatal iodine exposure"
"hypothyroidism",1,"emis",^ESCT1362794,^ESCT1362794,"Congenital hypothyroidism due to maternal intake of antithyroid drug"
"hypothyroidism",1,"emis",^ESCT1368622,^ESCT1368622,"Hypothyroidism caused by amiodarone"
"hypothyroidism",1,"emis",^ESCTAP401284,^ESCTAP401284,"Aplasia of thyroid with myxedema"
"hypothyroidism",1,"emis",^ESCTAP401286,^ESCTAP401286,"Aplasia of thyroid with myxoedema"
"hypothyroidism",1,"emis",^ESCTCO401285,^ESCTCO401285,"Congenital thyroid aplasia"
"hypothyroidism",1,"emis",^ESCTHY629831,^ESCTHY629831,"Hypoplasia of thyroid"
"hypothyroidism",1,"emis",^ESCTHY803732,^ESCTHY803732,"Hypothyroxinaemia of prematurity"
"hypothyroidism",1,"emis",^ESCTHY803733,^ESCTHY803733,"Hypothyroxinemia of prematurity"
"hypothyroidism",1,"emis",^ESCTTR558717,^ESCTTR558717,"Transient neonatal hypothyroidism"
"hypothyroidism",1,"readv2",C03..00,C03..00,"Congenital hypothyroidism"
"hypothyroidism",1,"readv2",C030.00,C030.00,"Pendred's syndrome"
"hypothyroidism",1,"readv2",C031.00,C031.00,"Goitrous cretin"
"hypothyroidism",1,"readv2",C03y.00,C03y.00,"Other specified congenital hypothyroidism"
"hypothyroidism",1,"readv2",C03y000,C03y000,"Congenital hypothyroidism with diffuse goitre"
"hypothyroidism",1,"readv2",C03y100,C03y100,"Congenital hypothyroidism without goitre"
"hypothyroidism",1,"readv2",C03z.00,C03z.00,"Congenital hypothyroidism NOS"
"hypothyroidism",1,"readv2",C04..00,C04..00,"Acquired hypothyroidism"
"hypothyroidism",1,"readv2",C040.00,C040.00,"Postsurgical hypothyroidism"
"hypothyroidism",1,"readv2",C041.00,C041.00,"Other postablative hypothyroidism"
"hypothyroidism",1,"readv2",C041000,C041000,"Irradiation hypothyroidism"
"hypothyroidism",1,"readv2",C041z00,C041z00,"Postablative hypothyroidism NOS"
"hypothyroidism",1,"readv2",C042.00,C042.00,"Iodine hypothyroidism"
"hypothyroidism",1,"readv2",C043.00,C043.00,"Other iatrogenic hypothyroidism"
"hypothyroidism",1,"readv2",C043000,C043000,"Hypothyroidism resulting from para-aminosalicylic acid"
"hypothyroidism",1,"readv2",C043100,C043100,"Hypothyroidism resulting from phenylbutazone"
"hypothyroidism",1,"readv2",C043200,C043200,"Hypothyroidism resulting from resorcinol"
"hypothyroidism",1,"readv2",C043z00,C043z00,"Iatrogenic hypothyroidism NOS"
"hypothyroidism",1,"readv2",C044.00,C044.00,"Postinfectious hypothyroidism"
"hypothyroidism",1,"readv2",C046.00,C046.00,"Autoimmune myxoedema"
"hypothyroidism",1,"readv2",C047.00,C047.00,"Subclinical hypothyroidism"
"hypothyroidism",1,"readv2",C04y.00,C04y.00,"Other acquired hypothyroidism"
"hypothyroidism",1,"readv2",C04z.00,C04z.00,"Hypothyroidism NOS"
"hypothyroidism",1,"readv2",C04z100,C04z100,"Myxoedema coma"
"hypothyroidism",1,"readv2",C061.00,C061.00,"Dyshormonogenic goitre"
"hypothyroidism",1,"readv2",C06y100,C06y100,"Thyroid atrophy"
"hypothyroidism",1,"readv2",C0A..00,C0A..00,"Congenital iodine deficiency syndrome"
"hypothyroidism",1,"readv2",C0A0.00,C0A0.00,"Congenital iodine-deficiency syndrome, neurological type"
"hypothyroidism",1,"readv2",C0A1.00,C0A1.00,"Congenital iodine-deficiency syndrome, myxoedematous type"
"hypothyroidism",1,"readv2",C0A2.00,C0A2.00,"Congenital iodine-deficiency syndrome, mixed type"
"hypothyroidism",1,"readv2",C0A5.00,C0A5.00,"Subclinical iodine-deficiency hypothyroidism"
"hypothyroidism",1,"readv2",C134300,C134300,"TSH - thyroid-stimulating hormone deficiency"
"hypothyroidism",1,"readv2",C3A..00,C3A..00,"Iodine-deficiency syndromes"
"hypothyroidism",1,"readv2",Cyu1000,Cyu1000,"Other iodine-deficiency related thyroid disorders and allied conditions"
"hypothyroidism",1,"readv2",Cyu1100,Cyu1100,"Other sp cified hypothyroidism"
"hypothyroidism",1,"readv2",PK25100,PK25100,"Congenital absence of thyroid gland"
"hypothyroidism",1,"readv2",Q433700,Q433700,"Neonatal jaundice with congenital hypothyroidism"
"hypothyroidism",1,"snomed",722940002,"=""722940002""","Acquired central hypothyroidism (disorder)"
"hypothyroidism",1,"snomed",771510006,"=""771510006""","X-linked central congenital hypothyroidism with late-onset testicular enlargement (disorder)"
"hypothyroidism",1,"snomed",37429009,"=""37429009""","Hypothalamic hypothyroidism (disorder)"
"hypothyroidism",1,"snomed",60733007,"=""60733007""","Hypothyroidism due to amyloidosis (disorder)"
"hypothyroidism",1,"snomed",83664006,"=""83664006""","Idiopathic atrophic hypothyroidism (disorder)"
"hypothyroidism",1,"snomed",190277005,"=""190277005""","Irradiation hypothyroidism (disorder)"
"hypothyroidism",1,"snomed",428165003,"=""428165003""","Hypothyroidism in pregnancy (disorder)"
"hypothyroidism",1,"snomed",237518006,"=""237518006""","Hypothyroid goiter, acquired (disorder)"
"hypothyroidism",1,"snomed",63115005,"=""63115005""","Hypothyroidism due to scleroderma (disorder)"
"hypothyroidism",1,"snomed",722375007,"=""722375007""","Bamforth Lazarus syndrome (disorder)"
"hypothyroidism",1,"snomed",190309006,"=""190309006""","Thyroid atrophy (disorder)"
"hypothyroidism",1,"snomed",718193005,"=""718193005""","Peripheral resistance to thyroid hormone (disorder)"
"hypothyroidism",1,"snomed",1179385009,"=""1179385009""","Acquired central hypothyroidism caused by drug (disorder)"
"hypothyroidism",1,"snomed",190304001,"=""190304001""","Dyshormonogenic goiter (disorder)"
"hypothyroidism",1,"snomed",1179399008,"=""1179399008""","Congenital hypothyroidism due to thyroglobulin mutation (disorder)"
"hypothyroidism",1,"snomed",237521008,"=""237521008""","Hypothyroidism due to thyroid stimulating hormone receptor blocking antibody (disorder)"
"hypothyroidism",1,"snomed",1230272009,"=""1230272009""","Congenital hypothyroidism due to thyroid stimulating hormone receptor mutation (disorder)"
"hypothyroidism",1,"snomed",1260240000,"=""1260240000""","Resistance to thyroid hormone due to mutation in thyroid hormone receptor alpha (disorder)"
"hypothyroidism",1,"snomed",22558005,"=""22558005""","Iodide transport defect (disorder)"
"hypothyroidism",1,"snomed",26692000,"=""26692000""","Central hypothyroidism (disorder)"
"hypothyroidism",1,"snomed",440092001,"=""440092001""","Endemic congenital iodine deficiency syndrome of myxedematous type (disorder)"
"hypothyroidism",1,"snomed",722939004,"=""722939004""","Congenital hypothyroidism due to iodine deficiency (disorder)"
"hypothyroidism",1,"snomed",360348000,"=""360348000""","Pituitary thyroid hormone resistance (disorder)"
"hypothyroidism",1,"snomed",30229009,"=""30229009""","Hypothyroidism due to infiltrative disease (disorder)"
"hypothyroidism",1,"snomed",237559000,"=""237559000""","Thyroid hormone resistance syndrome (disorder)"
"hypothyroidism",1,"snomed",102871000119101,"=""102871000119101""","Hypothyroidism due to thyroiditis (disorder)"
"hypothyroidism",1,"snomed",1179395002,"=""1179395002""","Consumptive hypothyroidism caused by type 3 iodothyronine deiodinase (disorder)"
"hypothyroidism",1,"snomed",715734006,"=""715734006""","Congenital absence of half of thyroid (disorder)"
"hypothyroidism",1,"snomed",190282003,"=""190282003""","Hypothyroidism resulting from para-aminosalicylic acid (disorder)"
"hypothyroidism",1,"snomed",1179397005,"=""1179397005""","Congenital hypothyroidism due to symporter mutation (disorder)"
"hypothyroidism",1,"snomed",237695004,"=""237695004""","Idiopathic thyroid stimulating hormone deficiency (disorder)"
"hypothyroidism",1,"snomed",278503003,"=""278503003""","Congenital hypothyroidism with diffuse goiter (disorder)"
"hypothyroidism",1,"snomed",4641009,"=""4641009""","Myxedema heart disease (disorder)"
"hypothyroidism",1,"snomed",237526003,"=""237526003""","Euthyroid with thyroid antibodies (disorder)"
"hypothyroidism",1,"snomed",64491003,"=""64491003""","Myxedematous form of cretinism (disorder)"
"hypothyroidism",1,"snomed",190284002,"=""190284002""","Hypothyroidism caused by resorcinol (disorder)"
"hypothyroidism",1,"snomed",23536000,"=""23536000""","Iodotyrosyl coupling defect (disorder)"
"hypothyroidism",1,"snomed",237567008,"=""237567008""","Subclinical iodine deficiency hypothyroidism (disorder)"
"hypothyroidism",1,"snomed",49830003,"=""49830003""","Hypothyroidism caused by food stuff (disorder)"
"hypothyroidism",1,"snomed",57185003,"=""57185003""","Primary hypothyroidism (disorder)"
"hypothyroidism",1,"snomed",718690009,"=""718690009""","Congenital hypothyroidism due to absence of thyroid gland (disorder)"
"hypothyroidism",1,"snomed",54823002,"=""54823002""","Subclinical hypothyroidism (disorder)"
"hypothyroidism",1,"snomed",63127008,"=""63127008""","Thyroglobulin synthesis defect (disorder)"
"hypothyroidism",1,"snomed",92978002,"=""92978002""","Congenital absence of thyroid gland (disorder)"
"hypothyroidism",1,"snomed",1179392004,"=""1179392004""","Acquired central hypothyroidism due to traumatic injury (disorder)"
"hypothyroidism",1,"snomed",237528002,"=""237528002""","Post-infectious hypothyroidism (disorder)"
"hypothyroidism",1,"snomed",1179400001,"=""1179400001""","Congenital hypothyroidism due to dual oxidase maturation factor 2 (disorder)"
"hypothyroidism",1,"snomed",763890006,"=""763890006""","Short stature with delayed bone age due to thyroid hormone metabolism deficiency (disorder)"
"hypothyroidism",1,"snomed",237525004,"=""237525004""","Compensated euthyroidism (disorder)"
"hypothyroidism",1,"snomed",42277004,"=""42277004""","Transient decreased production of T>3< (disorder)"
"hypothyroidism",1,"snomed",237560005,"=""237560005""","Generalized thyroid hormone resistance (disorder)"
"hypothyroidism",1,"snomed",725462002,"=""725462002""","Congenital central hypothyroidism due to thyrotropin-releasing hormone receptor deficiency (disorder)"
"hypothyroidism",1,"snomed",718194004,"=""718194004""","Hypothyroidism due to mutation in transcription factor of pituitary development (disorder)"
"hypothyroidism",1,"snomed",722938007,"=""722938007""","Congenital central hypothyroidism (disorder)"
"hypothyroidism",1,"snomed",237519003,"=""237519003""","Autoimmune hypothyroidism (disorder)"
"hypothyroidism",1,"snomed",716338001,"=""716338001""","Muscular pseudohypertrophy and hypothyroidism syndrome (disorder)"
"hypothyroidism",1,"snomed",40539002,"=""40539002""","Hypothyroidism following radioiodine therapy (disorder)"
"hypothyroidism",1,"snomed",1179376009,"=""1179376009""","Myxedema coma due to subclinical hypothyroidism (disorder)"
