All clinical codes used by this project.
NB. This file is auto-generated.
Some clinical codes become garbled when opening csv files in MS Excel. This is because Excel attempts to convert them to a number. For example SNOMED codes above 11 digits appear in scientific notation format (1.03e11) while Read codes with a trailing decimal point such as '1371.' lose the '.' and becomes 1371
To get round this we provide the clinical codes in two columns:
- The [Code] column contains the raw values and can be used if this file is viewed in a text editor or processed by statistical software.
- The [ExcelCode] column behaves when opened in Excel and is to be used if the column needs to be copy/pasted

Name,Version,Terminology,Code,ExcelCode,Description
"methotrexate",1,"snomed",36033411000001109,"=""36033411000001109""","Methotrexate 5g/200ml solution for infusion vials"
"methotrexate",1,"snomed",3620611000001103,"=""3620611000001103""","Methotrexate 5g/200ml solution for infusion vials (A A H Pharmaceuticals Ltd)"
"methotrexate",1,"snomed",3621111000001100,"=""3621111000001100""","Methotrexate 5g/200ml solution for infusion vials (Advanz Pharma)"
"methotrexate",1,"snomed",3620811000001104,"=""3620811000001104""","Methotrexate 5g/200ml solution for infusion vials (Alliance Healthcare (Distribution) Ltd)"
"methotrexate",1,"snomed",36033511000001108,"=""36033511000001108""","Methotrexate 5g/50ml solution for infusion vials"
"methotrexate",1,"snomed",3615811000001101,"=""3615811000001101""","Methotrexate 5g/50ml solution for infusion vials (A A H Pharmaceuticals Ltd)"
"methotrexate",1,"snomed",3616911000001104,"=""3616911000001104""","Methotrexate 5g/50ml solution for infusion vials (Alliance Healthcare (Distribution) Ltd)"
"methotrexate",1,"snomed",3616411000001107,"=""3616411000001107""","Methotrexate 5g/50ml solution for infusion vials (Pfizer Ltd)"
"methotrexate",1,"snomed",9562111000001108,"=""9562111000001108""","Methotrexate 5g/50ml solution for infusion vials (Wockhardt UK Ltd)"
"methotrexate",1,"snomed",9469411000001104,"=""9469411000001104""","Methotrexate 5mg/0.2ml solution for injection pre-filled syringes"
"methotrexate",1,"snomed",9457411000001101,"=""9457411000001101""","Methotrexate 5mg/0.2ml solution for injection pre-filled syringes (Special Order)"
"methotrexate",1,"snomed",36033611000001107,"=""36033611000001107""","Methotrexate 5mg/2ml solution for injection vials"
"methotrexate",1,"snomed",3612511000001105,"=""3612511000001105""","Methotrexate 5mg/2ml solution for injection vials (A A H Pharmaceuticals Ltd)"
"methotrexate",1,"snomed",3614911000001107,"=""3614911000001107""","Methotrexate 5mg/2ml solution for injection vials (Alliance Healthcare (Distribution) Ltd)"
"methotrexate",1,"snomed",3614611000001101,"=""3614611000001101""","Methotrexate 5mg/2ml solution for injection vials (Pfizer Ltd)"
"methotrexate",1,"snomed",8665811000001104,"=""8665811000001104""","Methotrexate 5mg/5ml oral solution"
"methotrexate",1,"snomed",8625911000001104,"=""8625911000001104""","Methotrexate 5mg/5ml oral solution (Special Order)"
"methotrexate",1,"snomed",8665911000001109,"=""8665911000001109""","Methotrexate 5mg/5ml oral suspension"
"methotrexate",1,"snomed",8626511000001104,"=""8626511000001104""","Methotrexate 5mg/5ml oral suspension (Special Order)"
"methotrexate",1,"snomed",12815211000001101,"=""12815211000001101""","Methotrexate 6mg/5ml oral solution"
"methotrexate",1,"snomed",12803611000001101,"=""12803611000001101""","Methotrexate 6mg/5ml oral solution (Special Order)"
"methotrexate",1,"snomed",12815311000001109,"=""12815311000001109""","Methotrexate 6mg/5ml oral suspension"
"methotrexate",1,"snomed",12803311000001106,"=""12803311000001106""","Methotrexate 6mg/5ml oral suspension (Special Order)"
"methotrexate",1,"snomed",374443002,"=""374443002""","Methotrexate 7.5 mg oral tablet"
"methotrexate",1,"snomed",24595211000001109,"=""24595211000001109""","Methotrexate 7.5mg/0.15ml solution for injection pre-filled disposable devices"
"methotrexate",1,"snomed",15518311000001104,"=""15518311000001104""","Methotrexate 7.5mg/0.15ml solution for injection pre-filled syringes"
"methotrexate",1,"snomed",34168411000001106,"=""34168411000001106""","Methotrexate 7.5mg/0.3ml solution for injection pre-filled disposable devices"
"methotrexate",1,"snomed",9469511000001100,"=""9469511000001100""","Methotrexate 7.5mg/0.3ml solution for injection pre-filled syringes"
"methotrexate",1,"snomed",9456611000001100,"=""9456611000001100""","Methotrexate 7.5mg/0.3ml solution for injection pre-filled syringes (Special Order)"
"methotrexate",1,"snomed",10676011000001109,"=""10676011000001109""","Methotrexate 7.5mg/0.75ml solution for injection pre-filled syringes"
"methotrexate",1,"snomed",8666011000001101,"=""8666011000001101""","Methotrexate 7.5mg/5ml oral solution"
"methotrexate",1,"snomed",8625811000001109,"=""8625811000001109""","Methotrexate 7.5mg/5ml oral solution (Special Order)"
"methotrexate",1,"snomed",8666111000001100,"=""8666111000001100""","Methotrexate 7.5mg/5ml oral suspension"
"methotrexate",1,"snomed",8626411000001103,"=""8626411000001103""","Methotrexate 7.5mg/5ml oral suspension (Special Order)"
"methotrexate",1,"snomed",12815411000001102,"=""12815411000001102""","Methotrexate 750micrograms/5ml oral solution"
"methotrexate",1,"snomed",12804611000001103,"=""12804611000001103""","Methotrexate 750micrograms/5ml oral solution (Special Order)"
"methotrexate",1,"snomed",12815511000001103,"=""12815511000001103""","Methotrexate 750micrograms/5ml oral suspension"
"methotrexate",1,"snomed",12804011000001105,"=""12804011000001105""","Methotrexate 750micrograms/5ml oral suspension (Special Order)"
"methotrexate",1,"snomed",12815611000001104,"=""12815611000001104""","Methotrexate 7mg/5ml oral solution"
"methotrexate",1,"snomed",12805711000001106,"=""12805711000001106""","Methotrexate 7mg/5ml oral solution (Special Order)"
"methotrexate",1,"snomed",12815711000001108,"=""12815711000001108""","Methotrexate 7mg/5ml oral suspension"
"methotrexate",1,"snomed",12805111000001105,"=""12805111000001105""","Methotrexate 7mg/5ml oral suspension (Special Order)"
"methotrexate",1,"snomed",12815811000001100,"=""12815811000001100""","Methotrexate 8mg/5ml oral solution"
"methotrexate",1,"snomed",12806611000001107,"=""12806611000001107""","Methotrexate 8mg/5ml oral solution (Special Order)"
"methotrexate",1,"snomed",12815911000001105,"=""12815911000001105""","Methotrexate 8mg/5ml oral suspension"
"methotrexate",1,"snomed",12806311000001102,"=""12806311000001102""","Methotrexate 8mg/5ml oral suspension (Special Order)"
"methotrexate",1,"snomed",714206006,"=""714206006""","Methotrexate in oral dosage form"
"methotrexate",1,"snomed",714204009,"=""714204009""","Methotrexate in parenteral dosage form"
"methotrexate",1,"snomed",15513411000001100,"=""15513411000001100""","Metoject 10mg/0.2ml solution for injection pre-filled syringes (medac UK)"
"methotrexate",1,"snomed",10672911000001109,"=""10672911000001109""","Metoject 10mg/1ml solution for injection pre-filled syringes (medac UK)"
"methotrexate",1,"snomed",19224611000001108,"=""19224611000001108""","Metoject 12.5mg/0.25ml solution for injection pre-filled syringes (medac UK)"
"methotrexate",1,"snomed",15513711000001106,"=""15513711000001106""","Metoject 15mg/0.3ml solution for injection pre-filled syringes (medac UK)"
"methotrexate",1,"snomed",10673211000001106,"=""10673211000001106""","Metoject 15mg/1.5ml solution for injection pre-filled syringes (medac UK)"
"methotrexate",1,"snomed",19225111000001101,"=""19225111000001101""","Metoject 17.5mg/0.35ml solution for injection pre-filled syringes (medac UK)"
"methotrexate",1,"snomed",15514311000001109,"=""15514311000001109""","Metoject 20mg/0.4ml solution for injection pre-filled syringes (medac UK)"
"methotrexate",1,"snomed",10673511000001109,"=""10673511000001109""","Metoject 20mg/2ml solution for injection pre-filled syringes (medac UK)"
"methotrexate",1,"snomed",19225411000001106,"=""19225411000001106""","Metoject 22.5mg/0.45ml solution for injection pre-filled syringes (medac UK)"
"methotrexate",1,"snomed",15514011000001106,"=""15514011000001106""","Metoject 25mg/0.5ml solution for injection pre-filled syringes (medac UK)"
"methotrexate",1,"snomed",10674011000001104,"=""10674011000001104""","Metoject 25mg/2.5ml solution for injection pre-filled syringes (medac UK)"
"methotrexate",1,"snomed",19225811000001108,"=""19225811000001108""","Metoject 27.5mg/0.55ml solution for injection pre-filled syringes (medac UK)"
"methotrexate",1,"snomed",18208411000001106,"=""18208411000001106""","Metoject 30mg/0.6ml solution for injection pre-filled syringes (medac UK)"
"methotrexate",1,"snomed",15513111000001105,"=""15513111000001105""","Metoject 7.5mg/0.15ml solution for injection pre-filled syringes (medac UK)"
"methotrexate",1,"snomed",10672611000001103,"=""10672611000001103""","Metoject 7.5mg/0.75ml solution for injection pre-filled syringes (medac UK)"
"methotrexate",1,"snomed",24590211000001100,"=""24590211000001100""","Metoject PEN 10mg/0.2ml solution for injection pre-filled pen (medac UK)"
"methotrexate",1,"snomed",24589911000001102,"=""24589911000001102""","Metoject PEN 12.5mg/0.25ml solution for injection pre-filled pen (medac UK)"
"methotrexate",1,"snomed",24589611000001108,"=""24589611000001108""","Metoject PEN 15mg/0.3ml solution for injection pre-filled pen (medac UK)"
"methotrexate",1,"snomed",24591111000001100,"=""24591111000001100""","Metoject PEN 17.5mg/0.35ml solution for injection pre-filled pen (medac UK)"
"methotrexate",1,"snomed",24590811000001104,"=""24590811000001104""","Metoject PEN 20mg/0.4ml solution for injection pre-filled pen (medac UK)"
"methotrexate",1,"snomed",24590411000001101,"=""24590411000001101""","Metoject PEN 22.5mg/0.45ml solution for injection pre-filled pen (medac UK)"
"methotrexate",1,"snomed",24589311000001103,"=""24589311000001103""","Metoject PEN 25mg/0.5ml solution for injection pre-filled pen (medac UK)"
"methotrexate",1,"snomed",24589011000001101,"=""24589011000001101""","Metoject PEN 27.5mg/0.55ml solution for injection pre-filled pen (medac UK)"
"methotrexate",1,"snomed",24588711000001108,"=""24588711000001108""","Metoject PEN 30mg/0.6ml solution for injection pre-filled pen (medac UK)"
"methotrexate",1,"snomed",24588411000001102,"=""24588411000001102""","Metoject PEN 7.5mg/0.15ml solution for injection pre-filled pen (medac UK)"
"methotrexate",1,"snomed",34162611000001107,"=""34162611000001107""","Nordimet 10mg/0.4ml solution for injection pre-filled pens (Nordic Pharma Ltd)"
"methotrexate",1,"snomed",34162911000001101,"=""34162911000001101""","Nordimet 12.5mg/0.5ml solution for injection pre-filled pens (Nordic Pharma Ltd)"
"methotrexate",1,"snomed",34163211000001104,"=""34163211000001104""","Nordimet 15mg/0.6ml solution for injection pre-filled pens (Nordic Pharma Ltd)"
"methotrexate",1,"snomed",34163511000001101,"=""34163511000001101""","Nordimet 17.5mg/0.7ml solution for injection pre-filled pens (Nordic Pharma Ltd)"
"methotrexate",1,"snomed",34163811000001103,"=""34163811000001103""","Nordimet 20mg/0.8ml solution for injection pre-filled pens (Nordic Pharma Ltd)"
"methotrexate",1,"snomed",34164111000001107,"=""34164111000001107""","Nordimet 22.5mg/0.9ml solution for injection pre-filled pens (Nordic Pharma Ltd)"
"methotrexate",1,"snomed",34164411000001102,"=""34164411000001102""","Nordimet 25mg/1ml solution for injection pre-filled pens (Nordic Pharma Ltd)"
"methotrexate",1,"snomed",34161711000001105,"=""34161711000001105""","Nordimet 7.5mg/0.3ml solution for injection pre-filled pens (Nordic Pharma Ltd)"
"methotrexate",1,"snomed",31407911000001106,"=""31407911000001106""","Zlatal 10mg/0.4ml solution for injection pre-filled syringes (Nordic Pharma Ltd)"
"methotrexate",1,"snomed",31409011000001103,"=""31409011000001103""","Zlatal 12.5mg/0.5ml solution for injection pre-filled syringes (Nordic Pharma Ltd)"
"methotrexate",1,"snomed",31409611000001105,"=""31409611000001105""","Zlatal 15mg/0.6ml solution for injection pre-filled syringes (Nordic Pharma Ltd)"
"methotrexate",1,"snomed",31410211000001104,"=""31410211000001104""","Zlatal 17.5mg/0.7ml solution for injection pre-filled syringes (Nordic Pharma Ltd)"
"methotrexate",1,"snomed",31406711000001106,"=""31406711000001106""","Zlatal 20mg/0.8ml solution for injection pre-filled syringes (Nordic Pharma Ltd)"
"methotrexate",1,"snomed",31407211000001102,"=""31407211000001102""","Zlatal 22.5mg/0.9ml solution for injection pre-filled syringes (Nordic Pharma Ltd)"
"methotrexate",1,"snomed",31407411000001103,"=""31407411000001103""","Zlatal 25mg/1ml solution for injection pre-filled syringes (Nordic Pharma Ltd)"
"methotrexate",1,"snomed",31408511000001100,"=""31408511000001100""","Zlatal 7.5mg/0.3ml solution for injection pre-filled syringes (Nordic Pharma Ltd)"
"prednisolone-oral",1,"ctv3",x00yP,x00yP,"Oral prednisolone"
"prednisolone-oral",1,"ctv3",fe6..,fe6..,"PREDNISOLONE [ENDOCRINE]"
"prednisolone-oral",1,"ctv3",fe6z.,fe6z.,"PREDNISOLONE 25mg tablets"
"prednisolone-oral",1,"ctv3",fe6w.,fe6w.,"*PREDNISOLONE 2.5mg tablets"
"prednisolone-oral",1,"ctv3",fe6v.,fe6v.,"PREDNISOLONE 2.5mg tablets"
"prednisolone-oral",1,"ctv3",fe6t.,fe6t.,"PREDNISOLONE 10mg tablets"
"prednisolone-oral",1,"ctv3",fe6s.,fe6s.,"PREDNISOLONE 20mg tablets"
"prednisolone-oral",1,"ctv3",fe6k.,fe6k.,"PREDNISOLONE 50mg tablets"
"prednisolone-oral",1,"ctv3",fe6j.,fe6j.,"PREDNISOLONE 5mg soluble tablets"
"prednisolone-oral",1,"ctv3",fe6i.,fe6i.,"PREDNISOLONE 5mg e/c tablets"
"prednisolone-oral",1,"ctv3",fe6h.,fe6h.,"PREDNISOLONE 2.5mg e/c tablets"
"prednisolone-oral",1,"ctv3",fe62.,fe62.,"PREDNISOLONE 5mg tablets"
"prednisolone-oral",1,"ctv3",fe61.,fe61.,"PREDNISOLONE 1mg tablets"
"prednisolone-oral",1,"ctv3",fe6r.,fe6r.,"PEVANTI 20mg tablets"
"prednisolone-oral",1,"ctv3",fe6q.,fe6q.,"PEVANTI 10mg tablets"
"prednisolone-oral",1,"ctv3",fe6p.,fe6p.,"PEVANTI 5mg tablets"
"prednisolone-oral",1,"ctv3",fe6o.,fe6o.,"PEVANTI 25mg tablets"
"prednisolone-oral",1,"ctv3",fe6n.,fe6n.,"PEVANTI 2.5mg tablets"
"prednisolone-oral",1,"ctv3",fe6m.,fe6m.,"DILACORT 2.5mg gastro-resistant tablets"
"prednisolone-oral",1,"ctv3",fe6l.,fe6l.,"DILACORT 5mg gastro-resistant tablets"
"prednisolone-oral",1,"ctv3",fe6g.,fe6g.,"*SINTISONE 5mg tablets"
"prednisolone-oral",1,"ctv3",fe6f.,fe6f.,"*PREDNESOL 5mg tablets"
"prednisolone-oral",1,"ctv3",fe6e.,fe6e.,"PRECORTISYL FORTE 25mg tablets"
"prednisolone-oral",1,"ctv3",fe6d.,fe6d.,"*PRECORTISYL 5mg tablets"
"prednisolone-oral",1,"ctv3",fe6c.,fe6c.,"*PRECORTISYL 1mg tablets"
"prednisolone-oral",1,"ctv3",fe6a.,fe6a.,"*DELTASTAB 5mg tablets"
"prednisolone-oral",1,"ctv3",fe69.,fe69.,"*DELTASTAB 1mg tablets"
"prednisolone-oral",1,"ctv3",fe68.,fe68.,"*DELTALONE 5mg tablets"
"prednisolone-oral",1,"ctv3",fe67.,fe67.,"*DELTALONE 1mg tablets"
"prednisolone-oral",1,"ctv3",fe66.,fe66.,"DELTACORTRIL ENTERIC 5mg tablets"
"prednisolone-oral",1,"ctv3",fe66.,fe66.,"DELTACORTRIL GASTRO-RESISTANT 5mg tablets"
"prednisolone-oral",1,"ctv3",fe65.,fe65.,"DELTACORTRIL ENTERIC 2.5mg tablets"
"prednisolone-oral",1,"ctv3",fe65.,fe65.,"DELTACORTRIL GASTRO-RESISTANT 2.5mg tablets"
"prednisolone-oral",1,"ctv3",fe64.,fe64.,"*DELTA-PHORICOL 5mg tablets"
"prednisolone-oral",1,"ctv3",j45..,j45..,"PREDNISOLONE SOD PHOS [MUSC-SK]"
"prednisolone-oral",1,"ctv3",j44..,j44..,"PREDNISOLONE ACETATE [MUSCULOSKELETAL USE]"
"prednisolone-oral",1,"emis",PRTA100618NEMIS,PRTA100618NEMIS,"Prednisolone  Tablets  10 mg"
"prednisolone-oral",1,"emis",DETA3396,DETA3396,"Delta-Phoricol  Tablets  5 mg"
"prednisolone-oral",1,"emis",PETA100627NEMIS,PETA100627NEMIS,"Pevanti  Tablets  20 mg"
"prednisolone-oral",1,"emis",PETA100628NEMIS,PETA100628NEMIS,"Pevanti  Tablets  25 mg"
"prednisolone-oral",1,"emis",DIGA81516NEMIS,DIGA81516NEMIS,"Dilacort  Gastro-resistant Tablets  2.5 mg"
"prednisolone-oral",1,"emis",PRTA4196,PRTA4196,"Precortisyl  Tablets  5 mg"
"prednisolone-oral",1,"emis",PRTA4200,PRTA4200,"Prednesol  Soluble tablets  5 mg"
"prednisolone-oral",1,"emis",DETA3400,DETA3400,"Deltastab  Tablets  5 mg"
"prednisolone-oral",1,"emis",PRTA18432EMIS,PRTA18432EMIS,"Prednisolone  Tablets  25 mg"
"prednisolone-oral",1,"emis",PETA100622NEMIS,PETA100622NEMIS,"Pevanti  Tablets  2.5 mg"
"prednisolone-oral",1,"emis",DETA828,DETA828,"Deltacortril Enteric  E/c tablets  5 mg"
"prednisolone-oral",1,"emis",PRTA4197,PRTA4197,"Precortisyl Forte  Tablets  25 mg"
"prednisolone-oral",1,"emis",PREN8411EGTON,PREN8411EGTON,"Prednisolone  E/c tablets  2.5 mg"
"prednisolone-oral",1,"emis",PETA100624NEMIS,PETA100624NEMIS,"Pevanti  Tablets  5 mg"
"prednisolone-oral",1,"emis",PRTA100619NEMIS,PRTA100619NEMIS,"Prednisolone  Tablets  20 mg"
"prednisolone-oral",1,"emis",DETA3399,DETA3399,"Deltastab  Tablets  1 mg"
"prednisolone-oral",1,"emis",PREN8412EGTON,PREN8412EGTON,"Prednisolone  E/c tablets  5 mg"
"prednisolone-oral",1,"emis",PRTA4195,PRTA4195,"Precortisyl  Tablets  1 mg"
"prednisolone-oral",1,"emis",PETA100625NEMIS,PETA100625NEMIS,"Pevanti  Tablets  10 mg"
"prednisolone-oral",1,"emis",PRTA2326,PRTA2326,"Prednisolone  Tablets  1 mg"
"prednisolone-oral",1,"emis",PRTA2327,PRTA2327,"Prednisolone  Tablets  2.5 mg"
"prednisolone-oral",1,"emis",PRTA2328,PRTA2328,"Prednisolone  Tablets  5 mg"
"prednisolone-oral",1,"emis",DETA827,DETA827,"Deltacortril Enteric  E/c tablets  2.5 mg"
"prednisolone-oral",1,"emis",PRSO10225BRIDL,PRSO10225BRIDL,"Prednisolone  Soluble tablets  5 mg"
"prednisolone-oral",1,"emis",DIGA81517NEMIS,DIGA81517NEMIS,"Dilacort  Gastro-resistant Tablets  5 mg"
"prednisolone-oral",1,"emis",PRE/36621MGEMIS,PRE/36621MGEMIS,"Prednisolone  E/c tablets  2.5 mg (Alpharma)"
"prednisolone-oral",1,"emis",PRTA36682MGEMIS,PRTA36682MGEMIS,"Prednisolone  Tablets  1 mg (Alpharma)"
"prednisolone-oral",1,"emis",PRTA116231NEMIS,PRTA116231NEMIS,"Prednisolone  Tablets  30 mg"
"prednisolone-oral",1,"emis",PRSO36635MGEMIS,PRSO36635MGEMIS,"Prednisolone  Soluble tablets  5 mg (A.A.H. Pharm)"
"prednisolone-oral",1,"emis",PRTA36689MGEMIS,PRTA36689MGEMIS,"Prednisolone  Tablets  5 mg (Teva UK)"
"prednisolone-oral",1,"emis",PRGA114530NEMIS,PRGA114530NEMIS,"Prednisolone  Gastro-resistant Tablets  1 mg"
"prednisolone-oral",1,"emis",PRTA36687MGEMIS,PRTA36687MGEMIS,"Prednisolone  Tablets  5 mg (Alpharma)"
"prednisolone-oral",1,"emis",PRE/36622MGEMIS,PRE/36622MGEMIS,"Prednisolone  E/c tablets  2.5 mg (Kent Pharm)"
"prednisolone-oral",1,"emis",PRE/36623MGEMIS,PRE/36623MGEMIS,"Prednisolone  E/c tablets  2.5 mg (Unichem)"
"prednisolone-oral",1,"emis",PRTA36688MGEMIS,PRTA36688MGEMIS,"Prednisolone  Tablets  5 mg (The Boots Company)"
"prednisolone-oral",1,"emis",PRTA36692MGEMIS,PRTA36692MGEMIS,"Prednisolone  Tablets  5 mg (A.A.H. Pharm)"
"prednisolone-oral",1,"emis",PRTA36684MGEMIS,PRTA36684MGEMIS,"Prednisolone  Tablets  1 mg (Kent Pharm)"
"prednisolone-oral",1,"emis",PRTA36667MGEMIS,PRTA36667MGEMIS,"Prednisolone  Tablets  25 mg (Sanofi-Aventis)"
"prednisolone-oral",1,"emis",PRSO36634MGEMIS,PRSO36634MGEMIS,"Prednisolone  Soluble tablets  5 mg (Unichem)"
"prednisolone-oral",1,"emis",PRTA36693MGEMIS,PRTA36693MGEMIS,"Prednisolone  Tablets  5 mg (Wockhardt UK)"
"prednisolone-oral",1,"emis",PRE/36628MGEMIS,PRE/36628MGEMIS,"Prednisolone  E/c tablets  5 mg (A.A.H. Pharm)"
"prednisolone-oral",1,"emis",PRE/36624MGEMIS,PRE/36624MGEMIS,"Prednisolone  E/c tablets  2.5 mg (A.A.H. Pharm)"
"prednisolone-oral",1,"emis",PRTA36683MGEMIS,PRTA36683MGEMIS,"Prednisolone  Tablets  1 mg (A.A.H. Pharm)"
"prednisolone-oral",1,"emis",PRTA36681MGEMIS,PRTA36681MGEMIS,"Prednisolone  Tablets  1 mg (Teva UK)"
"prednisolone-oral",1,"emis",PRE/36625MGEMIS,PRE/36625MGEMIS,"Prednisolone  E/c tablets  5 mg (Unichem)"
"prednisolone-oral",1,"emis",PRTA36690MGEMIS,PRTA36690MGEMIS,"Prednisolone  Tablets  5 mg (Kent Pharm)"
"prednisolone-oral",1,"emis",PRTA36685MGEMIS,PRTA36685MGEMIS,"Prednisolone  Tablets  1 mg (The Boots Company)"
"prednisolone-oral",1,"emis",PRTA36686MGEMIS,PRTA36686MGEMIS,"Prednisolone  Tablets  1 mg (Wockhardt UK)"
"prednisolone-oral",1,"emis",PRTA36691MGEMIS,PRTA36691MGEMIS,"Prednisolone  Tablets  5 mg (Unichem)"
"prednisolone-oral",1,"emis",PRTA36666MGEMIS,PRTA36666MGEMIS,"Prednisolone  Tablets  25 mg (A.A.H. Pharm)"
"prednisolone-oral",1,"emis",PRE/36626MGEMIS,PRE/36626MGEMIS,"Prednisolone  E/c tablets  5 mg (Kent Pharm)"
"prednisolone-oral",1,"emis",PRE/36627MGEMIS,PRE/36627MGEMIS,"Prednisolone  E/c tablets  5 mg (Alpharma)"
"prednisolone-oral",1,"emis",PRSO36636MGEMIS,PRSO36636MGEMIS,"Prednisolone  Soluble tablets  5 mg (Sovereign)"
"prednisolone-oral",1,"emis",PRTA36680MGEMIS,PRTA36680MGEMIS,"Prednisolone  Tablets  1 mg (Unichem)"
"prednisolone-oral",1,"emis",PRTA36665MGEMIS,PRTA36665MGEMIS,"Prednisolone  Tablets  25 mg (Unichem)"
"prednisolone-oral",1,"readv2",fe6..00,fe6..00,"PREDNISOLONE [ENDOCRINE]"
"prednisolone-oral",1,"readv2",fe6z.00,fe6z.00,"PREDNISOLONE 25mg tablets"
"prednisolone-oral",1,"readv2",fe6w.00,fe6w.00,"*PREDNISOLONE 2.5mg tablets"
"prednisolone-oral",1,"readv2",fe6v.00,fe6v.00,"PREDNISOLONE 2.5mg tablets"
"prednisolone-oral",1,"readv2",fe6t.00,fe6t.00,"PREDNISOLONE 10mg tablets"
"prednisolone-oral",1,"readv2",fe6s.00,fe6s.00,"PREDNISOLONE 20mg tablets"
"prednisolone-oral",1,"readv2",fe6k.00,fe6k.00,"PREDNISOLONE 50mg tablets"
"prednisolone-oral",1,"readv2",fe6j.00,fe6j.00,"PREDNISOLONE 5mg soluble tablets"
"prednisolone-oral",1,"readv2",fe6i.00,fe6i.00,"PREDNISOLONE 5mg e/c tablets"
"prednisolone-oral",1,"readv2",fe6h.00,fe6h.00,"PREDNISOLONE 2.5mg e/c tablets"
"prednisolone-oral",1,"readv2",fe62.00,fe62.00,"PREDNISOLONE 5mg tablets"
"prednisolone-oral",1,"readv2",fe61.00,fe61.00,"PREDNISOLONE 1mg tablets"
"prednisolone-oral",1,"readv2",fe6r.00,fe6r.00,"PEVANTI 20mg tablets"
"prednisolone-oral",1,"readv2",fe6q.00,fe6q.00,"PEVANTI 10mg tablets"
"prednisolone-oral",1,"readv2",fe6p.00,fe6p.00,"PEVANTI 5mg tablets"
"prednisolone-oral",1,"readv2",fe6o.00,fe6o.00,"PEVANTI 25mg tablets"
"prednisolone-oral",1,"readv2",fe6n.00,fe6n.00,"PEVANTI 2.5mg tablets"
"prednisolone-oral",1,"readv2",fe6m.00,fe6m.00,"DILACORT 2.5mg gastro-resistant tablets"
"prednisolone-oral",1,"readv2",fe6l.00,fe6l.00,"DILACORT 5mg gastro-resistant tablets"
"prednisolone-oral",1,"readv2",fe6g.00,fe6g.00,"*SINTISONE 5mg tablets"
"prednisolone-oral",1,"readv2",fe6f.00,fe6f.00,"*PREDNESOL 5mg tablets"
"prednisolone-oral",1,"readv2",fe6e.00,fe6e.00,"PRECORTISYL FORTE 25mg tablets"
"prednisolone-oral",1,"readv2",fe6d.00,fe6d.00,"*PRECORTISYL 5mg tablets"
"prednisolone-oral",1,"readv2",fe6c.00,fe6c.00,"*PRECORTISYL 1mg tablets"
"prednisolone-oral",1,"readv2",fe6a.00,fe6a.00,"*DELTASTAB 5mg tablets"
"prednisolone-oral",1,"readv2",fe69.00,fe69.00,"*DELTASTAB 1mg tablets"
"prednisolone-oral",1,"readv2",fe68.00,fe68.00,"*DELTALONE 5mg tablets"
"prednisolone-oral",1,"readv2",fe67.00,fe67.00,"*DELTALONE 1mg tablets"
"prednisolone-oral",1,"readv2",fe66.00,fe66.00,"DELTACORTRIL ENTERIC 5mg tablets"
"prednisolone-oral",1,"readv2",fe66.11,fe66.11,"DELTACORTRIL GASTRO-RESISTANT 5mg tablets"
"prednisolone-oral",1,"readv2",fe65.00,fe65.00,"DELTACORTRIL ENTERIC 2.5mg tablets"
"prednisolone-oral",1,"readv2",fe65.11,fe65.11,"DELTACORTRIL GASTRO-RESISTANT 2.5mg tablets"
"prednisolone-oral",1,"readv2",fe64.00,fe64.00,"*DELTA-PHORICOL 5mg tablets"
"prednisolone-oral",1,"readv2",j45..00,j45..00,"PREDNISOLONE SOD PHOS [MUSC-SK]"
"prednisolone-oral",1,"readv2",j44..00,j44..00,"PREDNISOLONE ACETATE [MUSCULOSKELETAL USE]"
"prednisolone-oral",1,"snomed",52388000,"=""52388000""","Product containing prednisolone"
"prednisolone-oral",1,"snomed",325426006,"=""325426006""","Product containing precisely prednisolone 1 milligram/1 each conventional release oral tablet (clinical drug)"
"prednisolone-oral",1,"snomed",325427002,"=""325427002""","Product containing precisely prednisolone 5 milligram/1 each conventional release oral tablet (clinical drug)"
"prednisolone-oral",1,"snomed",325442004,"=""325442004""","Product containing precisely prednisolone 2.5 milligram/1 each gastro-resistant oral tablet"
"prednisolone-oral",1,"snomed",325443009,"=""325443009""","Prednisolone 5 mg gastro-resistant oral tablet"
"prednisolone-oral",1,"snomed",325444003,"=""325444003""","Prednisolone 5mg soluble tablet (product)"
"prednisolone-oral",1,"snomed",325445002,"=""325445002""","Product containing precisely prednisolone 50 milligram/1 each conventional release oral tablet (clinical drug)"
"prednisolone-oral",1,"snomed",325450008,"=""325450008""","Product containing precisely prednisolone 25 milligram/1 each conventional release oral tablet (clinical drug)"
"prednisolone-oral",1,"snomed",349354003,"=""349354003""","Product containing prednisolone in oral dosage form"
"prednisolone-oral",1,"snomed",350459005,"=""350459005""","Product containing prednisolone in parenteral dosage form"
"prednisolone-oral",1,"snomed",374290002,"=""374290002""","Prednisolone 15mg/5mL syrup"
"prednisolone-oral",1,"snomed",374291003,"=""374291003""","Prednisolone 5mg/5mL syrup"
"prednisolone-oral",1,"snomed",374333004,"=""374333004""","Prednisolone acetate 25mg/mL suspension"
"prednisolone-oral",1,"snomed",374731004,"=""374731004""","Prednisolone acetate 0.125% suspension"
"prednisolone-oral",1,"snomed",374732006,"=""374732006""","Prednisolone acetate 1% suspension"
