All clinical codes used by this project.
NB. This file is auto-generated.
Some clinical codes become garbled when opening csv files in MS Excel. This is because Excel attempts to convert them to a number. For example SNOMED codes above 11 digits appear in scientific notation format (1.03e11) while Read codes with a trailing decimal point such as '1371.' lose the '.' and becomes 1371
To get round this we provide the clinical codes in two columns:
- The [Code] column contains the raw values and can be used if this file is viewed in a text editor or processed by statistical software.
- The [ExcelCode] column behaves when opened in Excel and is to be used if the column needs to be copy/pasted

Name,Version,Terminology,Code,ExcelCode,Description
"cinnarizine",1,"snomed",38833911000001109,"=""38833911000001109""","Cinnarizine 15mg tablets"
"cinnarizine",1,"snomed",38834011000001107,"=""38834011000001107""","Cinnarizine 15mg tablets"
"cinnarizine",1,"snomed",12019311000001105,"=""12019311000001105""","Cinnarizine 10mg/5ml oral suspension"
"cinnarizine",1,"snomed",11981311000001104,"=""11981311000001104""","Cinnarizine 10mg/5ml oral suspension"
"cinnarizine",1,"snomed",11981511000001105,"=""11981511000001105""","Cinnarizine 10mg/5ml oral suspension"
"cinnarizine",1,"snomed",11981711000001100,"=""11981711000001100""","Cinnarizine 10mg/5ml oral suspension"
"cinnarizine",1,"snomed",12019411000001103,"=""12019411000001103""","Cinnarizine 15mg/5ml oral suspension"
"cinnarizine",1,"snomed",11981911000001103,"=""11981911000001103""","Cinnarizine 15mg/5ml oral suspension"
"cinnarizine",1,"snomed",20458611000001101,"=""20458611000001101""","Cinnarizine 15mg/5ml oral suspension"
"cinnarizine",1,"snomed",11982111000001106,"=""11982111000001106""","Cinnarizine 15mg/5ml oral suspension"
"cinnarizine",1,"snomed",11982211000001100,"=""11982211000001100""","Cinnarizine 15mg/5ml oral suspension"
"cinnarizine",1,"snomed",20458711000001105,"=""20458711000001105""","Cinnarizine 15mg/5ml oral suspension"
"cyclizine",1,"ctv3",dh41.,dh41.,"Valoid 50mg tablet"
"cyclizine",1,"ctv3",dh42.,dh42.,"Valoid 50mg/1mL injection"
"cyclizine",1,"ctv3",dh4y.,dh4y.,"Cyclizine hydrochloride 50mg tablet"
"cyclizine",1,"ctv3",dh4z.,dh4z.,"Cyclizine lactate 50mg/1mL injection"
"cyclizine",1,"emis",^ESCT1178185,^ESCT1178185,"Product containing only cyclizine hydrochloride 50 mg/1 each oral tablet"
"cyclizine",1,"emis",^ESCT1197957,^ESCT1197957,"Cyclizine 50mg/1ml solution for injection ampoules (Hameln Pharmaceuticals Ltd)"
"cyclizine",1,"emis",^ESCT1197958,^ESCT1197958,"Cyclizine 50mg/1ml solution for injection ampoules (Hameln Pharmaceuticals Ltd) 10 ampoule 2 x 5 x 1ml ampoules"
"cyclizine",1,"emis",^ESCT1199460,^ESCT1199460,"Cyclizine 50mg/5ml oral solution (Special Order)"
"cyclizine",1,"emis",^ESCT1199482,^ESCT1199482,"Cyclizine 50mg/5ml oral solution (Special Order) 1 ml"
"cyclizine",1,"emis",^ESCT1199483,^ESCT1199483,"Cyclizine 50mg/5ml oral solution (Special Order) 100 ml"
"cyclizine",1,"emis",^ESCT1223626,^ESCT1223626,"Product containing precisely cyclizine hydrochloride 50 milligram/1 each conventional release oral tablet"
"cyclizine",1,"emis",^ESCT1250063,^ESCT1250063,"Valoid 50mg/1ml solution for injection ampoules (Advanz Pharma)"
"cyclizine",1,"emis",^ESCT1250157,^ESCT1250157,"Valoid 50mg/1ml solution for injection ampoules (Advanz Pharma) 5 ampoule"
"cyclizine",1,"emis",^ESCT1250626,^ESCT1250626,"Cyclizine 50mg tablets (Advanz Pharma)"
"cyclizine",1,"emis",^ESCT1250627,^ESCT1250627,"Cyclizine 50mg tablets (Advanz Pharma) 100 tablet"
"cyclizine",1,"emis",^ESCT1250770,^ESCT1250770,"Cyclizine 50mg/1ml solution for injection ampoules (Advanz Pharma)"
"cyclizine",1,"emis",^ESCT1250771,^ESCT1250771,"Cyclizine 50mg/1ml solution for injection ampoules (Advanz Pharma) 5 ampoule"
"cyclizine",1,"emis",^ESCT1257953,^ESCT1257953,"Cyclizine 50mg/1ml solution for injection ampoules (Phoenix Labs Ltd)"
"cyclizine",1,"emis",^ESCT1257954,^ESCT1257954,"Cyclizine 50mg/1ml solution for injection ampoules (Phoenix Labs Ltd) 5 ampoule"
"cyclizine",1,"emis",^ESCT1263967,^ESCT1263967,"Cyclizine 50mg tablets (Mawdsley-Brooks & Company Ltd)"
"cyclizine",1,"emis",^ESCT1263968,^ESCT1263968,"Cyclizine 50mg tablets (Mawdsley-Brooks & Company Ltd) 100 tablet"
"cyclizine",1,"emis",^ESCT1264223,^ESCT1264223,"Cyclizine 50mg/1ml solution for injection ampoules"
"cyclizine",1,"emis",^ESCT1265580,^ESCT1265580,"Cyclizine 50mg/1ml solution for injection ampoules (DE Pharmaceuticals)"
"cyclizine",1,"emis",^ESCT1265581,^ESCT1265581,"Cyclizine 50mg/1ml solution for injection ampoules (DE Pharmaceuticals) 5 ampoule"
"cyclizine",1,"emis",^ESCT1275341,^ESCT1275341,"Cyclizine 50mg/1ml solution for injection ampoules (DE Pharmaceuticals) 10 ampoule"
"cyclizine",1,"emis",^ESCT1304403,^ESCT1304403,"Cyclizine 50mg/1ml solution for injection ampoules (hameln pharma Ltd)"
"cyclizine",1,"emis",^ESCT1304404,^ESCT1304404,"Cyclizine 50mg/1ml solution for injection ampoules (hameln pharma Ltd) 10 ampoule 2 x 5 x 1ml ampoules"
"cyclizine",1,"emis",^ESCT1375400,^ESCT1375400,"Cyclizine 50mg/1ml solution for injection ampoules (Medihealth (Northern) Ltd)"
"cyclizine",1,"emis",^ESCT1375401,^ESCT1375401,"Cyclizine 50mg/1ml solution for injection ampoules (Medihealth (Northern) Ltd) 10 ampoule"
"cyclizine",1,"emis",^ESCT1375402,^ESCT1375402,"Cyclizine 50mg tablets (Medihealth (Northern) Ltd)"
"cyclizine",1,"emis",^ESCT1375403,^ESCT1375403,"Cyclizine 50mg tablets (Medihealth (Northern) Ltd) 100 tablet"
"cyclizine",1,"emis",^ESCT1411585,^ESCT1411585,"Cyclizine 50mg tablets (Accord Healthcare Ltd)"
"cyclizine",1,"emis",^ESCT1411586,^ESCT1411586,"Cyclizine 50mg tablets (Accord Healthcare Ltd) 100 tablet"
"cyclizine",1,"emis",^ESCT1427674,^ESCT1427674,"Cyclizine 50mg tablets (Kent Pharma (UK) Ltd)"
"cyclizine",1,"emis",^ESCT1427675,^ESCT1427675,"Cyclizine 50mg tablets (Kent Pharma (UK) Ltd) 100 tablet"
"cyclizine",1,"emis",^ESCT1429962,^ESCT1429962,"Cyclizine 50mg/1ml solution for injection ampoules (Accord Healthcare Ltd)"
"cyclizine",1,"emis",^ESCT1429963,^ESCT1429963,"Cyclizine 50mg/1ml solution for injection ampoules (Accord Healthcare Ltd) 10 ampoule 2 x 5 x 1ml ampoules"
"cyclizine",1,"emis",^ESCT1430139,^ESCT1430139,"Cyclizine 50mg/1ml solution for injection ampoules (Synchrony Pharma Ltd)"
"cyclizine",1,"emis",^ESCT1430140,^ESCT1430140,"Cyclizine 50mg/1ml solution for injection ampoules (Synchrony Pharma Ltd) 5 ampoule"
"cyclizine",1,"emis",^ESCTCY1029691,^ESCTCY1029691,"Cyclizine 50mg tablets (AMCo)"
"cyclizine",1,"emis",^ESCTCY1029692,^ESCTCY1029692,"Cyclizine 50mg tablets (AMCo) 100 tablet"
"cyclizine",1,"emis",^ESCTCY1034040,^ESCTCY1034040,"Cyclizine 50mg tablets (A A H Pharmaceuticals Ltd)"
"cyclizine",1,"emis",^ESCTCY1034041,^ESCTCY1034041,"Cyclizine 50mg tablets (A A H Pharmaceuticals Ltd) 100 tablet 10 x 10 tablets"
"cyclizine",1,"emis",^ESCTCY1034099,^ESCTCY1034099,"Cyclizine 50mg tablets (Alliance Healthcare (Distribution) Ltd)"
"cyclizine",1,"emis",^ESCTCY1034100,^ESCTCY1034100,"Cyclizine 50mg tablets (Alliance Healthcare (Distribution) Ltd) 100 tablet"
"cyclizine",1,"emis",^ESCTCY1042626,^ESCTCY1042626,"Cyclizine 50mg tablets (Teva UK Ltd)"
"cyclizine",1,"emis",^ESCTCY1042628,^ESCTCY1042628,"Cyclizine 50mg tablets (Teva UK Ltd) 100 tablet 10 x 10 tablets"
"cyclizine",1,"emis",^ESCTCY1045784,^ESCTCY1045784,"Cyclizine 50mg/5ml oral solution 100 ml"
"cyclizine",1,"emis",^ESCTCY1045785,^ESCTCY1045785,"Cyclizine 50mg/5ml oral solution (Drug Tariff Special Order) 100 ml"
"cyclizine",1,"emis",^ESCTCY1045786,^ESCTCY1045786,"Cyclizine 50mg/5ml oral suspension 100 ml"
"cyclizine",1,"emis",^ESCTCY1045787,^ESCTCY1045787,"Cyclizine 50mg/5ml oral suspension (Drug Tariff Special Order) 100 ml"
"cyclizine",1,"emis",^ESCTCY1045905,^ESCTCY1045905,"Cyclizine 50mg tablets (Actavis UK Ltd)"
"cyclizine",1,"emis",^ESCTCY1045906,^ESCTCY1045906,"Cyclizine 50mg tablets (Actavis UK Ltd) 100 tablet"
"cyclizine",1,"emis",^ESCTCY1058843,^ESCTCY1058843,"Cyclizine 50mg tablets (Phoenix Healthcare Distribution Ltd)"
"cyclizine",1,"emis",^ESCTCY1058844,^ESCTCY1058844,"Cyclizine 50mg tablets (Phoenix Healthcare Distribution Ltd) 100 tablet"
"cyclizine",1,"emis",^ESCTCY1061859,^ESCTCY1061859,"Cyclizine 50mg tablets (DE Pharmaceuticals)"
"cyclizine",1,"emis",^ESCTCY1061860,^ESCTCY1061860,"Cyclizine 50mg tablets (DE Pharmaceuticals) 100 tablet"
"cyclizine",1,"emis",^ESCTCY1063405,^ESCTCY1063405,"Cyclizine 50mg tablets (Morningside Healthcare Ltd)"
"cyclizine",1,"emis",^ESCTCY1063406,^ESCTCY1063406,"Cyclizine 50mg tablets (Morningside Healthcare Ltd) 100 tablet"
"cyclizine",1,"emis",^ESCTCY1099886,^ESCTCY1099886,"Cyclizine 50mg/1ml solution for injection ampoules (AMCo)"
"cyclizine",1,"emis",^ESCTCY1099887,^ESCTCY1099887,"Cyclizine 50mg/1ml solution for injection ampoules (AMCo) 5 ampoule"
"cyclizine",1,"emis",^ESCTCY1100040,^ESCTCY1100040,"Cyclizine 50mg/1ml solution for injection ampoules (A A H Pharmaceuticals Ltd) 5 ampoule"
"cyclizine",1,"emis",^ESCTCY1100726,^ESCTCY1100726,"Cyclizine 50mg/1ml solution for injection ampoules (Alliance Healthcare (Distribution) Ltd) 5 ampoule"
"cyclizine",1,"emis",^ESCTCY1117144,^ESCTCY1117144,"Cyclizine 50mg tablets (Sigma Pharmaceuticals Plc)"
"cyclizine",1,"emis",^ESCTCY1117145,^ESCTCY1117145,"Cyclizine 50mg tablets (Sigma Pharmaceuticals Plc) 100 tablet"
"cyclizine",1,"emis",^ESCTCY1141820,^ESCTCY1141820,"Cyclizine 50mg tablets (Kent Pharmaceuticals Ltd)"
"cyclizine",1,"emis",^ESCTCY1141821,^ESCTCY1141821,"Cyclizine 50mg tablets (Kent Pharmaceuticals Ltd) 100 tablet"
"cyclizine",1,"emis",^ESCTCY1142464,^ESCTCY1142464,"Cyclizine 12.5mg suppositories 1 suppository"
"cyclizine",1,"emis",^ESCTCY1142465,^ESCTCY1142465,"Cyclizine 12.5mg suppositories (Special Order)"
"cyclizine",1,"emis",^ESCTCY1142466,^ESCTCY1142466,"Cyclizine 12.5mg suppositories (Special Order) 1 suppository"
"cyclizine",1,"emis",^ESCTCY1142476,^ESCTCY1142476,"Cyclizine 12.5mg suppositories"
"cyclizine",1,"emis",^ESCTCY1149298,^ESCTCY1149298,"Cyclizine 50mg tablets 30 tablet"
"cyclizine",1,"emis",^ESCTCY1149300,^ESCTCY1149300,"Cyclizine 50mg tablets (Brown & Burk UK Ltd)"
"cyclizine",1,"emis",^ESCTCY1149303,^ESCTCY1149303,"Cyclizine 50mg tablets (Brown & Burk UK Ltd) 30 tablet 3 x 10 tablets"
"cyclizine",1,"emis",^ESCTCY1152672,^ESCTCY1152672,"Cyclizine 50mg tablets (Alliance Healthcare (Distribution) Ltd) 30 tablet"
"cyclizine",1,"emis",^ESCTCY609851,^ESCTCY609851,"Cyclizine 50mg tablets"
"cyclizine",1,"emis",^ESCTCY609853,^ESCTCY609853,"Cyclizine hydrochloride 50 mg oral tablet"
"cyclizine",1,"emis",^ESCTCY834399,^ESCTCY834399,"Cyclizine 50mg/1ml solution for injection ampoules 5 ampoule"
"cyclizine",1,"emis",^ESCTCY847324,^ESCTCY847324,"Cyclizine 50mg tablets 100 tablet"
"cyclizine",1,"emis",^ESCTCY905959,^ESCTCY905959,"Cyclizine 50mg/5ml oral solution 1 ml"
"cyclizine",1,"emis",^ESCTCY905960,^ESCTCY905960,"Cyclizine 50mg/5ml oral solution (Drug Tariff Special Order)"
"cyclizine",1,"emis",^ESCTCY905961,^ESCTCY905961,"Cyclizine 50mg/5ml oral solution (Drug Tariff Special Order) 1 ml"
"cyclizine",1,"emis",^ESCTCY905962,^ESCTCY905962,"Cyclizine 50mg/5ml oral suspension 1 ml"
"cyclizine",1,"emis",^ESCTCY905963,^ESCTCY905963,"Cyclizine 50mg/5ml oral suspension (Drug Tariff Special Order)"
"cyclizine",1,"emis",^ESCTCY905964,^ESCTCY905964,"Cyclizine 50mg/5ml oral suspension (Drug Tariff Special Order) 1 ml"
"cyclizine",1,"emis",^ESCTCY905966,^ESCTCY905966,"Cyclizine 62.5mg/5ml oral solution 1 ml"
"cyclizine",1,"emis",^ESCTCY905967,^ESCTCY905967,"Cyclizine 62.5mg/5ml oral solution (Special Order)"
"cyclizine",1,"emis",^ESCTCY905971,^ESCTCY905971,"Cyclizine 62.5mg/5ml oral solution (Special Order) 1 ml"
"cyclizine",1,"emis",^ESCTCY905980,^ESCTCY905980,"Cyclizine 62.5mg/5ml oral suspension 1 ml"
"cyclizine",1,"emis",^ESCTCY905984,^ESCTCY905984,"Cyclizine 62.5mg/5ml oral suspension (Special Order)"
"cyclizine",1,"emis",^ESCTCY905985,^ESCTCY905985,"Cyclizine 62.5mg/5ml oral suspension (Special Order) 1 ml"
"cyclizine",1,"emis",^ESCTCY906381,^ESCTCY906381,"Cyclizine 50mg/5ml oral solution"
"cyclizine",1,"emis",^ESCTCY906382,^ESCTCY906382,"Cyclizine 50mg/5ml oral suspension"
"cyclizine",1,"emis",^ESCTCY906383,^ESCTCY906383,"Cyclizine 62.5mg/5ml oral solution"
"cyclizine",1,"emis",^ESCTCY906384,^ESCTCY906384,"Cyclizine 62.5mg/5ml oral suspension"
"cyclizine",1,"emis",^ESCTCY908926,^ESCTCY908926,"Cyclizine 50mg/1ml solution for injection ampoules (Martindale Pharmaceuticals Ltd)"
"cyclizine",1,"emis",^ESCTCY908990,^ESCTCY908990,"Cyclizine 50mg/1ml solution for injection ampoules 10 ampoule"
"cyclizine",1,"emis",^ESCTCY908991,^ESCTCY908991,"Cyclizine 50mg/1ml solution for injection ampoules (Martindale Pharmaceuticals Ltd) 10 ampoule"
"cyclizine",1,"emis",^ESCTCY909918,^ESCTCY909918,"Cyclizine 50mg/1ml solution for injection ampoules (Alliance Healthcare (Distribution) Ltd)"
"cyclizine",1,"emis",^ESCTCY909921,^ESCTCY909921,"Cyclizine 50mg/1ml solution for injection ampoules (Alliance Healthcare (Distribution) Ltd) 10 ampoule"
"cyclizine",1,"emis",^ESCTCY918283,^ESCTCY918283,"Cyclizine 50mg/1ml solution for injection ampoules (A A H Pharmaceuticals Ltd)"
"cyclizine",1,"emis",^ESCTCY918285,^ESCTCY918285,"Cyclizine 50mg/1ml solution for injection ampoules (A A H Pharmaceuticals Ltd) 10 ampoule"
"cyclizine",1,"emis",^ESCTCY943155,^ESCTCY943155,"Cyclizine 10mg/5ml oral suspension 1 ml"
"cyclizine",1,"emis",^ESCTCY943156,^ESCTCY943156,"Cyclizine 10mg/5ml oral suspension (Special Order)"
"cyclizine",1,"emis",^ESCTCY943157,^ESCTCY943157,"Cyclizine 10mg/5ml oral suspension (Special Order) 1 ml"
"cyclizine",1,"emis",^ESCTCY943158,^ESCTCY943158,"Cyclizine 10mg/5ml oral solution 1 ml"
"cyclizine",1,"emis",^ESCTCY943159,^ESCTCY943159,"Cyclizine 10mg/5ml oral solution (Special Order)"
"cyclizine",1,"emis",^ESCTCY943160,^ESCTCY943160,"Cyclizine 10mg/5ml oral solution (Special Order) 1 ml"
"cyclizine",1,"emis",^ESCTCY943161,^ESCTCY943161,"Cyclizine 12.5mg/5ml oral suspension 1 ml"
"cyclizine",1,"emis",^ESCTCY943162,^ESCTCY943162,"Cyclizine 12.5mg/5ml oral suspension (Special Order)"
"cyclizine",1,"emis",^ESCTCY943163,^ESCTCY943163,"Cyclizine 12.5mg/5ml oral suspension (Special Order) 1 ml"
"cyclizine",1,"emis",^ESCTCY943164,^ESCTCY943164,"Cyclizine 12.5mg/5ml oral solution 1 ml"
"cyclizine",1,"emis",^ESCTCY943165,^ESCTCY943165,"Cyclizine 12.5mg/5ml oral solution (Special Order)"
"cyclizine",1,"emis",^ESCTCY943166,^ESCTCY943166,"Cyclizine 12.5mg/5ml oral solution (Special Order) 1 ml"
"cyclizine",1,"emis",^ESCTCY943167,^ESCTCY943167,"Cyclizine 2.5mg/5ml oral suspension 1 ml"
"cyclizine",1,"emis",^ESCTCY943171,^ESCTCY943171,"Cyclizine 2.5mg/5ml oral suspension (Special Order)"
"cyclizine",1,"emis",^ESCTCY943172,^ESCTCY943172,"Cyclizine 2.5mg/5ml oral suspension (Special Order) 1 ml"
"cyclizine",1,"emis",^ESCTCY943173,^ESCTCY943173,"Cyclizine 2.5mg/5ml oral solution 1 ml"
"cyclizine",1,"emis",^ESCTCY943174,^ESCTCY943174,"Cyclizine 2.5mg/5ml oral solution (Special Order)"
"cyclizine",1,"emis",^ESCTCY943175,^ESCTCY943175,"Cyclizine 2.5mg/5ml oral solution (Special Order) 1 ml"
"cyclizine",1,"emis",^ESCTCY943176,^ESCTCY943176,"Cyclizine 250mg/5ml oral suspension 1 ml"
"cyclizine",1,"emis",^ESCTCY943177,^ESCTCY943177,"Cyclizine 250mg/5ml oral suspension (Special Order)"
"cyclizine",1,"emis",^ESCTCY943178,^ESCTCY943178,"Cyclizine 250mg/5ml oral suspension (Special Order) 1 ml"
"cyclizine",1,"emis",^ESCTCY943179,^ESCTCY943179,"Cyclizine 250mg/5ml oral solution 1 ml"
"cyclizine",1,"emis",^ESCTCY943180,^ESCTCY943180,"Cyclizine 250mg/5ml oral solution (Special Order)"
"cyclizine",1,"emis",^ESCTCY943181,^ESCTCY943181,"Cyclizine 250mg/5ml oral solution (Special Order) 1 ml"
"cyclizine",1,"emis",^ESCTCY943182,^ESCTCY943182,"Cyclizine 25mg/5ml oral suspension 1 ml"
"cyclizine",1,"emis",^ESCTCY943183,^ESCTCY943183,"Cyclizine 25mg/5ml oral suspension (Special Order)"
"cyclizine",1,"emis",^ESCTCY943184,^ESCTCY943184,"Cyclizine 25mg/5ml oral suspension (Special Order) 1 ml"
"cyclizine",1,"emis",^ESCTCY943185,^ESCTCY943185,"Cyclizine 25mg/5ml oral solution 1 ml"
"cyclizine",1,"emis",^ESCTCY943186,^ESCTCY943186,"Cyclizine 25mg/5ml oral solution (Special Order)"
"cyclizine",1,"emis",^ESCTCY943187,^ESCTCY943187,"Cyclizine 25mg/5ml oral solution (Special Order) 1 ml"
"cyclizine",1,"emis",^ESCTCY943188,^ESCTCY943188,"Cyclizine 30mg/5ml oral suspension 1 ml"
"cyclizine",1,"emis",^ESCTCY943189,^ESCTCY943189,"Cyclizine 30mg/5ml oral suspension (Special Order)"
"cyclizine",1,"emis",^ESCTCY943190,^ESCTCY943190,"Cyclizine 30mg/5ml oral suspension (Special Order) 1 ml"
"cyclizine",1,"emis",^ESCTCY943191,^ESCTCY943191,"Cyclizine 30mg/5ml oral solution 1 ml"
"cyclizine",1,"emis",^ESCTCY943192,^ESCTCY943192,"Cyclizine 30mg/5ml oral solution (Special Order)"
"cyclizine",1,"emis",^ESCTCY943193,^ESCTCY943193,"Cyclizine 30mg/5ml oral solution (Special Order) 1 ml"
"cyclizine",1,"emis",^ESCTCY943194,^ESCTCY943194,"Cyclizine 5mg/5ml oral suspension 1 ml"
"cyclizine",1,"emis",^ESCTCY943195,^ESCTCY943195,"Cyclizine 5mg/5ml oral suspension (Special Order)"
"cyclizine",1,"emis",^ESCTCY943196,^ESCTCY943196,"Cyclizine 5mg/5ml oral suspension (Special Order) 1 ml"
"cyclizine",1,"emis",^ESCTCY943197,^ESCTCY943197,"Cyclizine 5mg/5ml oral solution 1 ml"
"cyclizine",1,"emis",^ESCTCY943198,^ESCTCY943198,"Cyclizine 5mg/5ml oral solution (Special Order)"
"cyclizine",1,"emis",^ESCTCY943199,^ESCTCY943199,"Cyclizine 5mg/5ml oral solution (Special Order) 1 ml"
"cyclizine",1,"emis",^ESCTCY943376,^ESCTCY943376,"Cyclizine 10mg/5ml oral solution"
"cyclizine",1,"emis",^ESCTCY943377,^ESCTCY943377,"Cyclizine 10mg/5ml oral suspension"
"cyclizine",1,"emis",^ESCTCY943378,^ESCTCY943378,"Cyclizine 12.5mg/5ml oral solution"
"cyclizine",1,"emis",^ESCTCY943379,^ESCTCY943379,"Cyclizine 12.5mg/5ml oral suspension"
"cyclizine",1,"emis",^ESCTCY943380,^ESCTCY943380,"Cyclizine 2.5mg/5ml oral solution"
"cyclizine",1,"emis",^ESCTCY943381,^ESCTCY943381,"Cyclizine 2.5mg/5ml oral suspension"
"cyclizine",1,"emis",^ESCTCY943382,^ESCTCY943382,"Cyclizine 250mg/5ml oral solution"
"cyclizine",1,"emis",^ESCTCY943383,^ESCTCY943383,"Cyclizine 250mg/5ml oral suspension"
"cyclizine",1,"emis",^ESCTCY943384,^ESCTCY943384,"Cyclizine 25mg/5ml oral solution"
"cyclizine",1,"emis",^ESCTCY943385,^ESCTCY943385,"Cyclizine 25mg/5ml oral suspension"
"cyclizine",1,"emis",^ESCTCY943386,^ESCTCY943386,"Cyclizine 30mg/5ml oral solution"
"cyclizine",1,"emis",^ESCTCY943387,^ESCTCY943387,"Cyclizine 30mg/5ml oral suspension"
"cyclizine",1,"emis",^ESCTCY943388,^ESCTCY943388,"Cyclizine 5mg/5ml oral solution"
"cyclizine",1,"emis",^ESCTCY943389,^ESCTCY943389,"Cyclizine 5mg/5ml oral suspension"
"cyclizine",1,"emis",^ESCTCY981589,^ESCTCY981589,"Cyclizine 25mg suppositories 1 suppository"
"cyclizine",1,"emis",^ESCTCY981590,^ESCTCY981590,"Cyclizine 25mg suppositories (Special Order)"
"cyclizine",1,"emis",^ESCTCY981591,^ESCTCY981591,"Cyclizine 25mg suppositories (Special Order) 1 suppository"
"cyclizine",1,"emis",^ESCTCY981618,^ESCTCY981618,"Cyclizine 25mg suppositories"
"cyclizine",1,"emis",^ESCTCY987770,^ESCTCY987770,"Cyclizine 50mg suppositories 1 suppository"
"cyclizine",1,"emis",^ESCTCY987772,^ESCTCY987772,"Cyclizine 50mg suppositories (Special Order)"
"cyclizine",1,"emis",^ESCTCY987773,^ESCTCY987773,"Cyclizine 50mg suppositories (Special Order) 1 suppository"
"cyclizine",1,"emis",^ESCTCY988064,^ESCTCY988064,"Cyclizine 50mg suppositories"
"cyclizine",1,"emis",^ESCTPR609852,^ESCTPR609852,"Product containing cyclizine hydrochloride 50 mg/1 each oral tablet"
"cyclizine",1,"emis",^ESCTVA802356,^ESCTVA802356,"Valoid 50mg tablets (Amdipharm Plc)"
"cyclizine",1,"emis",^ESCTVA821365,^ESCTVA821365,"Valoid 50mg/1ml solution for injection ampoules (AMCo)"
"cyclizine",1,"emis",^ESCTVA856900,^ESCTVA856900,"Valoid 50mg tablets (Amdipharm Plc) 100 tablet"
"cyclizine",1,"emis",^ESCTVA856903,^ESCTVA856903,"Valoid 50mg/1ml solution for injection ampoules (AMCo) 5 ampoule"
"cyclizine",1,"emis",CYIN34672MGEMIS,CYIN34672MGEMIS,"Cyclizine Lactate  Injection  50mg/ml, 1 ml ampoule (Martindale)"
"cyclizine",1,"emis",CYIN34673MGEMIS,CYIN34673MGEMIS,"Cyclizine Lactate  Injection  50mg/ml, 1 ml ampoule (Unichem)"
"cyclizine",1,"emis",CYIN34674MGEMIS,CYIN34674MGEMIS,"Cyclizine Lactate  Injection  50mg/ml, 1 ml ampoule (A.A.H. Pharm)"
"cyclizine",1,"emis",CYIN4789,CYIN4789,"Cyclizine Lactate  Solution for injection  50mg/ml, 1 ml ampoule"
"cyclizine",1,"emis",CYOR46836NEMIS,CYOR46836NEMIS,"Cyclizine  Oral solution  50 mg/5 ml"
"cyclizine",1,"emis",CYOR46837NEMIS,CYOR46837NEMIS,"Cyclizine  Oral suspension  50 mg/5 ml"
"cyclizine",1,"emis",CYSU137210NEMIS,CYSU137210NEMIS,"Cyclizine  Suppositories  50 mg"
"cyclizine",1,"emis",CYTA4788,CYTA4788,"Cyclizine  Tablets  50 mg"
"cyclizine",1,"emis",VAIN4486,VAIN4486,"Valoid  Solution for injection  50mg/ml, 1 ml ampoule"
"cyclizine",1,"emis",VATA4487,VATA4487,"Valoid  Tablets  50 mg"
"cyclizine",1,"readv2",dh41.,dh41.,"*VALOID 50mg tablets"
"cyclizine",1,"readv2",dh42.,dh42.,"VALOID 50mg/1mL injection"
"cyclizine",1,"readv2",dh4y.,dh4y.,"CYCLIZINE 50mg tablets"
"cyclizine",1,"readv2",dh4z.,dh4z.,"CYCLIZINE 50mg/1mL injection"
"cyclizine",1,"snomed",322064006,"=""322064006""","Cyclizine 50mg tablets"
"cyclizine",1,"snomed",1155611000001102,"=""1155611000001102""","Cyclizine 50mg tablets"
"cyclizine",1,"snomed",33211111000001105,"=""33211111000001105""","Cyclizine 50mg tablets"
"cyclizine",1,"snomed",75711000001103,"=""75711000001103""","Valoid 50mg tablets"
"cyclizine",1,"snomed",2728011000001109,"=""2728011000001109""","Valoid 50mg tablets"
"cyclizine",1,"snomed",20511711000001103,"=""20511711000001103""","Cyclizine 50mg tablets"
"cyclizine",1,"snomed",20511811000001106,"=""20511811000001106""","Cyclizine 50mg tablets"
"cyclizine",1,"snomed",20964011000001107,"=""20964011000001107""","Cyclizine 50mg tablets"
"cyclizine",1,"snomed",20964111000001108,"=""20964111000001108""","Cyclizine 50mg tablets"
"cyclizine",1,"snomed",20970411000001102,"=""20970411000001102""","Cyclizine 50mg tablets"
"cyclizine",1,"snomed",20970511000001103,"=""20970511000001103""","Cyclizine 50mg tablets"
"cyclizine",1,"snomed",33567411000001100,"=""33567411000001100""","Cyclizine 50mg tablets"
"cyclizine",1,"snomed",21908911000001105,"=""21908911000001105""","Cyclizine 50mg tablets"
"cyclizine",1,"snomed",21909111000001100,"=""21909111000001100""","Cyclizine 50mg tablets"
"cyclizine",1,"snomed",22261411000001108,"=""22261411000001108""","Cyclizine 50mg tablets"
"cyclizine",1,"snomed",22261511000001107,"=""22261511000001107""","Cyclizine 50mg tablets"
"cyclizine",1,"snomed",23653611000001109,"=""23653611000001109""","Cyclizine 50mg tablets"
"cyclizine",1,"snomed",23653711000001100,"=""23653711000001100""","Cyclizine 50mg tablets"
"cyclizine",1,"snomed",23966611000001108,"=""23966611000001108""","Cyclizine 50mg tablets"
"cyclizine",1,"snomed",23966711000001104,"=""23966711000001104""","Cyclizine 50mg tablets"
"cyclizine",1,"snomed",24131611000001106,"=""24131611000001106""","Cyclizine 50mg tablets"
"cyclizine",1,"snomed",24131711000001102,"=""24131711000001102""","Cyclizine 50mg tablets"
"cyclizine",1,"snomed",29800911000001107,"=""29800911000001107""","Cyclizine 50mg tablets"
"cyclizine",1,"snomed",29801011000001104,"=""29801011000001104""","Cyclizine 50mg tablets"
"cyclizine",1,"snomed",32403211000001107,"=""32403211000001107""","Cyclizine 50mg tablets"
