All clinical codes used by this project.
NB. This file is auto-generated.
Some clinical codes become garbled when opening csv files in MS Excel. This is because Excel attempts to convert them to a number. For example SNOMED codes above 11 digits appear in scientific notation format (1.03e11) while Read codes with a trailing decimal point such as '1371.' lose the '.' and becomes 1371
To get round this we provide the clinical codes in two columns:
- The [Code] column contains the raw values and can be used if this file is viewed in a text editor or processed by statistical software.
- The [ExcelCode] column behaves when opened in Excel and is to be used if the column needs to be copy/pasted

Name,Version,Terminology,Code,ExcelCode,Description
"falls",1,"ctv3",X713w,X713w,"Fall due to leaning on insecure furniture"
"falls",1,"ctv3",X713x,X713x,"Fall on same level- accidental impact with another person"
"falls",1,"ctv3",X713z,X713z,"Fall due to impact against pedestrian conveyance"
"falls",1,"ctv3",X7140,X7140,"Fall due to impact against pram"
"falls",1,"ctv3",X7141,X7141,"Fall due to impact against supermarket trolley"
"falls",1,"ctv3",X7142,X7142,"Fall due to impact against wheelbarrow"
"falls",1,"ctv3",X7149,X7149,"Fall from stool"
"falls",1,"ctv3",X714B,X714B,"Fall from wheelchair"
"falls",1,"ctv3",X714C,X714C,"Fall from ambulance stretcher"
"falls",1,"ctv3",X714E,X714E,"Fall from toilet seat"
"falls",1,"ctv3",Xa1GP,Xa1GP,"Recurrent falls"
"falls",1,"ctv3",Xa3j2,Xa3j2,"Fall - on same level"
"falls",1,"ctv3",Xaasz,Xaasz,"Fall"
"falls",1,"ctv3",XaJHb,XaJHb,"Falls caused by medication"
"falls",1,"ctv3",XE21s,XE21s,"Fall on same level from impact against object"
"falls",1,"ctv3",XM1Fe,XM1Fe,"Fall on same level due to nature of surface"
"falls",1,"ctv3",XM1Ff,XM1Ff,"Fall on same level due to impact against another person"
"falls",1,"ctv3",U4B..,U4B..,"[X]Falling, jumping or pushed from a high place, undetermined intent"
"falls",1,"ctv3",U4B..,U4B..,"[X]Falling, jumping or pushed from a high place, undetermined intent"
"falls",1,"ctv3",U4B0.,U4B0.,"[X]Falling, jumping or pushed from a high place, undetermined intent, occurrence at home"
"falls",1,"ctv3",U4B1.,U4B1.,"[X]Falling, jumping or pushed from a high place, undetermined intent, occurrence in residential institution"
"falls",1,"ctv3",U4B2.,U4B2.,"[X]Falling, jumping or pushed from a high place, undetermined intent, occurrence at school, other institution and public administrative area"
"falls",1,"ctv3",U4B3.,U4B3.,"[X]Falling, jumping or pushed from a high place, undetermined intent, occurrence at sports and athletics area"
"falls",1,"ctv3",U4B3.,U4B3.,"[X]Falling, jumping or pushed from a high place, undetermined intent, occurrence at sports and athletics area"
"falls",1,"ctv3",U4B4.,U4B4.,"[X]Falling, jumping or pushed from a high place, undetermined intent, occurrence on street and highway"
"falls",1,"ctv3",U4B4.,U4B4.,"[X]Falling, jumping or pushed from a high place, undetermined intent, occurrence on street and highway"
"falls",1,"ctv3",U4B5.,U4B5.,"[X]Falling, jumping or pushed from a high place, undetermined intent, occurrence at trade and service area"
"falls",1,"ctv3",U4B6.,U4B6.,"[X]Falling, jumping or pushed from a high place, undetermined intent, occurrence at industrial and construction area"
"falls",1,"ctv3",U4B7.,U4B7.,"[X]Falling, jumping or pushed from a high place, undetermined intent, occurrence on farm"
"falls",1,"ctv3",U4By.,U4By.,"[X]Falling, jumping or pushed from a high place, undetermined intent, occurrence at other specified place"
"falls",1,"ctv3",U4Bz.,U4Bz.,"[X]Falling, jumping or pushed from a high place, undetermined intent, occurrence at unspecified place"
"falls",1,"ctv3",U4B..,U4B..,"[X]Falling, jumping or pushed from a high place, undetermined intent"
"falls",1,"ctv3",U4B0.,U4B0.,"[X]Falling, jumping or pushed from a high place, undetermined intent, occurrence at home"
"falls",1,"ctv3",U4B1.,U4B1.,"[X]Falling, jumping or pushed from a high place, undetermined intent, occurrence in residential institution"
"falls",1,"ctv3",U4B2.,U4B2.,"[X]Falling, jumping or pushed from a high place, undetermined intent, occurrence at school, other institution and public administrative area"
"falls",1,"ctv3",U4B3.,U4B3.,"[X]Falling, jumping or pushed from a high place, undetermined intent, occurrence at sports and athletics area"
"falls",1,"ctv3",U4B3.,U4B3.,"[X]Falling, jumping or pushed from a high place, undetermined intent, occurrence at sports and athletics area"
"falls",1,"ctv3",U4B4.,U4B4.,"[X]Falling, jumping or pushed from a high place, undetermined intent, occurrence on street and highway"
"falls",1,"ctv3",U4B5.,U4B5.,"[X]Falling, jumping or pushed from a high place, undetermined intent, occurrence at trade and service area"
"falls",1,"ctv3",U4B6.,U4B6.,"[X]Falling, jumping or pushed from a high place, undetermined intent, occurrence at industrial and construction area"
"falls",1,"ctv3",U4B7.,U4B7.,"[X]Falling, jumping or pushed from a high place, undetermined intent, occurrence on farm"
"falls",1,"ctv3",U4By.,U4By.,"[X]Falling, jumping or pushed from a high place, undetermined intent, occurrence at other specified place"
"falls",1,"ctv3",U4Bz.,U4Bz.,"[X]Falling, jumping or pushed from a high place, undetermined intent, occurrence at unspecified place"
"falls",1,"emis",^ESCTFA710401,^ESCTFA710401,"Fall from high place"
"falls",1,"emis",^ESCT1192475,^ESCT1192475,"Fall on moving sidewalk"
"falls",1,"emis",^ESCT1407194,^ESCT1407194,"Fall down stairs"
"falls",1,"emis",^ESCT1407195,^ESCT1407195,"Fall down steps"
"falls",1,"emis",^ESCTFA278380,^ESCTFA278380,"Fall with wheelchair"
"falls",1,"emis",^ESCTFA278382,^ESCTFA278382,"Fall involving wheelchair"
"falls",1,"emis",^ESCTFA283255,^ESCTFA283255,"Fall involving bed"
"falls",1,"emis",^ESCTFA385820,^ESCTFA385820,"Fall involving chair"
"falls",1,"emis",^ESCTFA488555,^ESCTFA488555,"Fall on stairs in water transport"
"falls",1,"emis",^ESCTFA488928,^ESCTFA488928,"Fall whilst on board aircraft"
"falls",1,"emis",^ESCTFA488929,^ESCTFA488929,"Fall while on board aircraft"
"falls",1,"emis",^ESCTFA489982,^ESCTFA489982,"Fall on or from moving staircase"
"falls",1,"emis",^ESCTFA490022,^ESCTFA490022,"Fall on travelling pavement"
"falls",1,"emis",^ESCTFA517094,^ESCTFA517094,"Fall from stationary railway vehicle"
"falls",1,"emis",^ESCTFA517134,^ESCTFA517134,"Fall down stairs of motor bus whilst boarding or alighting"
"falls",1,"emis",^ESCTFA517135,^ESCTFA517135,"Fall down stairs of motor bus while boarding or alighting"
"falls",1,"emis",^ESCTFA517138,^ESCTFA517138,"Fall from car in street whilst boarding or alighting"
"falls",1,"emis",^ESCTFA517139,^ESCTFA517139,"Fall from car in street while boarding or alighting"
"falls",1,"emis",^ESCTFA517140,^ESCTFA517140,"Fall from car whilst boarding or alighting due to tripping on seat belt"
"falls",1,"emis",^ESCTFA517141,^ESCTFA517141,"Fall from car while boarding or alighting due to tripping on seat belt"
"falls",1,"emis",^ESCTFA517226,^ESCTFA517226,"Fall on wet deck on board vessel"
"falls",1,"emis",^ESCTFA517444,^ESCTFA517444,"Fall due to polished surface"
"falls",1,"emis",^ESCTFA517445,^ESCTFA517445,"Fall due to discarded object"
"falls",1,"emis",^ESCTFA517446,^ESCTFA517446,"Fall in bath or shower"
"falls",1,"emis",^ESCTFA517447,^ESCTFA517447,"Fall due to defective pavement"
"falls",1,"emis",^ESCTFA517448,^ESCTFA517448,"Fall due to accidental trip by another person"
"falls",1,"emis",^ESCTFA517449,^ESCTFA517449,"Fall due to trip on loose carpet"
"falls",1,"emis",^ESCTFA517450,^ESCTFA517450,"Fall due to trip on loose rug"
"falls",1,"emis",^ESCTFA517451,^ESCTFA517451,"Fall due to uneven surface indoors"
"falls",1,"emis",^ESCTFA517453,^ESCTFA517453,"Fall due to loss of equilibrium"
"falls",1,"emis",^ESCTFA517454,^ESCTFA517454,"Fall due to failure of support"
"falls",1,"emis",^ESCTFA517455,^ESCTFA517455,"Fall due to failure of rail"
"falls",1,"emis",^ESCTFA517456,^ESCTFA517456,"Fall due to leaning on insecure furniture"
"falls",1,"emis",^ESCTFA517457,^ESCTFA517457,"Fall on same level due to accidental impact with another person"
"falls",1,"emis",^ESCTFA517459,^ESCTFA517459,"Fall due to impact against pedestrian conveyance"
"falls",1,"emis",^ESCTFA517460,^ESCTFA517460,"Fall due to impact against pram"
"falls",1,"emis",^ESCTFA517461,^ESCTFA517461,"Fall due to impact against baby buggy"
"falls",1,"emis",^ESCTFA517462,^ESCTFA517462,"Fall due to impact against push chair"
"falls",1,"emis",^ESCTFA517463,^ESCTFA517463,"Fall due to impact against perambulator"
"falls",1,"emis",^ESCTFA517464,^ESCTFA517464,"Fall due to impact against baby carriage"
"falls",1,"emis",^ESCTFA517465,^ESCTFA517465,"Fall due to impact against supermarket trolley"
"falls",1,"emis",^ESCTFA517466,^ESCTFA517466,"Fall due to impact against shopping trolley"
"falls",1,"emis",^ESCTFA517467,^ESCTFA517467,"Fall due to impact against supermarket shopping cart"
"falls",1,"emis",^ESCTFA517468,^ESCTFA517468,"Fall due to impact against shopping cart"
"falls",1,"emis",^ESCTFA517469,^ESCTFA517469,"Fall due to impact against wheelbarrow"
"falls",1,"emis",^ESCTFA517476,^ESCTFA517476,"Fall from stool"
"falls",1,"emis",^ESCTFA517479,^ESCTFA517479,"Fall from ambulance stretcher"
"falls",1,"emis",^ESCTFA517480,^ESCTFA517480,"Fall from toilet seat"
"falls",1,"emis",^ESCTFA551287,^ESCTFA551287,"Fall on same level from impact against object"
"falls",1,"emis",^ESCTFA556770,^ESCTFA556770,"Fall on same level due to nature of surface"
"falls",1,"emis",^ESCTFA556771,^ESCTFA556771,"Fall on same level due to impact against another person"
"falls",1,"emis",^ESCTFE493572,^ESCTFE493572,"Fell onto outstretched hand"
"falls",1,"emis",^ESCTFO493573,^ESCTFO493573,"FOOSH - Fell onto outstretched hand"
"falls",1,"emis",^ESCTUN670524,^ESCTUN670524,"Unexplained recurrent falls"
"falls",1,"emis",EMISNQPA3,EMISNQPA3,"Patient has had a fall"
"falls",1,"emis",EMISNQUN2,EMISNQUN2,"Unexplained fall"
"falls",1,"emis",JHCFA6,JHCFA6,"Fall from height"
"falls",1,"readv2",16D..,16D..,"Falls"
"falls",1,"readv2",16D..00,16D..00,"Falls"
"falls",1,"readv2",16D1.,16D1.,"Recurrent falls"
"falls",1,"readv2",16D1.00,16D1.00,"Recurrent falls"
"falls",1,"readv2",16D5.,16D5.,"Fall onto outstretched hand"
"falls",1,"readv2",16D5.00,16D5.00,"Fall onto outstretched hand"
"falls",1,"readv2",16D6.,16D6.,"Fall"
"falls",1,"readv2",16D6.00,16D6.00,"Fall"
"falls",1,"readv2",8BIG.,8BIG.,"Falls caused by medication"
"falls",1,"readv2",8BIG.00,8BIG.00,"Falls caused by medication"
"falls",1,"readv2",R01z6,R01z6,"[D]Tendency to fall"
"falls",1,"readv2",R01z600,R01z600,"[D]Tendency to fall"
"falls",1,"readv2",T040.,T040.,"Fall in train"
"falls",1,"readv2",T040.00,T040.00,"Fall in train"
"falls",1,"readv2",T040y,T040y,"Fall in train, other specified person injured"
"falls",1,"readv2",T040y00,T040y00,"Fall in train, other specified person injured"
"falls",1,"readv2",T040z,T040z,"Fall in train, unspecified person injured"
"falls",1,"readv2",T040z00,T040z00,"Fall in train, unspecified person injured"
"falls",1,"readv2",T041.,T041.,"Fall on train"
"falls",1,"readv2",T041.00,T041.00,"Fall on train"
"falls",1,"readv2",T041y,T041y,"Fall on train, other specified person injured"
"falls",1,"readv2",T041y00,T041y00,"Fall on train, other specified person injured"
"falls",1,"readv2",T041z,T041z,"Fall on train, unspecified person injured"
"falls",1,"readv2",T041z00,T041z00,"Fall on train, unspecified person injured"
"falls",1,"readv2",T042.,T042.,"Fall from train"
"falls",1,"readv2",T042.00,T042.00,"Fall from train"
"falls",1,"readv2",T042y,T042y,"Fall from train, other specified person injured"
"falls",1,"readv2",T042y00,T042y00,"Fall from train, other specified person injured"
"falls",1,"readv2",T042z,T042z,"Fall from train, unspecified person injured"
"falls",1,"readv2",T042z00,T042z00,"Fall from train, unspecified person injured"
"falls",1,"readv2",T430.,T430.,"Fall on stairs in water transport (WT)"
"falls",1,"readv2",T430.00,T430.00,"Fall on stairs in water transport (WT)"
"falls",1,"readv2",T4302,T4302,"Fall on stairs in water transport, member of crew of other watercraft injured"
"falls",1,"readv2",T430200,T430200,"Fall on stairs in water transport, member of crew of other watercraft injured"
"falls",1,"readv2",T4303,T4303,"Fall on stairs in water transport, passenger of other watercraft injured"
"falls",1,"readv2",T430300,T430300,"Fall on stairs in water transport, passenger of other watercraft injured"
"falls",1,"readv2",T430y,T430y,"Fall on stairs in water transport, other specified person injured"
"falls",1,"readv2",T430y00,T430y00,"Fall on stairs in water transport, other specified person injured"
"falls",1,"readv2",T430z,T430z,"Fall on stairs in water transport, unspecified person injured"
"falls",1,"readv2",T430z00,T430z00,"Fall on stairs in water transport, unspecified person injured"
"falls",1,"readv2",T532.,T532.,"Fall in aircraft"
"falls",1,"readv2",T532.00,T532.00,"Fall in aircraft"
"falls",1,"readv2",T5323,T5323,"Fall in aircraft, not due to an accident to aircraft, other occupant of commercial aircraft in surface to surface transport injured"
"falls",1,"readv2",T532300,T532300,"Fall in aircraft, not due to an accident to aircraft, other occupant of commercial aircraft in surface to surface transport injured"
"falls",1,"readv2",T5325,T5325,"Fall in aircraft, not due to an accident to aircraft, occupant of other powered aircraft injured"
"falls",1,"readv2",T532500,T532500,"Fall in aircraft, not due to an accident to aircraft, occupant of other powered aircraft injured"
"falls",1,"readv2",T532z,T532z,"Fall in aircraft, not due to an accident to aircraft, other person injured"
"falls",1,"readv2",T532z00,T532z00,"Fall in aircraft, not due to an accident to aircraft, other person injured"
"falls",1,"readv2",T533.,T533.,"Fall on aircraft"
"falls",1,"readv2",T533.00,T533.00,"Fall on aircraft"
"falls",1,"readv2",T5333,T5333,"Fall on aircraft, not due to an accident to aircraft, other occupant of commercial aircraft in surface to surface transport injured"
"falls",1,"readv2",T533300,T533300,"Fall on aircraft, not due to an accident to aircraft, other occupant of commercial aircraft in surface to surface transport injured"
"falls",1,"readv2",T5335,T5335,"Fall on aircraft, not due to an accident to aircraft, occupant of other powered aircraft injured"
"falls",1,"readv2",T533500,T533500,"Fall on aircraft, not due to an accident to aircraft, occupant of other powered aircraft injured"
"falls",1,"readv2",T533z,T533z,"Fall on aircraft, not due to an accident to aircraft, other person injured"
"falls",1,"readv2",T533z00,T533z00,"Fall on aircraft, not due to an accident to aircraft, other person injured"
"falls",1,"readv2",TC0..,TC0..,"Fall on or from stairs or steps"
"falls",1,"readv2",TC0..00,TC0..00,"Fall on or from stairs or steps"
"falls",1,"readv2",TC00.,TC00.,"Fall on or from escalator"
"falls",1,"readv2",TC00.00,TC00.00,"Fall on or from escalator"
"falls",1,"readv2",TC001,TC001,"Fall from escalator"
"falls",1,"readv2",TC00100,TC00100,"Fall from escalator"
"falls",1,"readv2",TC00z,TC00z,"Fall on or from escalator NOS"
"falls",1,"readv2",TC00z00,TC00z00,"Fall on or from escalator NOS"
"falls",1,"readv2",TC01.,TC01.,"Fall on or from stairs"
"falls",1,"readv2",TC01.00,TC01.00,"Fall on or from stairs"
"falls",1,"readv2",TC010,TC010,"Fall on stairs"
"falls",1,"readv2",TC01000,TC01000,"Fall on stairs"
"falls",1,"readv2",TC011,TC011,"Fall from stairs"
"falls",1,"readv2",TC01100,TC01100,"Fall from stairs"
"falls",1,"readv2",TC01z,TC01z,"Fall on or from stairs NOS"
"falls",1,"readv2",TC01z00,TC01z00,"Fall on or from stairs NOS"
"falls",1,"readv2",TC02.,TC02.,"Fall on or from steps"
"falls",1,"readv2",TC02.00,TC02.00,"Fall on or from steps"
"falls",1,"readv2",TC020,TC020,"Fall on steps"
"falls",1,"readv2",TC02000,TC02000,"Fall on steps"
"falls",1,"readv2",TC021,TC021,"Fall from steps"
"falls",1,"readv2",TC02100,TC02100,"Fall from steps"
"falls",1,"readv2",TC02z,TC02z,"Fall on or from steps NOS"
"falls",1,"readv2",TC02z00,TC02z00,"Fall on or from steps NOS"
"falls",1,"readv2",TC0z.,TC0z.,"Fall on or from stairs or steps NOS"
"falls",1,"readv2",TC0z.00,TC0z.00,"Fall on or from stairs or steps NOS"
"falls",1,"readv2",TC305,TC305,"Accident caused by fall into swimming pool"
"falls",1,"readv2",TC30500,TC30500,"Accident caused by fall into swimming pool"
"falls",1,"readv2",TC321,TC321,"Accidental fall into storm drain"
"falls",1,"readv2",TC32100,TC32100,"Accidental fall into storm drain"
"falls",1,"readv2",TC3y1,TC3y1,"Fall into dock"
"falls",1,"readv2",TC3y100,TC3y100,"Fall into dock"
"falls",1,"readv2",TC420,TC420,"Fall from chair"
"falls",1,"readv2",TC42000,TC42000,"Fall from chair"
"falls",1,"readv2",TC421,TC421,"Fall from bed"
"falls",1,"readv2",TC42100,TC42100,"Fall from bed"
"falls",1,"readv2",TC4y2,TC4y2,"Fall from stationary vehicle"
"falls",1,"readv2",TC4y200,TC4y200,"Fall from stationary vehicle"
"falls",1,"readv2",TC50.,TC50.,"Fall on same level from slipping"
"falls",1,"readv2",TC50.00,TC50.00,"Fall on same level from slipping"
"falls",1,"readv2",TC51.,TC51.,"Fall on same level from tripping"
"falls",1,"readv2",TC51.00,TC51.00,"Fall on same level from tripping"
"falls",1,"readv2",TC52.,TC52.,"Fall on same level from stumbling"
"falls",1,"readv2",TC52.00,TC52.00,"Fall on same level from stumbling"
"falls",1,"readv2",TC53.,TC53.,"Fall on moving sidewalk"
"falls",1,"readv2",TC53.00,TC53.00,"Fall on moving sidewalk"
"falls",1,"readv2",TC6..,TC6..,"Fall on same level from collision, pushing or shoving, by or with other person"
"falls",1,"readv2",TC6..00,TC6..00,"Fall on same level from collision, pushing or shoving, by or with other person"
"falls",1,"readv2",TC6y.,TC6y.,"Fall on same level from other pushing, shoving or collision, with or by other person"
"falls",1,"readv2",TC6y.00,TC6y.00,"Fall on same level from other pushing, shoving or collision, with or by other person"
"falls",1,"readv2",TC6y0,TC6y0,"Fall on same level from collision with other person, unspecified"
"falls",1,"readv2",TC6y000,TC6y000,"Fall on same level from collision with other person, unspecified"
"falls",1,"readv2",TC6y1,TC6y1,"Fall on same level from pushing by other person, unspecified"
"falls",1,"readv2",TC6y100,TC6y100,"Fall on same level from pushing by other person, unspecified"
"falls",1,"readv2",TC6y2,TC6y2,"Fall on same level from shoving by other person, unspecified"
"falls",1,"readv2",TC6y200,TC6y200,"Fall on same level from shoving by other person, unspecified"
"falls",1,"readv2",TC6yz,TC6yz,"Other fall on same level from pushing, shoving or collision, with or by other person, NOS"
"falls",1,"readv2",TC6yz00,TC6yz00,"Other fall on same level from pushing, shoving or collision, with or by other person, NOS"
"falls",1,"readv2",TC6z.,TC6z.,"Fall on same level from pushing, shoving or collision, with or by other person"
"falls",1,"readv2",TC6z.00,TC6z.00,"Fall on same level from pushing, shoving or collision, with or by other person"
"falls",1,"readv2",TCy..,TCy..,"Other falls"
"falls",1,"readv2",TCy..00,TCy..00,"Other falls"
"falls",1,"readv2",TCy0.,TCy0.,"Fall from bump against object"
"falls",1,"readv2",TCy0.00,TCy0.00,"Fall from bump against object"
"falls",1,"readv2",U10..,U10..,"[X]Falls"
"falls",1,"readv2",U10..00,U10..00,"[X]Falls"
"falls",1,"readv2",U100.,U100.,"[X]Fall on same level involving ice and snow"
"falls",1,"readv2",U100.00,U100.00,"[X]Fall on same level involving ice and snow"
"falls",1,"readv2",U1000,U1000,"[X]Fall on same level involving ice and snow, occurrence at home"
"falls",1,"readv2",U100000,U100000,"[X]Fall on same level involving ice and snow, occurrence at home"
"falls",1,"readv2",U1001,U1001,"[X]Fall on same level involving ice and snow, occurrence in residential institution"
"falls",1,"readv2",U100100,U100100,"[X]Fall on same level involving ice and snow, occurrence in residential institution"
"falls",1,"readv2",U1002,U1002,"[X]Fall on same level involving ice and snow, occurrence at school, other institution and public administrative area"
"falls",1,"readv2",U100200,U100200,"[X]Fall on same level involving ice and snow, occurrence at school, other institution and public administrative area"
"falls",1,"readv2",U1003,U1003,"[X]Fall on same level involving ice and snow, occurrence at sports and athletics area"
"falls",1,"readv2",U100300,U100300,"[X]Fall on same level involving ice and snow, occurrence at sports and athletics area"
"falls",1,"readv2",U1004,U1004,"[X]Fall on same level involving ice and snow, occurrence on street and highway"
"falls",1,"readv2",U100400,U100400,"[X]Fall on same level involving ice and snow, occurrence on street and highway"
"falls",1,"readv2",U1005,U1005,"[X]Fall on same level involving ice and snow, occurrence at trade and service area"
"falls",1,"readv2",U100500,U100500,"[X]Fall on same level involving ice and snow, occurrence at trade and service area"
"falls",1,"readv2",U1006,U1006,"[X]Fall on same level involving ice and snow, occurrence at industrial and construction area"
"falls",1,"readv2",U100600,U100600,"[X]Fall on same level involving ice and snow, occurrence at industrial and construction area"
"falls",1,"readv2",U1007,U1007,"[X]Fall on same level involving ice and snow, occurrence on farm"
"falls",1,"readv2",U100700,U100700,"[X]Fall on same level involving ice and snow, occurrence on farm"
"falls",1,"readv2",U100y,U100y,"[X]Fall on same level involving ice and snow, occurrence at other specified place"
"falls",1,"readv2",U100y00,U100y00,"[X]Fall on same level involving ice and snow, occurrence at other specified place"
"falls",1,"readv2",U100z,U100z,"[X]Fall on same level involving ice and snow, occurrence at unspecified place"
"falls",1,"readv2",U100z00,U100z00,"[X]Fall on same level involving ice and snow, occurrence at unspecified place"
"falls",1,"readv2",U102.,U102.,"[X]Fall involving ice-skates, skis, roller-skates or skateboards"
"falls",1,"readv2",U102.00,U102.00,"[X]Fall involving ice-skates, skis, roller-skates or skateboards"
"falls",1,"readv2",U1020,U1020,"[X]Fall involving ice-skates, skis, roller-skates or skateboards, occurrence at home"
"falls",1,"readv2",U102000,U102000,"[X]Fall involving ice-skates, skis, roller-skates or skateboards, occurrence at home"
"falls",1,"readv2",U1021,U1021,"[X]Fall involving ice-skates, skis, roller-skates or skateboards, occurrence in residential institution"
"falls",1,"readv2",U102100,U102100,"[X]Fall involving ice-skates, skis, roller-skates or skateboards, occurrence in residential institution"
"falls",1,"readv2",U1022,U1022,"[X]Fall involving ice-skates, skis, roller-skates or skateboards, occurrence at school, other institution and public administrative area"
"falls",1,"readv2",U102200,U102200,"[X]Fall involving ice-skates, skis, roller-skates or skateboards, occurrence at school, other institution and public administrative area"
"falls",1,"readv2",U1023,U1023,"[X]Fall involving ice-skates, skis, roller-skates or skateboards, occurrence at sports and athletics area"
"falls",1,"readv2",U102300,U102300,"[X]Fall involving ice-skates, skis, roller-skates or skateboards, occurrence at sports and athletics area"
"falls",1,"readv2",U1024,U1024,"[X]Fall involving ice-skates, skis, roller-skates or skateboards, occurrence on street and highway"
"falls",1,"readv2",U102400,U102400,"[X]Fall involving ice-skates, skis, roller-skates or skateboards, occurrence on street and highway"
"falls",1,"readv2",U1025,U1025,"[X]Fall involving ice-skates, skis, roller-skates or skateboards, occurrence at trade and service area"
"falls",1,"readv2",U102500,U102500,"[X]Fall involving ice-skates, skis, roller-skates or skateboards, occurrence at trade and service area"
"falls",1,"readv2",U1026,U1026,"[X]Fall involving ice-skates, skis, roller-skates or skateboards, occurrence at industrial and construction area"
"falls",1,"readv2",U102600,U102600,"[X]Fall involving ice-skates, skis, roller-skates or skateboards, occurrence at industrial and construction area"
"falls",1,"readv2",U1027,U1027,"[X]Fall involving ice-skates, skis, roller-skates or skateboards, occurrence on farm"
"falls",1,"readv2",U102700,U102700,"[X]Fall involving ice-skates, skis, roller-skates or skateboards, occurrence on farm"
"falls",1,"readv2",U102y,U102y,"[X]Fall involving ice-skates, skis, roller-skates or skateboards, occurrence at other specified place"
"falls",1,"readv2",U102y00,U102y00,"[X]Fall involving ice-skates, skis, roller-skates or skateboards, occurrence at other specified place"
"falls",1,"readv2",U102z,U102z,"[X]Fall involving ice-skates, skis, roller-skates or skateboards, occurrence at unspecified place"
"falls",1,"readv2",U102z00,U102z00,"[X]Fall involving ice-skates, skis, roller-skates or skateboards, occurrence at unspecified place"
"falls",1,"readv2",U103.,U103.,"[X]Other fall on same level due to collision with, or pushing by, another person"
"falls",1,"readv2",U103.00,U103.00,"[X]Other fall on same level due to collision with, or pushing by, another person"
"falls",1,"readv2",U1030,U1030,"[X]Oth fall on same level due to collision with, or pushing by, another person, occurrence at home"
"falls",1,"readv2",U103000,U103000,"[X]Oth fall on same level due to collision with, or pushing by, another person, occurrence at home"
"falls",1,"readv2",U1031,U1031,"[X]Other fall on same level due to collision with, or pushing by, another person, occurrence in residential institution"
"falls",1,"readv2",U103100,U103100,"[X]Other fall on same level due to collision with, or pushing by, another person, occurrence in residential institution"
"falls",1,"readv2",U1032,U1032,"[X]Oth fall on same level due to collision with, or pushing by, another person, occurrence at school, other institution and public administrative area"
"falls",1,"readv2",U103200,U103200,"[X]Oth fall on same level due to collision with, or pushing by, another person, occurrence at school, other institution and public administrative area"
"falls",1,"readv2",U1033,U1033,"[X]Other fall on same level due to collision with, or pushing by, another person, occurrence at sports and athletics area"
"falls",1,"readv2",U103300,U103300,"[X]Other fall on same level due to collision with, or pushing by, another person, occurrence at sports and athletics area"
"falls",1,"readv2",U1034,U1034,"[X]Other fall on same level due to collision with or pushing by, another person, occurrence on street and highway"
"falls",1,"readv2",U103400,U103400,"[X]Other fall on same level due to collision with or pushing by, another person, occurrence on street and highway"
"falls",1,"readv2",U1035,U1035,"[X]Other fall on same level due to collision with, or pushing by, another person, occurrence at trade and service area"
"falls",1,"readv2",U103500,U103500,"[X]Other fall on same level due to collision with, or pushing by, another person, occurrence at trade and service area"
"falls",1,"readv2",U1036,U1036,"[X]Other fall on same level due to collision with, or pushing by, another person, occurrence at industrial and construction area"
"falls",1,"readv2",U103600,U103600,"[X]Other fall on same level due to collision with, or pushing by, another person, occurrence at industrial and construction area"
"falls",1,"readv2",U1037,U1037,"[X]Other fall on same level due to collision with, or pushing by, another person, occurrence on farm"
"falls",1,"readv2",U103700,U103700,"[X]Other fall on same level due to collision with, or pushing by, another person, occurrence on farm"
"falls",1,"readv2",U103y,U103y,"[X]Other fall on same level due to collision eith, or pushing by, another person, occurrence at other specified place"
"falls",1,"readv2",U103y00,U103y00,"[X]Other fall on same level due to collision eith, or pushing by, another person, occurrence at other specified place"
"falls",1,"readv2",U103z,U103z,"[X]Other fall on same level due to collision with, or pushing by, another person, occurrence at unspecified place"
"falls",1,"readv2",U103z00,U103z00,"[X]Other fall on same level due to collision with, or pushing by, another person, occurrence at unspecified place"
"falls",1,"readv2",U104.,U104.,"[X]Fall while being carried or supported by other persons"
"falls",1,"readv2",U104.00,U104.00,"[X]Fall while being carried or supported by other persons"
"falls",1,"readv2",U1041,U1041,"[X]Fall while being carried or supported by other persons, occurrence in residential institution"
"falls",1,"readv2",U104100,U104100,"[X]Fall while being carried or supported by other persons, occurrence in residential institution"
"falls",1,"readv2",U1042,U1042,"[X]Fall while being carried or supported by other persons, occurrence at school, other institution and public administrative area"
"falls",1,"readv2",U104200,U104200,"[X]Fall while being carried or supported by other persons, occurrence at school, other institution and public administrative area"
"falls",1,"readv2",U1043,U1043,"[X]Fall while being carried or supported by other persons, occurrence at sports and athletics area"
"falls",1,"readv2",U104300,U104300,"[X]Fall while being carried or supported by other persons, occurrence at sports and athletics area"
"falls",1,"readv2",U1044,U1044,"[X]Fall while being carried or supported by other persons, occurrence on street and highway"
"falls",1,"readv2",U104400,U104400,"[X]Fall while being carried or supported by other persons, occurrence on street and highway"
"falls",1,"readv2",U1045,U1045,"[X]Fall while being carried or supported by other persons, occurrence at trade and service area"
"falls",1,"readv2",U104500,U104500,"[X]Fall while being carried or supported by other persons, occurrence at trade and service area"
"falls",1,"readv2",U1046,U1046,"[X]Fall while being carried or supported by other persons, occurrence at industrial and construction area"
"falls",1,"readv2",U104600,U104600,"[X]Fall while being carried or supported by other persons, occurrence at industrial and construction area"
"falls",1,"readv2",U1047,U1047,"[X]Fall while being carried or supported by other persons, occurrence on farm"
