All clinical codes used by this project.
NB. This file is auto-generated.
Some clinical codes become garbled when opening csv files in MS Excel. This is because Excel attempts to convert them to a number. For example SNOMED codes above 11 digits appear in scientific notation format (1.03e11) while Read codes with a trailing decimal point such as '1371.' lose the '.' and becomes 1371
To get round this we provide the clinical codes in two columns:
- The [Code] column contains the raw values and can be used if this file is viewed in a text editor or processed by statistical software.
- The [ExcelCode] column behaves when opened in Excel and is to be used if the column needs to be copy/pasted

Name,Version,Terminology,Code,ExcelCode,Description
"cancer",1,"ctv3",B5242,B5242,"Malignant neoplasm of peripheral nerve of low limb, incl hip"
"cancer",1,"ctv3",B5243,B5243,"Malignant neoplasm of peripheral nerve of thorax"
"cancer",1,"ctv3",B5244,B5244,"Malignant neoplasm of peripheral nerve of abdomen"
"cancer",1,"ctv3",B5245,B5245,"Malignant neoplasm of peripheral nerve of pelvis"
"cancer",1,"ctv3",B5246,B5246,"Malignant neoplasm,overlap lesion periph nerve & auton ns"
"cancer",1,"ctv3",B525.,B525.,"Malignant neoplasm of cauda equina"
"cancer",1,"ctv3",B52y.,B52y.,"Malignant neoplasm of other specified part of nervous system"
"cancer",1,"ctv3",B52z.,B52z.,"Malignant neoplasm of nervous system NOS"
"cancer",1,"ctv3",B53..,B53..,"Malignant tumour of thyroid gland"
"cancer",1,"ctv3",B54..,B54..,"Malig neop of other endocrine glands and related structures"
"cancer",1,"ctv3",B540.,B540.,"Malignant neoplasm of adrenal gland (& phaeochromocytoma)"
"cancer",1,"ctv3",B5400,B5400,"Malignant tumour of adrenal cortex"
"cancer",1,"ctv3",B5401,B5401,"Malignant tumour of adrenal medulla"
"cancer",1,"ctv3",B540z,B540z,"Malignant neoplasm of adrenal gland NOS"
"cancer",1,"ctv3",B541.,B541.,"Malignant tumour of parathyroid gland"
"cancer",1,"ctv3",B542.,B542.,"Malignant neoplasm pituitary gland and craniopharyngeal duct"
"cancer",1,"ctv3",B5420,B5420,"Malignant tumour of pituitary gland"
"cancer",1,"ctv3",B5421,B5421,"Malignant tumour of craniopharyngeal duct"
"cancer",1,"ctv3",B542z,B542z,"Malig neop pituitary gland or craniopharyngeal duct NOS"
"cancer",1,"ctv3",B543.,B543.,"Malignant tumour of pineal gland"
"cancer",1,"ctv3",B544.,B544.,"Malignant neoplasm of carotid body"
"cancer",1,"ctv3",B545.,B545.,"Malignant neoplasm of aortic body and other paraganglia"
"cancer",1,"ctv3",B5450,B5450,"Malignant neoplasm of glomus jugulare"
"cancer",1,"ctv3",B5451,B5451,"Malignant neoplasm of aortic body"
"cancer",1,"ctv3",B5452,B5452,"Malignant neoplasm of coccygeal body"
"cancer",1,"ctv3",B545z,B545z,"Malignant neoplasm of aortic body or paraganglia NOS"
"cancer",1,"ctv3",B54y.,B54y.,"Malignant neoplasm of other specified endocrine gland"
"cancer",1,"ctv3",B54z.,B54z.,"Malig neop of endocrine gland or related structure NOS"
"cancer",1,"ctv3",B55..,B55..,"Malignant neoplasm of other and ill-defined sites"
"cancer",1,"ctv3",B550.,B550.,"Malignant neoplasm of head, neck and face"
"cancer",1,"ctv3",B5500,B5500,"Malignant neoplasm of head NOS"
"cancer",1,"ctv3",B5501,B5501,"Malignant neoplasm of cheek NOS"
"cancer",1,"ctv3",B5502,B5502,"Malignant neoplasm of nose NOS"
"cancer",1,"ctv3",B5503,B5503,"Malignant neoplasm of jaw NOS"
"cancer",1,"ctv3",B5504,B5504,"Malignant neoplasm of neck NOS"
"cancer",1,"ctv3",B5505,B5505,"Malignant neoplasm of supraclavicular fossa NOS"
"cancer",1,"ctv3",B550z,B550z,"Malignant neoplasm of head, neck and face NOS"
"cancer",1,"ctv3",B551.,B551.,"Malignant tumour of thorax"
"cancer",1,"ctv3",B5510,B5510,"Malignant neoplasm of axilla NOS"
"cancer",1,"ctv3",B5511,B5511,"Malignant neoplasm of chest wall NOS"
"cancer",1,"ctv3",B5512,B5512,"Malignant neoplasm of intrathoracic site NOS"
"cancer",1,"ctv3",B551z,B551z,"Malignant neoplasm of thorax NOS"
"cancer",1,"ctv3",B552.,B552.,"Malignant tumour of abdomen"
"cancer",1,"ctv3",B553.,B553.,"Malignant tumour of pelvis"
"cancer",1,"ctv3",B5530,B5530,"Malignant neoplasm of inguinal region NOS"
"cancer",1,"ctv3",B5531,B5531,"Malignant neoplasm of presacral region"
"cancer",1,"ctv3",B5532,B5532,"Malignant neoplasm of sacrococcygeal region"
"cancer",1,"ctv3",B553z,B553z,"Malignant neoplasm of pelvis NOS"
"cancer",1,"ctv3",B554.,B554.,"Malignant neoplasm of upper limb NOS"
"cancer",1,"ctv3",B555.,B555.,"Malignant neoplasm of lower limb NOS"
"cancer",1,"ctv3",B55y.,B55y.,"Malignant neoplasm of other specified sites"
"cancer",1,"ctv3",B55y0,B55y0,"Malignant neoplasm of back NOS"
"cancer",1,"ctv3",B55y1,B55y1,"Malignant neoplasm of trunk NOS"
"cancer",1,"ctv3",B55y2,B55y2,"Malignant neoplasm of flank NOS"
"cancer",1,"ctv3",B55yz,B55yz,"Malignant neoplasm of specified site NOS"
"cancer",1,"ctv3",B55z.,B55z.,"Malignant neoplasm of other and ill-defined site NOS"
"cancer",1,"ctv3",B56..,B56..,"(Lymph node metast) or (sec unsp malig neop lymph nodes)"
"cancer",1,"ctv3",B560.,B560.,"Secondary and unspec malig neop lymph nodes head/face/neck"
"cancer",1,"ctv3",B5600,B5600,"Secondary and unspec malig neop of superficial parotid LN"
"cancer",1,"ctv3",B5601,B5601,"Secondary and unspec malignant neoplasm mastoid lymph nodes"
"cancer",1,"ctv3",B5602,B5602,"Secondary and unspec malig neop superficial cervical LN"
"cancer",1,"ctv3",B5603,B5603,"Secondary and unspec malignant neoplasm occipital lymph node"
"cancer",1,"ctv3",B5604,B5604,"Secondary and unspec malig neop deep parotid lymph nodes"
"cancer",1,"ctv3",B5605,B5605,"Secondary and unspec malig neop submandibular lymph nodes"
"cancer",1,"ctv3",B5606,B5606,"Secondary and unspec malig neop of facial lymph nodes"
"cancer",1,"ctv3",B5607,B5607,"Secondary and unspec malig neop submental lymph nodes"
"cancer",1,"ctv3",B5608,B5608,"Secondary and unspec malig neop anterior cervical LN"
"cancer",1,"ctv3",B5609,B5609,"Secondary and unspec malig neop deep cervical LN"
"cancer",1,"ctv3",B560z,B560z,"Secondary unspec malig neop lymph nodes head/face/neck NOS"
"cancer",1,"ctv3",B561.,B561.,"Secondary and unspec malig neop intrathoracic lymph nodes"
"cancer",1,"ctv3",B5610,B5610,"Secondary and unspec malig neop internal mammary lymph nodes"
"cancer",1,"ctv3",B5611,B5611,"Secondary and unspec malig neop intercostal lymph nodes"
"cancer",1,"ctv3",B5612,B5612,"Secondary and unspec malig neop diaphragmatic lymph nodes"
"cancer",1,"ctv3",B5613,B5613,"Secondary and unspec malig neop ant mediastinal lymph nodes"
"cancer",1,"ctv3",B5614,B5614,"Secondary and unspec malig neop post mediastinal lymph nodes"
"cancer",1,"ctv3",B5615,B5615,"Secondary and unspec malig neop paratracheal lymph nodes"
"cancer",1,"ctv3",B5616,B5616,"Secondary and unspec malig neop superfic tracheobronchial LN"
"cancer",1,"ctv3",B5617,B5617,"Secondary and unspec malig neop inferior tracheobronchial LN"
"cancer",1,"ctv3",B5618,B5618,"Secondary and unspec malig neop bronchopulmonary lymph nodes"
"cancer",1,"ctv3",B5619,B5619,"Secondary and unspec malig neop pulmonary lymph nodes"
"cancer",1,"ctv3",B561z,B561z,"Secondary and unspec malig neop intrathoracic LN NOS"
"cancer",1,"ctv3",B562.,B562.,"Secondary and unspec malig neop intra-abdominal lymph nodes"
"cancer",1,"ctv3",B5620,B5620,"Secondary and unspec malig neop coeliac lymph nodes"
"cancer",1,"ctv3",B5621,B5621,"Secondary and unspec malig neop superficial mesenteric LN"
"cancer",1,"ctv3",B5622,B5622,"Secondary and unspec malig neop inferior mesenteric LN"
"cancer",1,"ctv3",B5623,B5623,"Secondary and unspec malig neop common iliac lymph nodes"
"cancer",1,"ctv3",B5624,B5624,"Secondary and unspec malig neop external iliac lymph nodes"
"cancer",1,"ctv3",B562z,B562z,"Secondary and unspec malig neop intra-abdominal LN NOS"
"cancer",1,"ctv3",B563.,B563.,"Secondary and unspec malig neop axilla and upper limb LN"
"cancer",1,"ctv3",B5630,B5630,"Secondary and unspec malig neop axillary lymph nodes"
"cancer",1,"ctv3",B5631,B5631,"Secondary and unspec malig neop supratrochlear lymph nodes"
"cancer",1,"ctv3",B5632,B5632,"Secondary and unspec malig neop infraclavicular lymph nodes"
"cancer",1,"ctv3",B5633,B5633,"Secondary and unspec malig neop pectoral lymph nodes"
"cancer",1,"ctv3",B563z,B563z,"Secondary and unspec malig neop axilla and upper limb LN NOS"
"cancer",1,"ctv3",B564.,B564.,"Secondary and unspec malig neop inguinal and lower limb LN"
"cancer",1,"ctv3",B5640,B5640,"Secondary and unspec malig neop superficial inguinal LN"
"cancer",1,"ctv3",B5641,B5641,"Secondary and unspec malig neop deep inguinal lymph nodes"
"cancer",1,"ctv3",B5642,B5642,"Secondary and unspec malig neop popliteal lymph nodes"
"cancer",1,"ctv3",B564z,B564z,"Secondary and unspec malig neop of inguinal and leg LN NOS"
"cancer",1,"ctv3",B565.,B565.,"Secondary and unspec malig neop intrapelvic lymph nodes"
"cancer",1,"ctv3",B5650,B5650,"Secondary and unspec malig neop internal iliac lymph nodes"
"cancer",1,"ctv3",B5651,B5651,"Secondary and unspec malig neop inferior epigastric LN"
"cancer",1,"ctv3",B5652,B5652,"Secondary and unspec malig neop circumflex iliac LN"
"cancer",1,"ctv3",B5653,B5653,"Secondary and unspec malig neop sacral lymph nodes"
"cancer",1,"ctv3",B5654,B5654,"Secondary and unspec malig neop obturator lymph nodes"
"cancer",1,"ctv3",B565z,B565z,"Secondary and unspec malig neop intrapelvic LN NOS"
"cancer",1,"ctv3",B56y.,B56y.,"Secondary and unspec malig neop lymph nodes multiple sites"
"cancer",1,"ctv3",B56z.,B56z.,"Secondary and unspec malig neop lymph nodes NOS"
"cancer",1,"ctv3",B57..,B57..,"Secondary malign neoplasm of resp &/or digest syst (& carc)"
"cancer",1,"ctv3",B570.,B570.,"Metastasis to lung"
"cancer",1,"ctv3",B571.,B571.,"Metastasis to mediastinum"
"cancer",1,"ctv3",B572.,B572.,"Metastasis to pleura"
"cancer",1,"ctv3",B573.,B573.,"Secondary malignant neoplasm of other respiratory organs"
"cancer",1,"ctv3",B574.,B574.,"Secondary malignant neoplasm of small intestine and duodenum"
"cancer",1,"ctv3",B5740,B5740,"Secondary malignant neoplasm of duodenum"
"cancer",1,"ctv3",B5741,B5741,"Secondary malignant neoplasm of jejunum"
"cancer",1,"ctv3",B5742,B5742,"Secondary malignant neoplasm of ileum"
"cancer",1,"ctv3",B574z,B574z,"Secondary malig neop of small intestine or duodenum NOS"
"cancer",1,"ctv3",B575.,B575.,"Sec malignant neoplasm of large intestine(AND/OR?[rectum])"
"cancer",1,"ctv3",B5750,B5750,"Secondary malignant neoplasm of colon"
"cancer",1,"ctv3",B5751,B5751,"Secondary malignant neoplasm of rectum"
"cancer",1,"ctv3",B575z,B575z,"Secondary malig neop of large intestine or rectum NOS"
"cancer",1,"ctv3",B576.,B576.,"Secondary malig neop of retroperitoneum and peritoneum"
"cancer",1,"ctv3",B5760,B5760,"Metastasis to retroperitoneum"
"cancer",1,"ctv3",B5761,B5761,"Metastasis to peritoneum"
"cancer",1,"ctv3",B576z,B576z,"Secondary malig neop of retroperitoneum or peritoneum NOS"
"cancer",1,"ctv3",B577.,B577.,"Metastasis to liver"
"cancer",1,"ctv3",B57y.,B57y.,"Secondary malignant neoplasm of other digestive organ"
"cancer",1,"ctv3",B57z.,B57z.,"Secondary malig neop of respiratory or digestive system NOS"
"cancer",1,"ctv3",B58..,B58..,"Secondary [malig neopl] or [carcinoma] of other specif sites"
"cancer",1,"ctv3",B580.,B580.,"Metastasis to kidney"
"cancer",1,"ctv3",B581.,B581.,"Secondary malignant neoplasm of other urinary organs"
"cancer",1,"ctv3",B5810,B5810,"Metastasis to ureter"
"cancer",1,"ctv3",B5811,B5811,"Metastasis to bladder"
"cancer",1,"ctv3",B5812,B5812,"Metastasis to urethra"
"cancer",1,"ctv3",B581z,B581z,"Secondary malignant neoplasm of other urinary organ NOS"
"cancer",1,"ctv3",B582.,B582.,"Metastasis to skin"
"cancer",1,"ctv3",B5820,B5820,"Secondary malignant neoplasm of skin of head"
"cancer",1,"ctv3",B5821,B5821,"Secondary malignant neoplasm of skin of face"
"cancer",1,"ctv3",B5822,B5822,"Secondary malignant neoplasm of skin of neck"
"cancer",1,"ctv3",B5823,B5823,"Secondary malignant neoplasm of skin of trunk"
"cancer",1,"ctv3",B5824,B5824,"Secondary malignant neoplasm of skin of shoulder and arm"
"cancer",1,"ctv3",B5825,B5825,"Secondary malignant neoplasm of skin of hip and leg"
"cancer",1,"ctv3",B5826,B5826,"Secondary malignant neoplasm of skin of breast"
"cancer",1,"ctv3",B582z,B582z,"Secondary malignant neoplasm of skin NOS"
"cancer",1,"ctv3",B583.,B583.,"Secondary malignant neoplasm of brain and spinal cord"
"cancer",1,"ctv3",B5830,B5830,"Metastasis to brain"
"cancer",1,"ctv3",B5831,B5831,"Metastasis to spinal cord"
"cancer",1,"ctv3",B583z,B583z,"Secondary malignant neoplasm of brain or spinal cord NOS"
"cancer",1,"ctv3",B584.,B584.,"Secondary malignant neoplasm of other part of nervous system"
"cancer",1,"ctv3",B585.,B585.,"Metastasis to bone"
"cancer",1,"ctv3",B586.,B586.,"Metastasis to ovary"
"cancer",1,"ctv3",B587.,B587.,"Metastasis to adrenal gland"
"cancer",1,"ctv3",B58y0,B58y0,"Metastasis to breast"
"cancer",1,"ctv3",B58y1,B58y1,"Metastasis to uterus"
"cancer",1,"ctv3",B58y2,B58y2,"Secondary malignant neoplasm of cervix uteri"
"cancer",1,"ctv3",B58y3,B58y3,"Metastasis to vagina"
"cancer",1,"ctv3",B58y4,B58y4,"Secondary malignant neoplasm of vulva"
"cancer",1,"ctv3",B58y5,B58y5,"Metastasis to prostate"
"cancer",1,"ctv3",B58y6,B58y6,"Metastasis to testis"
"cancer",1,"ctv3",B58y7,B58y7,"Metastasis to penis"
"cancer",1,"ctv3",B58y8,B58y8,"Secondary malignant neoplasm of epididymis and vas deferens"
"cancer",1,"ctv3",B58yz,B58yz,"Secondary malignant neoplasm of other specified site NOS"
"cancer",1,"ctv3",B59..,B59..,"Malignant neoplasm of unspecified site"
"cancer",1,"ctv3",B590.,B590.,"Disseminated malignancy NOS (& carcinomatosis)"
"cancer",1,"ctv3",B591.,B591.,"Other malignant neoplasm NOS"
"cancer",1,"ctv3",B592.,B592.,"Malignant neoplasms of independent (primary) multiple sites"
"cancer",1,"ctv3",B59z.,B59z.,"Malignant neoplasm of unspecified site NOS"
"cancer",1,"ctv3",B5y..,B5y..,"Malignant neoplasm of other and unspecified site OS"
"cancer",1,"ctv3",B5z..,B5z..,"Malignant neoplasm of other and unspecified site NOS"
"cancer",1,"ctv3",B6z0.,B6z0.,"Kaposi's sarcoma of lymph nodes"
"cancer",1,"ctv3",BB02.,BB02.,"Malignant tumour morphology"
"cancer",1,"ctv3",BB04.,BB04.,"Malignant tumour - uncertain whether primary or metastatic"
"cancer",1,"ctv3",BB07.,BB07.,"Malignant tumour cells"
"cancer",1,"ctv3",BB08.,BB08.,"Malignant tumour - small cell type"
"cancer",1,"ctv3",BB09.,BB09.,"Malignant tumour - giant cell type"
"cancer",1,"ctv3",BB0A.,BB0A.,"Malignant tumour - fusiform cell type"
"cancer",1,"ctv3",BB14.,BB14.,"[M]Carcinomatosis"
"cancer",1,"ctv3",BB53.,BB53.,"[M]Adenocarcinoma, metastatic, NOS"
"cancer",1,"ctv3",BB5B1,BB5B1,"Islet cell carcinoma"
"cancer",1,"ctv3",BB5B3,BB5B3,"Malignant insulinoma"
"cancer",1,"ctv3",BB5B5,BB5B5,"Malignant glucagonoma"
"cancer",1,"ctv3",BB5B6,BB5B6,"Mixed islet cell and exocrine adenocarcinoma"
"cancer",1,"ctv3",BB5C.,BB5C.,"[M]Gastrinoma and carcinomas"
"cancer",1,"ctv3",BB5C1,BB5C1,"Malignant gastrinoma"
"cancer",1,"ctv3",BB5Cz,BB5Cz,"[M]Gastrinoma or carcinoma NOS"
"cancer",1,"ctv3",BB5D1,BB5D1,"Cholangiocarcinoma"
"cancer",1,"ctv3",BB5D3,BB5D3,"Bile duct cystadenocarcinoma"
"cancer",1,"ctv3",BB5D5,BB5D5,"[M]Hepatocellular carcinoma NOS"
"cancer",1,"ctv3",BB5D7,BB5D7,"[M]Combined hepatocellular carcinoma and cholangiocarcinoma"
"cancer",1,"ctv3",BB5D8,BB5D8,"[M] Hepatocellular carcinoma, fibrolamellar"
"cancer",1,"ctv3",BB5F.,BB5F.,"Trabecular adenocarcinoma"
"cancer",1,"ctv3",BB5P.,BB5P.,"[M]Solid carcinoma NOS"
"cancer",1,"ctv3",BB5Q.,BB5Q.,"Carcinoma simplex"
"cancer",1,"ctv3",BB5R.,BB5R.,"Carcinoid tumour - morphology"
"cancer",1,"ctv3",BB5R0,BB5R0,"[M]Carcinoid tumour NOS"
"cancer",1,"ctv3",BB5R1,BB5R1,"[M]Carcinoid tumour, malignant"
"cancer",1,"ctv3",BB5R3,BB5R3,"[M]Carcinoid tumour, argentaffin, malignant"
"cancer",1,"ctv3",BB5R4,BB5R4,"[M]Carcinoid tumour, nonargentaffin, NOS"
"cancer",1,"ctv3",BB5R5,BB5R5,"[M]Carcinoid tumour, nonargentaffin, malignant"
"cancer",1,"ctv3",BB5R7,BB5R7,"Composite carcinoid"
"cancer",1,"ctv3",BB5R9,BB5R9,"[M] Neuroendocrine carcinoma"
"cancer",1,"ctv3",BB5RA,BB5RA,"[M] Merkel cell carcinoma"
"cancer",1,"ctv3",BB5Rz,BB5Rz,"[M]Carcinoid tumours NOS"
"cancer",1,"ctv3",BB5T1,BB5T1,"[M]Papillary adenocarcinoma NOS"
"cancer",1,"ctv3",BB5U2,BB5U2,"Villous adenocarcinoma"
"cancer",1,"ctv3",BB5V1,BB5V1,"Chromophobe carcinoma"
"cancer",1,"ctv3",BB5V3,BB5V3,"Acidophil carcinoma"
"cancer",1,"ctv3",BB5V5,BB5V5,"Mixed acidophil-basophil carcinoma"
"cancer",1,"ctv3",BB5V7,BB5V7,"Basophil carcinoma"
"cancer",1,"ctv3",BB5W1,BB5W1,"Oxyphilic adenocarcinoma"
"cancer",1,"ctv3",BB5X1,BB5X1,"[M]Clear cell adenocarcinoma NOS"
"cancer",1,"ctv3",BB5Y.,BB5Y.,"Hypernephroid tumour"
"cancer",1,"ctv3",BB5a0,BB5a0,"Renal cell carcinoma - morphology"
"cancer",1,"ctv3",BB5b.,BB5b.,"Granular cell carcinoma"
"cancer",1,"ctv3",BB5c2,BB5c2,"Water-clear cell adenocarcinoma"
"cancer",1,"ctv3",BB5d1,BB5d1,"Mixed cell adenocarcinoma"
"cancer",1,"ctv3",BB5f1,BB5f1,"[M]Follicular adenocarcinoma NOS"
"cancer",1,"ctv3",BB5f2,BB5f2,"Follicular adenocarcinoma - well differentiated"
"cancer",1,"ctv3",BB5f3,BB5f3,"Follicular adenocarcinoma - trabecular"
"cancer",1,"ctv3",BB5f6,BB5f6,"Papillary and follicular adenocarcinoma"
"cancer",1,"ctv3",BB5f7,BB5f7,"Nonencapsulated sclerosing carcinoma"
"cancer",1,"ctv3",BB5h1,BB5h1,"Adrenal cortical carcinoma"
"cancer",1,"ctv3",BB5j2,BB5j2,"Endometrioid carcinoma"
"cancer",1,"ctv3",BB5j5,BB5j5,"Malignant endometrioid adenofibroma"
"cancer",1,"ctv3",BB5y1,BB5y1,"[M] Vipoma"
"cancer",1,"ctv3",BB5y2,BB5y2,"Klatskin's tumour morphology"
"cancer",1,"ctv3",BB621,BB621,"Apocrine adenocarcinoma"
"cancer",1,"ctv3",BB691,BB691,"[M]Sebaceous adenocarcinoma"
"cancer",1,"ctv3",BB6A1,BB6A1,"Ceruminous adenocarcinoma"
"cancer",1,"ctv3",BB71.,BB71.,"Mucoepidermoid carcinoma"
"cancer",1,"ctv3",BB801,BB801,"[M]Cystadenocarcinoma NOS"
"cancer",1,"ctv3",BB812,BB812,"[M]Serous cystadenocarcinoma, NOS"
"cancer",1,"ctv3",BB815,BB815,"[M]Papillary cystadenocarcinoma, NOS"
"cancer",1,"ctv3",BB818,BB818,"Papillary serous cystadenocarcinoma"
"cancer",1,"ctv3",BB81B,BB81B,"Serous surface papillary carcinoma"
"cancer",1,"ctv3",BB81E,BB81E,"[M]Mucinous cystadenocarcinoma NOS"
"cancer",1,"ctv3",BB81H,BB81H,"Papillary mucinous cystadenocarcinoma"
"cancer",1,"ctv3",BB821,BB821,"Mucinous adenocarcinoma"
"cancer",1,"ctv3",BB83.,BB83.,"[M]Pseudomyxoma peritonei"
"cancer",1,"ctv3",BB84.,BB84.,"Mucin-producing adenocarcinoma"
"cancer",1,"ctv3",BB850,BB850,"Signet ring cell carcinoma"
"cancer",1,"ctv3",BB851,BB851,"Metastatic signet ring cell carcinoma"
"cancer",1,"ctv3",BB85z,BB85z,"[M]Signet ring carcinoma NOS"
"cancer",1,"ctv3",BB91.,BB91.,"Infiltrating duct carcinoma"
"cancer",1,"ctv3",BB93.,BB93.,"[M]Comedocarcinoma NOS"
"cancer",1,"ctv3",BB94.,BB94.,"Juvenile carcinoma of the breast"
"cancer",1,"ctv3",BB9B.,BB9B.,"[M]Medullary carcinoma NOS"
"cancer",1,"ctv3",BB9C.,BB9C.,"Medullary carcinoma with amyloid stroma"
"cancer",1,"ctv3",BB9D.,BB9D.,"Medullary carcinoma with lymphoid stroma"
"cancer",1,"ctv3",BB9F.,BB9F.,"[M]Lobular carcinoma NOS"
"cancer",1,"ctv3",BB9G.,BB9G.,"Infiltrating ductular carcinoma"
"cancer",1,"ctv3",BB9H.,BB9H.,"Inflammatory carcinoma"
"cancer",1,"ctv3",BB9J.,BB9J.,"Mammary Paget's disease"
"cancer",1,"ctv3",BB9K.,BB9K.,"Paget's disease and infiltrating duct carcinoma of breast"
"cancer",1,"ctv3",BB9L.,BB9L.,"[M]Paget's disease, extramammary, exc Paget's disease bone"
"cancer",1,"ctv3",BB9M.,BB9M.,"[M] Intracystic carcinoma NOS"
"cancer",1,"ctv3",BBA2.,BBA2.,"Acinar cell carcinoma"
"cancer",1,"ctv3",BBB0.,BBB0.,"Adenosquamous carcinoma"
"cancer",1,"ctv3",BBB2.,BBB2.,"Adenocarcinoma with squamous metaplasia"
"cancer",1,"ctv3",BBB3.,BBB3.,"Adenocarcinoma with cartilaginous and osseous metaplasia"
"cancer",1,"ctv3",BBB4.,BBB4.,"Adenocarcinoma with spindle cell metaplasia"
"cancer",1,"ctv3",BBB5.,BBB5.,"Adenocarcinoma with apocrine metaplasia"
"cancer",1,"ctv3",BBB61,BBB61,"Malignant thymoma"
"cancer",1,"ctv3",BBC4.,BBC4.,"Malignant granulosa cell tumour"
"cancer",1,"ctv3",BBC61,BBC61,"Malignant androblastoma"
"cancer",1,"ctv3",BBCA.,BBCA.,"Sertoli cell carcinoma"
"cancer",1,"ctv3",BBCC1,BBCC1,"Malignant Leydig cell tumour"
"cancer",1,"ctv3",BBD1.,BBD1.,"Malignant paraganglioma"
"cancer",1,"ctv3",BBD8.,BBD8.,"Malignant extra-adrenal paraganglioma"
"cancer",1,"ctv3",BBDA.,BBDA.,"Malignant phaeochromocytoma"
"cancer",1,"ctv3",BBDB.,BBDB.,"Glomangiosarcoma"
"cancer",1,"ctv3",BBE..,BBE..,"[M]Naevi and melanomas"
"cancer",1,"ctv3",BBE1.,BBE1.,"[M]Malignant melanoma NOS or melanocarcinoma or melanoma NOS"
"cancer",1,"ctv3",BBE2.,BBE2.,"Nodular melanoma"
"cancer",1,"ctv3",BBE4.,BBE4.,"Balloon cell melanoma"
"cancer",1,"ctv3",BBEC.,BBEC.,"Malignant melanoma in junctional naevus"
"cancer",1,"ctv3",BBEE.,BBEE.,"Malignant melanoma in precancerous melais"
"cancer",1,"ctv3",BBEF.,BBEF.,"[M]Hutchinson's melanotic freckle"
"cancer",1,"ctv3",BBEG.,BBEG.,"[M] Malignant melanoma in Hutchinson's melanotic freckle"
"cancer",1,"ctv3",BBEH.,BBEH.,"Superficial spreading melanoma"
"cancer",1,"ctv3",BBEM.,BBEM.,"Malignant melanoma in giant pigmented naevus"
"cancer",1,"ctv3",BBEP.,BBEP.,"Epithelioid cell melanoma"
"cancer",1,"ctv3",BBEQ.,BBEQ.,"[M]Spindle cell melanoma NOS"
"cancer",1,"ctv3",BBER.,BBER.,"Spindle cell melanoma - type A"
"cancer",1,"ctv3",BBES.,BBES.,"Spindle cell melanoma - type B"
"cancer",1,"ctv3",BBET.,BBET.,"Mixed epithelioid and spindle cell melanoma"
"cancer",1,"ctv3",BBF1.,BBF1.,"[M]Sarcoma NOS"
"cancer",1,"ctv3",BBF3.,BBF3.,"Spindle cell sarcoma"
"cancer",1,"ctv3",BBF4.,BBF4.,"[M]Giant cell sarcoma (except of bone)"
"cancer",1,"ctv3",BBF5.,BBF5.,"Small cell sarcoma"
"cancer",1,"ctv3",BBF6.,BBF6.,"Epithelioid sarcoma"
"cancer",1,"ctv3",BBG1.,BBG1.,"[M]Fibrosarcoma NOS"
"cancer",1,"ctv3",BBG3.,BBG3.,"Fibromyxosarcoma"
"cancer",1,"ctv3",BBG5.,BBG5.,"Periosteal fibrosarcoma"
"cancer",1,"ctv3",BBG7.,BBG7.,"Fascial fibrosarcoma"
"cancer",1,"ctv3",BBG8.,BBG8.,"Infantile fibrosarcoma"
"cancer",1,"ctv3",BBGF.,BBGF.,"Malignant fibrous histiocytoma"
"cancer",1,"ctv3",BBGM.,BBGM.,"[M]Dermatofibrosarcoma NOS"
"cancer",1,"ctv3",BBGP.,BBGP.,"[M] Pigmented dermatofibrosarcoma protuberans"
"cancer",1,"ctv3",BBH1.,BBH1.,"[M]Myxosarcoma"
"cancer",1,"ctv3",BBJ1.,BBJ1.,"[M]Liposarcoma NOS"
"cancer",1,"ctv3",BBJ3.,BBJ3.,"Liposarcoma - well differentiated"
"cancer",1,"ctv3",BBJ5.,BBJ5.,"Myxoid liposarcoma"
"cancer",1,"ctv3",BBJ6.,BBJ6.,"Round cell liposarcoma"
"cancer",1,"ctv3",BBJ7.,BBJ7.,"Pleomorphic liposarcoma"
"cancer",1,"ctv3",BBJ8.,BBJ8.,"Mixed liposarcoma"
"cancer",1,"ctv3",BBJB1,BBJB1,"[M]Angiomyoliposarcoma"
"cancer",1,"ctv3",BBJH.,BBJH.,"Dedifferentiated liposarcoma"
"cancer",1,"ctv3",BBK02,BBK02,"[M]Leiomyosarcoma NOS"
"cancer",1,"ctv3",BBK04,BBK04,"Epithelioid leiomyosarcoma"
"cancer",1,"ctv3",BBK11,BBK11,"Angiomyosarcoma"
"cancer",1,"ctv3",BBK2.,BBK2.,"[M]Myoma and myosarcoma"
"cancer",1,"ctv3",BBK21,BBK21,"Myosarcoma"
"cancer",1,"ctv3",BBK2z,BBK2z,"[M]Myoma or myosarcoma NOS"
"cancer",1,"ctv3",BBK31,BBK31,"[M]Rhabdomyosarcoma NOS"
"cancer",1,"ctv3",BBK32,BBK32,"Pleomorphic rhabdomyosarcoma"
"cancer",1,"ctv3",BBK33,BBK33,"Mixed type rhabdomyosarcoma"
"cancer",1,"ctv3",BBK36,BBK36,"Embryonal rhabdomyosarcoma"
"cancer",1,"ctv3",BBK37,BBK37,"Alveolar rhabdomyosarcoma"
"cancer",1,"ctv3",BBL0.,BBL0.,"Endometrial stromal sarcoma"
"cancer",1,"ctv3",BBL4.,BBL4.,"[M]Mixed tumour, malignant, NOS"
