All clinical codes used by this project.
NB. This file is auto-generated.
Some clinical codes become garbled when opening csv files in MS Excel. This is because Excel attempts to convert them to a number. For example SNOMED codes above 11 digits appear in scientific notation format (1.03e11) while Read codes with a trailing decimal point such as '1371.' lose the '.' and becomes 1371
To get round this we provide the clinical codes in two columns:
- The [Code] column contains the raw values and can be used if this file is viewed in a text editor or processed by statistical software.
- The [ExcelCode] column behaves when opened in Excel and is to be used if the column needs to be copy/pasted

Name,Version,Terminology,Code,ExcelCode,Description
"pregnancy",1,"readv2",L181z00,L181z00,"Thyroid dysfunction during pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L182.00,L182.00,"Anaemia in mother complicating pregnancy, childbirth AND/OR puerperium"
"pregnancy",1,"readv2",L182000,L182000,"Anemia in mother complicating pregnancy, childbirth AND/OR puerperium"
"pregnancy",1,"readv2",L182100,L182100,"Anaemia during pregnancy - baby delivered"
"pregnancy",1,"readv2",L182200,L182200,"Anaemia in the puerperium - baby delivered during current episode of care"
"pregnancy",1,"readv2",L182300,L182300,"Anaemia during pregnancy - baby not yet delivered"
"pregnancy",1,"readv2",L182400,L182400,"Anaemia in the puerperium - baby delivered during previous episode of care"
"pregnancy",1,"readv2",L182500,L182500,"Iron deficiency anaemia of pregnancy"
"pregnancy",1,"readv2",L182z00,L182z00,"Anaemia in mother complicating pregnancy, childbirth AND/OR puerperium"
"pregnancy",1,"readv2",L183.00,L183.00,"Drug dependence during pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L183000,L183000,"Drug dependence during pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L183100,L183100,"Drug dependence during pregnancy - baby delivered"
"pregnancy",1,"readv2",L183300,L183300,"Drug dependence during pregnancy - baby not yet delivered"
"pregnancy",1,"readv2",L183z00,L183z00,"Drug dependence during pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L184.00,L184.00,"Mental disorders during pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L184000,L184000,"Mental disorders during pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L184100,L184100,"Mental disorder during pregnancy - baby delivered"
"pregnancy",1,"readv2",L184300,L184300,"Mental disorder during pregnancy - baby not yet delivered"
"pregnancy",1,"readv2",L184z00,L184z00,"Mental disorders during pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L185.00,L185.00,"Congenital cardiovascular disorders during pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L185000,L185000,"Congenital cardiovascular disorders during pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L185100,L185100,"Congenital cardiovascular disorder during pregnancy - baby delivered"
"pregnancy",1,"readv2",L185300,L185300,"Congenital cardiovascular disorder during pregnancy - baby not yet delivered"
"pregnancy",1,"readv2",L185z00,L185z00,"Congenital cardiovascular disorders during pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L186.00,L186.00,"Congenital cardiovascular disorders during pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L186000,L186000,"Congenital cardiovascular disorders during pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L186100,L186100,"Congenital cardiovascular disorders during pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L186200,L186200,"Congenital cardiovascular disorders during pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L186300,L186300,"Congenital cardiovascular disorders during pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L186400,L186400,"Congenital cardiovascular disorders during pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L186z00,L186z00,"Congenital cardiovascular disorders during pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L187.00,L187.00,"Orthopaedic disorders during pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L187000,L187000,"Orthopaedic disorders during pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L187100,L187100,"Orthopaedic disorder during pregnancy - baby delivered"
"pregnancy",1,"readv2",L187300,L187300,"Orthopaedic disorder during pregnancy - baby not yet delivered"
"pregnancy",1,"readv2",L187z00,L187z00,"Orthopaedic disorders during pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L188.00,L188.00,"Abnormal glucose tolerance test during pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L188000,L188000,"Abnormal glucose tolerance test during pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L188100,L188100,"Abnormal glucose tolerance test during pregnancy - baby delivered"
"pregnancy",1,"readv2",L188300,L188300,"Abnormal glucose tolerance test during pregnancy - baby not yet delivered"
"pregnancy",1,"readv2",L188z00,L188z00,"Abnormal glucose tolerance test during pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L189.00,L189.00,"Diseases of the respiratory system complicating pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L18A.00,L18A.00,"Diseases of the digestive system complicating pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L18A000,L18A000,"Cholestasis of pregnancy"
"pregnancy",1,"readv2",L18B.00,L18B.00,"Diseases of the skin and subcutaneous tissue complicating pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L18C.00,L18C.00,"Endocrine, nutritional and metabolic disease complicating pregnancy, childbirth and puerperium"
"pregnancy",1,"readv2",L18D.00,L18D.00,"Disease of nervous system complicating pregnancy, childbirth and puerperium"
"pregnancy",1,"readv2",L18z.00,L18z.00,"Complications of pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L18z000,L18z000,"Complications of pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L18z100,L18z100,"Complications of pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L18z200,L18z200,"Complications of pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L18z300,L18z300,"Complications of pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L18z400,L18z400,"Complications of pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L18zz00,L18zz00,"Complications of pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L191.00,L191.00,"Continuing pregnancy after abortion of one fetus or more"
"pregnancy",1,"readv2",L192.00,L192.00,"Continuing pregnancy after intrauterine death one fetus or more"
"pregnancy",1,"readv2",L1A..00,L1A..00,"Subluxation of symphysis pubis in pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L1y..00,L1y..00,"Complication of pregnancy, childbirth and/or the puerperium"
"pregnancy",1,"readv2",L1z..00,L1z..00,"Complication of pregnancy, childbirth and/or the puerperium"
"pregnancy",1,"readv2",L2...00,L2...00,"Risk factors in pregnancy"
"pregnancy",1,"readv2",L21..00,L21..00,"Multiple pregnancy"
"pregnancy",1,"readv2",L210.00,L210.00,"Twin pregnancy"
"pregnancy",1,"readv2",L210000,L210000,"Twin pregnancy"
"pregnancy",1,"readv2",L210100,L210100,"Twin pregnancy - delivered"
"pregnancy",1,"readv2",L210200,L210200,"Twin pregnancy with antenatal problem"
"pregnancy",1,"readv2",L210z00,L210z00,"Twin pregnancy"
"pregnancy",1,"readv2",L211.00,L211.00,"Triplet pregnancy"
"pregnancy",1,"readv2",L211000,L211000,"Triplet pregnancy"
"pregnancy",1,"readv2",L211100,L211100,"Triplet pregnancy - delivered"
"pregnancy",1,"readv2",L211200,L211200,"Triplet pregnancy with antenatal problem"
"pregnancy",1,"readv2",L211z00,L211z00,"Triplet pregnancy"
"pregnancy",1,"readv2",L212.00,L212.00,"Quadruplet pregnancy"
"pregnancy",1,"readv2",L212000,L212000,"Quadruplet pregnancy"
"pregnancy",1,"readv2",L212100,L212100,"Quadruplet pregnancy - delivered"
"pregnancy",1,"readv2",L212200,L212200,"Quadruplet pregnancy with antenatal problem"
"pregnancy",1,"readv2",L212z00,L212z00,"Quadruplet pregnancy"
"pregnancy",1,"readv2",L21y.00,L21y.00,"Multiple gestation"
"pregnancy",1,"readv2",L21y000,L21y000,"Multiple gestation"
"pregnancy",1,"readv2",L21yz00,L21yz00,"Multiple gestation"
"pregnancy",1,"readv2",L21z.00,L21z.00,"Multiple gestation"
"pregnancy",1,"readv2",L21z000,L21z000,"Multiple gestation"
"pregnancy",1,"readv2",L21z100,L21z100,"Mother delivered"
"pregnancy",1,"readv2",L21zz00,L21zz00,"Multiple gestation"
"pregnancy",1,"readv2",L228.00,L228.00,"Multiple pregnancy with malpresentation"
"pregnancy",1,"readv2",L228000,L228000,"Multiple pregnancy with malpresentation"
"pregnancy",1,"readv2",L228100,L228100,"Multiple pregnancy with malpresentation - delivered"
"pregnancy",1,"readv2",L228200,L228200,"Multiple pregnancy with malpresentation with antenatal problem"
"pregnancy",1,"readv2",L228z00,L228z00,"Multiple pregnancy with malpresentation"
"pregnancy",1,"readv2",L24..00,L24..00,"Pelvic soft tissue abnormality in pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L240.00,L240.00,"Congenital abnormality of uterus in pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L240z00,L240z00,"Congenital abnormality of uterus in pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L241.00,L241.00,"Tumour of uterine body in pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L241z00,L241z00,"Tumour of uterine body in pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L242.00,L242.00,"Uterine scar from previous surgery in pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L242000,L242000,"Uterine scar from previous surgery in pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L242100,L242100,"Uterine scar from previous surgery in pregnancy, childbirth and the puerperium - delivered"
"pregnancy",1,"readv2",L242200,L242200,"Uterine scar from previous surgery in pregnancy, childbirth and the puerperium with antenatal problem"
"pregnancy",1,"readv2",L242z00,L242z00,"Uterine scar from previous surgery in pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L244.00,L244.00,"Disease of pregnancy"
"pregnancy",1,"readv2",L244000,L244000,"Disease of pregnancy"
"pregnancy",1,"readv2",L244200,L244200,"Disease of pregnancy"
"pregnancy",1,"readv2",L244300,L244300,"Disease of pregnancy"
"pregnancy",1,"readv2",L244400,L244400,"Disease of pregnancy"
"pregnancy",1,"readv2",L244z00,L244z00,"Other uterine or pelvic floor abnormality in pregnancy, childbirth or the puerperium NOS"
"pregnancy",1,"readv2",L247.00,L247.00,"Congenital or acquired abnormality of vagina in pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L247z00,L247z00,"Vaginal abnormality in pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L248.00,L248.00,"Vulval abnormality in pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L248000,L248000,"Vulval abnormality in pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L248300,L248300,"Vulval abnormality in pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L248z00,L248z00,"Vulval abnormality in pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L24z.00,L24z.00,"Pelvic soft tissue abnormality in pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L24z000,L24z000,"Pelvic soft tissue abnormality in pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L24z100,L24z100,"Pelvic soft tissue abnormality in pregnancy, childbirth and the puerperium - delivered"
"pregnancy",1,"readv2",L24z200,L24z200,"Pelvic soft tissue abnormality in pregnancy, childbirth and the puerperium - delivered with postnatal complication"
"pregnancy",1,"readv2",L24z300,L24z300,"Pelvic soft tissue abnormality in pregnancy, childbirth and the puerperium with antenatal problem"
"pregnancy",1,"readv2",L24z400,L24z400,"Pelvic soft tissue abnormality in pregnancy, childbirth and the puerperium with postnatal complication"
"pregnancy",1,"readv2",L24zz00,L24zz00,"Pelvic soft tissue abnormality in pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L250300,L250300,"Disease of pregnancy"
"pregnancy",1,"readv2",L250400,L250400,"Disease of pregnancy"
"pregnancy",1,"readv2",L251300,L251300,"Disease of pregnancy"
"pregnancy",1,"readv2",L251400,L251400,"Disease of pregnancy"
"pregnancy",1,"readv2",L253300,L253300,"Disease of pregnancy"
"pregnancy",1,"readv2",L255300,L255300,"Disease of pregnancy"
"pregnancy",1,"readv2",L25z300,L25z300,"Disease of pregnancy"
"pregnancy",1,"readv2",L25z400,L25z400,"Disease of pregnancy"
"pregnancy",1,"readv2",L261.00,L261.00,"Rhesus isoimmunization affecting pregnancy"
"pregnancy",1,"readv2",L261000,L261000,"Rhesus isoimmunization affecting pregnancy"
"pregnancy",1,"readv2",L261z00,L261z00,"Rhesus isoimmunization affecting pregnancy"
"pregnancy",1,"readv2",L262.00,L262.00,"Pregnancy with isoimmunization"
"pregnancy",1,"readv2",L262000,L262000,"Pregnancy with isoimmunization"
"pregnancy",1,"readv2",L262100,L262100,"Pregnancy with isoimmunization"
"pregnancy",1,"readv2",L262200,L262200,"Pregnancy with isoimmunization"
"pregnancy",1,"readv2",L262z00,L262z00,"Pregnancy with isoimmunization"
"pregnancy",1,"readv2",L263700,L263700,"Disease of pregnancy"
"pregnancy",1,"readv2",L263800,L263800,"Disease of pregnancy"
"pregnancy",1,"readv2",L263900,L263900,"Disease of pregnancy"
"pregnancy",1,"readv2",L263A00,L263A00,"Disease of pregnancy"
"pregnancy",1,"readv2",L263B00,L263B00,"Disease of pregnancy"
"pregnancy",1,"readv2",L265300,L265300,"Disease of pregnancy"
"pregnancy",1,"readv2",L2B..00,L2B..00,"Low maternal weight gain"
"pregnancy",1,"readv2",L2C..00,L2C..00,"Malnutrition in pregnancy"
"pregnancy",1,"readv2",L2D..00,L2D..00,"Retained intrauterine contraceptive device in pregnancy"
"pregnancy",1,"readv2",L2y..00,L2y..00,"Risk factors in pregnancy"
"pregnancy",1,"readv2",L2z..00,L2z..00,"Finding related to risk factor in pregnancy"
"pregnancy",1,"readv2",L383000,L383000,"Toxic reaction to local anaesthesia during pregnancy"
"pregnancy",1,"readv2",L384000,L384000,"Spinal and epidural anaesthesia-induced headache during pregnancy"
"pregnancy",1,"readv2",L394.00,L394.00,"Complications of pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L394000,L394000,"Complications of pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L394z00,L394z00,"Complications of pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L398200,L398200,"Caesarean section - pregnancy at term"
"pregnancy",1,"readv2",L41..00,L41..00,"Venous complications of pregnancy and the puerperium"
"pregnancy",1,"readv2",L410.00,L410.00,"Varicose veins of legs in pregnancy and the puerperium"
"pregnancy",1,"readv2",L410000,L410000,"Varicose veins of legs in pregnancy and the puerperium"
"pregnancy",1,"readv2",L410100,L410100,"Varicose veins of legs in pregnancy and the puerperium - delivered"
"pregnancy",1,"readv2",L410200,L410200,"Varicose veins of legs in pregnancy and the puerperium - delivered with postnatal complication"
"pregnancy",1,"readv2",L410300,L410300,"Varicose veins of legs in pregnancy and the puerperium with antenatal complication"
"pregnancy",1,"readv2",L410400,L410400,"Varicose veins of legs in pregnancy and the puerperium with postnatal complication"
"pregnancy",1,"readv2",L410500,L410500,"Varicose veins of legs in pregnancy"
"pregnancy",1,"readv2",L410z00,L410z00,"Varicose veins of legs in pregnancy and the puerperium"
"pregnancy",1,"readv2",L411.00,L411.00,"Varicose veins of perineum and vulva in pregnancy and the puerperium"
"pregnancy",1,"readv2",L411000,L411000,"Varicose veins of perineum and vulva in pregnancy and the puerperium"
"pregnancy",1,"readv2",L411100,L411100,"Varicose veins of perineum and vulva in pregnancy and the puerperium - delivered"
"pregnancy",1,"readv2",L411200,L411200,"Varicose veins of perineum and vulva in pregnancy and the puerperium - delivered with postnatal complication"
"pregnancy",1,"readv2",L411300,L411300,"Varicose veins of perineum and vulva in pregnancy and the puerperium with antenatal complication"
"pregnancy",1,"readv2",L411400,L411400,"Varicose veins of perineum and vulva in pregnancy and the puerperium with postnatal complication"
"pregnancy",1,"readv2",L411500,L411500,"Genital varices in pregnancy"
"pregnancy",1,"readv2",L411z00,L411z00,"Varicose veins of perineum and vulva in pregnancy and the puerperium"
"pregnancy",1,"readv2",L412.00,L412.00,"Superficial thrombophlebitis in pregnancy and the puerperium"
"pregnancy",1,"readv2",L412000,L412000,"Superficial thrombophlebitis in pregnancy and the puerperium"
"pregnancy",1,"readv2",L412100,L412100,"Superficial thrombophlebitis in pregnancy and the puerperium - delivered"
"pregnancy",1,"readv2",L412200,L412200,"Superficial thrombophlebitis in pregnancy and the puerperium - delivered with postnatal complication"
"pregnancy",1,"readv2",L412300,L412300,"Superficial thrombophlebitis in pregnancy and the puerperium with antenatal complication"
"pregnancy",1,"readv2",L412400,L412400,"Superficial thrombophlebitis in pregnancy and the puerperium with postnatal complication"
"pregnancy",1,"readv2",L412500,L412500,"Superficial thrombophlebitis in pregnancy"
"pregnancy",1,"readv2",L412z00,L412z00,"Superficial thrombophlebitis in pregnancy and the puerperium"
"pregnancy",1,"readv2",L415.00,L415.00,"Venous complications of pregnancy and the puerperium"
"pregnancy",1,"readv2",L415000,L415000,"Venous complications of pregnancy and the puerperium"
"pregnancy",1,"readv2",L415100,L415100,"Venous complications of pregnancy and the puerperium"
"pregnancy",1,"readv2",L415200,L415200,"Venous complications of pregnancy and the puerperium"
"pregnancy",1,"readv2",L415300,L415300,"Venous complications of pregnancy and the puerperium"
"pregnancy",1,"readv2",L415400,L415400,"Venous complications of pregnancy and the puerperium"
"pregnancy",1,"readv2",L415500,L415500,"Venous complications of pregnancy and the puerperium"
"pregnancy",1,"readv2",L415600,L415600,"Venous complications of pregnancy and the puerperium"
"pregnancy",1,"readv2",L415z00,L415z00,"Venous complications of pregnancy and the puerperium"
"pregnancy",1,"readv2",L416.00,L416.00,"Haemorrhoids in pregnancy and the puerperium"
"pregnancy",1,"readv2",L416000,L416000,"Haemorrhoids in pregnancy and the puerperium"
"pregnancy",1,"readv2",L416100,L416100,"Haemorrhoids in pregnancy and the puerperium - delivered"
"pregnancy",1,"readv2",L416200,L416200,"Haemorrhoids in pregnancy and the puerperium - delivered with postnatal complication"
"pregnancy",1,"readv2",L416300,L416300,"Haemorrhoids in pregnancy and the puerperium with antenatal complication"
"pregnancy",1,"readv2",L416400,L416400,"Haemorrhoids in pregnancy and the puerperium with postnatal complication"
"pregnancy",1,"readv2",L416600,L416600,"Haemorrhoids in pregnancy"
"pregnancy",1,"readv2",L416z00,L416z00,"Haemorrhoids in pregnancy and the puerperium"
"pregnancy",1,"readv2",L417000,L417000,"Cerebral venous thrombosis in pregnancy"
"pregnancy",1,"readv2",L41y.00,L41y.00,"Venous complications of pregnancy and the puerperium"
"pregnancy",1,"readv2",L41y000,L41y000,"Venous complications of pregnancy and the puerperium"
"pregnancy",1,"readv2",L41y100,L41y100,"Venous complications of pregnancy and the puerperium"
"pregnancy",1,"readv2",L41y200,L41y200,"Venous complications of pregnancy and the puerperium"
"pregnancy",1,"readv2",L41y300,L41y300,"Venous complications of pregnancy and the puerperium"
"pregnancy",1,"readv2",L41y400,L41y400,"Venous complications of pregnancy and the puerperium"
"pregnancy",1,"readv2",L41yz00,L41yz00,"Venous complications of pregnancy and the puerperium"
"pregnancy",1,"readv2",L41z.00,L41z.00,"Venous complications of pregnancy and the puerperium"
"pregnancy",1,"readv2",L41z000,L41z000,"Venous complications of pregnancy and the puerperium"
"pregnancy",1,"readv2",L41z100,L41z100,"Venous complications of pregnancy and the puerperium"
"pregnancy",1,"readv2",L41z200,L41z200,"Venous complications of pregnancy and the puerperium"
"pregnancy",1,"readv2",L41z300,L41z300,"Venous complications of pregnancy and the puerperium"
"pregnancy",1,"readv2",L41z400,L41z400,"Venous complications of pregnancy and the puerperium"
"pregnancy",1,"readv2",L41z500,L41z500,"Symptomatic disorders in pregnancy"
"pregnancy",1,"readv2",L41z600,L41z600,"Venous complications of pregnancy and the puerperium"
"pregnancy",1,"readv2",L41zz00,L41zz00,"Venous complications of pregnancy and the puerperium"
"pregnancy",1,"readv2",L443.00,L443.00,"Complications of pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L443000,L443000,"Complications of pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L443z00,L443z00,"Complications of pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L460.00,L460.00,"Retracted nipple in pregnancy, the puerperium or lactation"
"pregnancy",1,"readv2",L460000,L460000,"Retracted nipple in pregnancy, the puerperium or lactation"
"pregnancy",1,"readv2",L460100,L460100,"Retracted nipple in pregnancy, the puerperium or lactation - delivered"
"pregnancy",1,"readv2",L460200,L460200,"Retracted nipple in pregnancy, the puerperium or lactation - delivered with postnatal complication"
"pregnancy",1,"readv2",L460300,L460300,"Retracted nipple in pregnancy, the puerperium or lactation with antenatal complication"
"pregnancy",1,"readv2",L460400,L460400,"Retracted nipple in pregnancy, the puerperium or lactation with postnatal complication"
"pregnancy",1,"readv2",L460z00,L460z00,"Retracted nipple in pregnancy, the puerperium or lactation"
"pregnancy",1,"readv2",L461.00,L461.00,"Cracked nipple in pregnancy, the puerperium or lactation"
"pregnancy",1,"readv2",L461000,L461000,"Cracked nipple in pregnancy, the puerperium or lactation"
"pregnancy",1,"readv2",L461100,L461100,"Cracked nipple in pregnancy, the puerperium or lactation - delivered"
"pregnancy",1,"readv2",L461200,L461200,"Cracked nipple in pregnancy, the puerperium or lactation - delivered with postnatal complication"
"pregnancy",1,"readv2",L461300,L461300,"Cracked nipple in pregnancy, the puerperium or lactation with antenatal complication"
"pregnancy",1,"readv2",L461400,L461400,"Cracked nipple in pregnancy, the puerperium or lactation with postnatal complication"
"pregnancy",1,"readv2",L461z00,L461z00,"Cracked nipple in pregnancy, the puerperium or lactation"
"pregnancy",1,"readv2",L462.00,L462.00,"Breast engorgement in pregnancy, the puerperium or lactation"
"pregnancy",1,"readv2",L462000,L462000,"Breast engorgement in pregnancy, the puerperium or lactation"
"pregnancy",1,"readv2",L462100,L462100,"Breast engorgement in pregnancy, the puerperium or lactation - delivered"
"pregnancy",1,"readv2",L462200,L462200,"Breast engorgement in pregnancy, the puerperium or lactation - delivered with postnatal complication"
"pregnancy",1,"readv2",L462300,L462300,"Breast engorgement in pregnancy, the puerperium or lactation with antenatal complication"
"pregnancy",1,"readv2",L462400,L462400,"Breast engorgement in pregnancy, the puerperium or lactation"
"pregnancy",1,"readv2",L462z00,L462z00,"Breast engorgement in pregnancy, the puerperium or lactation"
"pregnancy",1,"readv2",L466.00,L466.00,"Galactorrhoea in pregnancy and the puerperium"
"pregnancy",1,"readv2",L466100,L466100,"Galactorrhoea in pregnancy and the puerperium - delivered"
"pregnancy",1,"readv2",L466200,L466200,"Galactorrhoea in pregnancy and the puerperium - delivered with postnatal complication"
"pregnancy",1,"readv2",L466300,L466300,"Galactorrhoea in pregnancy and the puerperium with antenatal complication"
"pregnancy",1,"readv2",L466400,L466400,"Galactorrhoea in pregnancy and the puerperium with postnatal complication"
"pregnancy",1,"readv2",L5...00,L5...00,"Disease of pregnancy"
"pregnancy",1,"readv2",L50..00,L50..00,"Disease of pregnancy"
"pregnancy",1,"readv2",L51..00,L51..00,"Disease of pregnancy"
"pregnancy",1,"readv2",L510.00,L510.00,"Disease of pregnancy"
"pregnancy",1,"readv2",L511.00,L511.00,"Disease of pregnancy"
"pregnancy",1,"readv2",L512.00,L512.00,"Disease of pregnancy"
"pregnancy",1,"readv2",L514.00,L514.00,"Disease of pregnancy"
"pregnancy",1,"readv2",L51X.00,L51X.00,"Disease of pregnancy"
"pregnancy",1,"readv2",Ly...00,Ly...00,"Complication of pregnancy, childbirth and/or the puerperium"
"pregnancy",1,"readv2",Ly2..00,Ly2..00,"Complications of pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",Lyu..00,Lyu..00,"[X]Additional pregnancy, childbirth and puerperium disease classification terms"
"pregnancy",1,"readv2",Lyu0.00,Lyu0.00,"Pregnancy with abortive outcome"
"pregnancy",1,"readv2",Lyu0000,Lyu0000,"Ectopic pregnancy"
"pregnancy",1,"readv2",Lyu0400,Lyu0400,"Termination of pregnancy with complication"
"pregnancy",1,"readv2",Lyu0700,Lyu0700,"Termination of pregnancy with complication"
"pregnancy",1,"readv2",Lyu0800,Lyu0800,"Termination of pregnancy without complication"
"pregnancy",1,"readv2",Lyu0900,Lyu0900,"Termination of pregnancy with complication"
"pregnancy",1,"readv2",Lyu0A00,Lyu0A00,"Termination of pregnancy with complication"
"pregnancy",1,"readv2",Lyu0B00,Lyu0B00,"Termination of pregnancy with complication"
"pregnancy",1,"readv2",Lyu1.00,Lyu1.00,"Complications of pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",Lyu2.00,Lyu2.00,"Disease of pregnancy"
"pregnancy",1,"readv2",Lyu2000,Lyu2000,"Haemorrhage in early pregnancy"
"pregnancy",1,"readv2",Lyu2100,Lyu2100,"Symptomatic disorders in pregnancy"
"pregnancy",1,"readv2",Lyu2200,Lyu2200,"Symptomatic disorders in pregnancy"
"pregnancy",1,"readv2",Lyu2300,Lyu2300,"Urinary tract infection in pregnancy"
"pregnancy",1,"readv2",Lyu2400,Lyu2400,"Genitourinary tract infection in pregnancy"
"pregnancy",1,"readv2",Lyu2500,Lyu2500,"Finding related to pregnancy"
"pregnancy",1,"readv2",Lyu2700,Lyu2700,"Disease of pregnancy"
"pregnancy",1,"readv2",Lyu2800,Lyu2800,"Disease of pregnancy"
"pregnancy",1,"readv2",Lyu3500,Lyu3500,"Abnormality of organs AND/OR soft tissues of pelvis affecting pregnancy"
"pregnancy",1,"readv2",Lyu3800,Lyu3800,"Pregnancy with isoimmunisation"
"pregnancy",1,"readv2",Lyu3A00,Lyu3A00,"Disease of pregnancy"
"pregnancy",1,"readv2",Lyu6100,Lyu6100,"Genitourinary tract infection in pregnancy - delivered"
"pregnancy",1,"readv2",Lyu6300,Lyu6300,"Venous complications of pregnancy and the puerperium"
"pregnancy",1,"readv2",Lyu7.00,Lyu7.00,"Disease of pregnancy"
"pregnancy",1,"readv2",Lyu7000,Lyu7000,"Venereal disease in pregnancy"
"pregnancy",1,"readv2",Lyu7100,Lyu7100,"Viral disease in mother complicating pregnancy, childbirth AND/OR puerperium"
"pregnancy",1,"readv2",Lyu7200,Lyu7200,"Disease of pregnancy"
"pregnancy",1,"readv2",Lyu7300,Lyu7300,"[X]Other diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism complicating pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",Lyu7400,Lyu7400,"Disease of pregnancy"
"pregnancy",1,"readv2",Lz...00,Lz...00,"Complication of pregnancy, childbirth and/or the puerperium"
"pregnancy",1,"readv2",M240500,M240500,"Alopecia of pregnancy"
"pregnancy",1,"readv2",Q0...00,Q0...00,"Fetus or neonate affected by maternal problem unrelated to pregnancy"
"pregnancy",1,"readv2",Q01..00,Q01..00,"Fetus or neonate affected by maternal complication of pregnancy"
"pregnancy",1,"readv2",Q014.00,Q014.00,"Fetus or neonate affected by ectopic pregnancy"
"pregnancy",1,"readv2",Q014000,Q014000,"Fetus or neonate affected by ectopic pregnancy"
"pregnancy",1,"readv2",Q014100,Q014100,"Fetus or neonate affected by abdominal ectopic pregnancy"
"pregnancy",1,"readv2",Q014200,Q014200,"Fetus or neonate affected by intraperitoneal ectopic pregnancy"
"pregnancy",1,"readv2",Q014300,Q014300,"Fetus or neonate affected by tubal ectopic pregnancy"
"pregnancy",1,"readv2",Q014z00,Q014z00,"Fetal or neonatal effect of ectopic pregnancy"
"pregnancy",1,"readv2",Q015.00,Q015.00,"Fetus or neonate affected by multiple pregnancy"
"pregnancy",1,"readv2",Q015000,Q015000,"Fetus or neonate affected by multiple pregnancy"
"pregnancy",1,"readv2",Q015100,Q015100,"Fetus or neonate affected by twin pregnancy"
