All clinical codes used by this project.
NB. This file is auto-generated.
Some clinical codes become garbled when opening csv files in MS Excel. This is because Excel attempts to convert them to a number. For example SNOMED codes above 11 digits appear in scientific notation format (1.03e11) while Read codes with a trailing decimal point such as '1371.' lose the '.' and becomes 1371
To get round this we provide the clinical codes in two columns:
- The [Code] column contains the raw values and can be used if this file is viewed in a text editor or processed by statistical software.
- The [ExcelCode] column behaves when opened in Excel and is to be used if the column needs to be copy/pasted

Name,Version,Terminology,Code,ExcelCode,Description
"statins",1,"emis",LITA30125EMIS,LITA30125EMIS,"Lipitor  Tablets  20 mg"
"statins",1,"emis",LITA30126EMIS,LITA30126EMIS,"Lipitor  Tablets  40 mg"
"statins",1,"emis",LITA6254NEMIS,LITA6254NEMIS,"Lipitor  Tablets  80 mg"
"statins",1,"emis",LITA10719BRIDL,LITA10719BRIDL,"Lipostat  Tablets  10 mg"
"statins",1,"emis",LITA10721BRIDL,LITA10721BRIDL,"Lipostat  Tablets  20 mg"
"statins",1,"emis",LITA30703EMIS,LITA30703EMIS,"Lipostat  Tablets  40 mg"
"statins",1,"emis",PROR81506NEMIS,PROR81506NEMIS,"Pravastatin  Oral solution  5 mg/5 ml"
"statins",1,"emis",PROR43659NEMIS,PROR43659NEMIS,"Pravastatin  Oral suspension  40 mg/5 ml"
"statins",1,"emis",PRTA10455HILLI,PRTA10455HILLI,"Pravastatin  Tablets  10 mg"
"statins",1,"emis",PRTA10456HILLI,PRTA10456HILLI,"Pravastatin  Tablets  20 mg"
"statins",1,"emis",PRTA30705EMIS,PRTA30705EMIS,"Pravastatin  Tablets  40 mg"
"statins",1,"emis",RATA18273NEMIS,RATA18273NEMIS,"Ranzolont  Tablets  40 mg"
"statins",1,"emis",ROTA15069NEMIS,ROTA15069NEMIS,"Rosuvastatin  Tablets  10 mg"
"statins",1,"emis",ROTA15071NEMIS,ROTA15071NEMIS,"Rosuvastatin  Tablets  20 mg"
"statins",1,"emis",ROTA15072NEMIS,ROTA15072NEMIS,"Rosuvastatin  Tablets  40 mg"
"statins",1,"emis",ROTA21335NEMIS,ROTA21335NEMIS,"Rosuvastatin  Tablets  5 mg"
"statins",1,"emis",SITA16195NEMIS,SITA16195NEMIS,"Simvador  Tablets  10 mg"
"statins",1,"emis",SITA16196NEMIS,SITA16196NEMIS,"Simvador  Tablets  20 mg"
"statins",1,"emis",SITA16197NEMIS,SITA16197NEMIS,"Simvador  Tablets  40 mg"
"statins",1,"emis",SITA34996NEMIS,SITA34996NEMIS,"Simvador  Tablets  80 mg"
"statins",1,"emis",SIOR45597NEMIS,SIOR45597NEMIS,"Simvastatin  Oral solution  20 mg/5 ml"
"statins",1,"emis",SIOR45598NEMIS,SIOR45598NEMIS,"Simvastatin  Oral solution  40 mg/5 ml"
"statins",1,"emis",SIOR20422NEMIS,SIOR20422NEMIS,"Simvastatin  Oral suspension  20 mg/5 ml"
"statins",1,"emis",SIOR25476NEMIS,SIOR25476NEMIS,"Simvastatin  Oral suspension  40 mg/5 ml"
"statins",1,"emis",SIOR44785NEMIS,SIOR44785NEMIS,"Simvastatin  Oral Suspension (Sugar-Free)  20 mg/5 ml"
"statins",1,"emis",SIOR44786NEMIS,SIOR44786NEMIS,"Simvastatin  Oral Suspension (Sugar-Free)  40 mg/5 ml"
"statins",1,"emis",SITA10076BRIDL,SITA10076BRIDL,"Simvastatin  Tablets  10 mg"
"statins",1,"emis",SITA10078BRIDL,SITA10078BRIDL,"Simvastatin  Tablets  20 mg"
"statins",1,"emis",SITA29406EMIS,SITA29406EMIS,"Simvastatin  Tablets  40 mg"
"statins",1,"emis",SITA3663NEMIS,SITA3663NEMIS,"Simvastatin  Tablets  80 mg"
"statins",1,"emis",ZOTA8622EGTON,ZOTA8622EGTON,"Zocor  Tablets  10 mg"
"statins",1,"emis",ZOTA8623EGTON,ZOTA8623EGTON,"Zocor  Tablets  20 mg"
"statins",1,"emis",ZOTA29404EMIS,ZOTA29404EMIS,"Zocor  Tablets  40 mg"
"statins",1,"emis",ZOTA3664NEMIS,ZOTA3664NEMIS,"Zocor  Tablets  80 mg"
"statins",1,"emis",STM/44675NEMIS,STM/44675NEMIS,"Stefluvin Xl  M/R tablets  80 mg"
"statins",1,"emis",NAM/86955NEMIS,NAM/86955NEMIS,"Nandovar Xl  M/R tablets  80 mg"
"statins",1,"emis",LUM/35734NEMIS,LUM/35734NEMIS,"Luvinsta Xl  M/R tablets  80 mg"
"statins",1,"emis",DOM/43668NEMIS,DOM/43668NEMIS,"Dorisin Xl  M/R tablets  80 mg"
"statins",1,"readv2",bxkx.,bxkx.,"ROSUVASTATIN 10mg tablets"
"statins",1,"readv2",bxky.,bxky.,"ROSUVASTATIN 20mg tablets"
"statins",1,"readv2",bxkz.,bxkz.,"ROSUVASTATIN 40mg tablets"
"statins",1,"readv2",bxkw.,bxkw.,"ROSUVASTATIN 5mg tablets"
"statins",1,"readv2",bxd1.,bxd1.,"SIMVASTATIN 10mg tablets"
"statins",1,"readv2",bxd2.,bxd2.,"SIMVASTATIN 20mg tablets"
"statins",1,"readv2",bxdu.,bxdu.,"SIMVASTATIN 20mg/5mL oral suspension"
"statins",1,"readv2",bxdy.,bxdy.,"SIMVASTATIN 20mg/EZETIMIBE 10mg tablets"
"statins",1,"readv2",bxd5.,bxd5.,"SIMVASTATIN 40mg tablets"
"statins",1,"readv2",bxdv.,bxdv.,"SIMVASTATIN 40mg/5mL oral suspension"
"statins",1,"readv2",bxdx.,bxdx.,"SIMVASTATIN 40mg/EZETIMIBE 10mg tablets"
"statins",1,"readv2",bxdz.,bxdz.,"SIMVASTATIN 80mg tablets"
"statins",1,"readv2",bxdw.,bxdw.,"SIMVASTATIN 80mg/EZETIMIBE 10mg tablets"
"statins",1,"readv2",bxi9.,bxi9.,"ATORVASTATIN 10mg chewable tablets"
"statins",1,"readv2",bxiB.,bxiB.,"ATORVASTATIN 20mg chewable tablets"
"statins",1,"readv2",bxiy.,bxiy.,"ATORVASTATIN 60mg tablets"
"statins",1,"readv2",bxj1.,bxj1.,"CERIVASTATIN SODIUM 100micrograms tablets"
"statins",1,"readv2",bxj2.,bxj2.,"CERIVASTATIN SODIUM 200micrograms tablets"
"statins",1,"readv2",bxj7.,bxj7.,"CERIVASTATIN SODIUM 400micrograms tablets"
"statins",1,"readv2",bxgz.,bxgz.,"FLUVASTATIN 80mg m/r tablets"
"statins",1,"readv2",bxe5.,bxe5.,"PRAVASTATIN SODIUM 10mg tablets"
"statins",1,"readv2",bxe6.,bxe6.,"PRAVASTATIN SODIUM 20mg tablets"
"statins",1,"readv2",bxe7.,bxe7.,"PRAVASTATIN SODIUM 40mg tablets"
"statins",1,"readv2",bxk1.,bxk1.,"CRESTOR 10mg tablets"
"statins",1,"readv2",bxk2.,bxk2.,"CRESTOR 20mg tablets"
"statins",1,"readv2",bxk3.,bxk3.,"CRESTOR 40mg tablets"
"statins",1,"readv2",bxk4.,bxk4.,"CRESTOR 5mg tablets"
"statins",1,"readv2",bxcA.,bxcA.,"FENOFIBRATE 160mg m/r tablets"
"statins",1,"readv2",bxc4.,bxc4.,"FENOFIBRATE 200mg capsules"
"statins",1,"readv2",bxc8.,bxc8.,"FENOFIBRATE 267mg capsules"
"statins",1,"readv2",bxc6.,bxc6.,"FENOFIBRATE 67mg capsules"
"statins",1,"readv2",bxcC.,bxcC.,"FENOFIBRATE MICRO 200mg capsules"
"statins",1,"readv2",bxdH.,bxdH.,"INEGY 10mg/20mg tablets"
"statins",1,"readv2",bxdI.,bxdI.,"INEGY 10mg/40mg tablets"
"statins",1,"readv2",bxg5.,bxg5.,"LESCOL XL 80mg m/r tablets"
"statins",1,"readv2",bxi8.,bxi8.,"LIPITOR 10mg chewable tablets"
"statins",1,"readv2",bxi4.,bxi4.,"LIPITOR 10mg tablets"
"statins",1,"readv2",bxiA.,bxiA.,"LIPITOR 20mg chewable tablets"
"statins",1,"readv2",bxi5.,bxi5.,"LIPITOR 20mg tablets"
"statins",1,"readv2",bxi6.,bxi6.,"LIPITOR 40mg tablets"
"statins",1,"readv2",bxi7.,bxi7.,"LIPITOR 80mg tablets"
"statins",1,"readv2",bxe3.,bxe3.,"LIPOSTAT 10mg tablets"
"statins",1,"readv2",bxe4.,bxe4.,"LIPOSTAT 20mg tablets"
"statins",1,"readv2",bxe8.,bxe8.,"LIPOSTAT 40mg tablets"
"statins",1,"readv2",bxdA.,bxdA.,"SIMVADOR 10mg tablets"
"statins",1,"readv2",bxdB.,bxdB.,"SIMVADOR 20mg tablets"
"statins",1,"readv2",bxdC.,bxdC.,"SIMVADOR 40mg tablets"
"statins",1,"readv2",bxdK.,bxdK.,"SIMVADOR 80mg tablets"
"statins",1,"readv2",bxd7.,bxd7.,"ZOCOR 10mg tablets"
"statins",1,"readv2",bxd6.,bxd6.,"ZOCOR 40mg tablets"
"statins",1,"readv2",bxg8.,bxg8.,"DORISIN XL 80mg tablets"
"statins",1,"readv2",bxg6.,bxg6.,"LUVINSTA XL 80mg m/r tablets"
"statins",1,"readv2",bxg9.,bxg9.,"NANDOVAR XL 80mg m/r tablets"
"statins",1,"readv2",bxdD.,bxdD.,"Ranzolont 10mg tablet"
"statins",1,"readv2",bxdE.,bxdE.,"Ranzolont 20mg tablet"
"statins",1,"readv2",bxdF.,bxdF.,"Ranzolont 40mg tablet"
"statins",1,"readv2",bxg7.,bxg7.,"STEFLUVIN XL 80mg m/r tablets"
"ace-inhibitor",1,"ctv3",bA...,bA...,"Calcium-channel blocker+ACE inhibitor"
"ace-inhibitor",1,"ctv3",bA1..,bA1..,"Felodipine+ramipril"
"ace-inhibitor",1,"ctv3",bA1y.,bA1y.,"Felodipine+ramipril 2.5mg/2.5mg tablet"
"ace-inhibitor",1,"ctv3",bA11.,bA11.,"Triapin mite 2.5mg/2.5mg tablet"
"ace-inhibitor",1,"ctv3",bA1z.,bA1z.,"Felodipine+ramipril 5mg/5mg tablet"
"ace-inhibitor",1,"ctv3",bA12.,bA12.,"Triapin 5mg/5mg tablet"
"ace-inhibitor",1,"ctv3",bi...,bi...,"Angiotensin-converting enzyme inhibitor"
"ace-inhibitor",1,"ctv3",bi1..,bi1..,"Captopril"
"ace-inhibitor",1,"ctv3",bi1v.,bi1v.,"Captopril 12.5mg tablet"
"ace-inhibitor",1,"ctv3",bi11.,bi11.,"Acepril 12.5mg tablet"
"ace-inhibitor",1,"ctv3",bi16.,bi16.,"Capoten 12.5mg tablet"
"ace-inhibitor",1,"ctv3",bi1g.,bi1g.,"Ecopace 12.5mg tablet"
"ace-inhibitor",1,"ctv3",bi1m.,bi1m.,"Hyteneze 12.5 tablet"
"ace-inhibitor",1,"ctv3",bi1j.,bi1j.,"Kaplon 12.5mg tablet"
"ace-inhibitor",1,"ctv3",bi1p.,bi1p.,"Tensopril 12.5mg tablet"
"ace-inhibitor",1,"ctv3",bi1A.,bi1A.,"Hypapril 12.5mg tablet"
"ace-inhibitor",1,"ctv3",bi1w.,bi1w.,"Captopril 25mg tablet"
"ace-inhibitor",1,"ctv3",bi12.,bi12.,"Acepril 25mg tablet"
"ace-inhibitor",1,"ctv3",bi13.,bi13.,"Acepril 25mg tablets x56"
"ace-inhibitor",1,"ctv3",bi17.,bi17.,"Capoten 25mg tablet"
"ace-inhibitor",1,"ctv3",bi18.,bi18.,"Capoten 25mg tablets x56"
"ace-inhibitor",1,"ctv3",bi1h.,bi1h.,"Ecopace 25mg tablet"
"ace-inhibitor",1,"ctv3",bi1n.,bi1n.,"Hyteneze 25 tablet"
"ace-inhibitor",1,"ctv3",bi1k.,bi1k.,"Kaplon 25mg tablet"
"ace-inhibitor",1,"ctv3",bi1q.,bi1q.,"Tensopril 25mg tablet"
"ace-inhibitor",1,"ctv3",bi1B.,bi1B.,"Hypapril 25mg tablet"
"ace-inhibitor",1,"ctv3",bi1x.,bi1x.,"Captopril 25mg tablets x56"
"ace-inhibitor",1,"ctv3",bi1z.,bi1z.,"Captopril 50mg tablet"
"ace-inhibitor",1,"ctv3",bi14.,bi14.,"Acepril 50mg tablet"
"ace-inhibitor",1,"ctv3",bi15.,bi15.,"Acepril 50mg tablets x56"
"ace-inhibitor",1,"ctv3",bi19.,bi19.,"Capoten 50mg tablet"
"ace-inhibitor",1,"ctv3",bi1a.,bi1a.,"Capoten 50mg tablets x56"
"ace-inhibitor",1,"ctv3",bi1i.,bi1i.,"Ecopace 50mg tablet"
"ace-inhibitor",1,"ctv3",bi1o.,bi1o.,"Hyteneze 50 tablet"
"ace-inhibitor",1,"ctv3",bi1l.,bi1l.,"Kaplon 50mg tablet"
"ace-inhibitor",1,"ctv3",bi1r.,bi1r.,"Tensopril 50mg tablet"
"ace-inhibitor",1,"ctv3",bi1C.,bi1C.,"Hypapril 50mg tablet"
"ace-inhibitor",1,"ctv3",bi1y.,bi1y.,"Captopril 50mg tablets x56"
"ace-inhibitor",1,"ctv3",x001j,x001j,"Captopril+diuretic"
"ace-inhibitor",1,"ctv3",bi1e.,bi1e.,"Co-zidocapt 25mg/12.5mg tablet"
"ace-inhibitor",1,"ctv3",x00f1,x00f1,"Capozide LS tablet"
"ace-inhibitor",1,"ctv3",bi1d.,bi1d.,"Capozide LS 25mg tablets x28CP"
"ace-inhibitor",1,"ctv3",bi1D.,bi1D.,"Capto-Co 25mg/12.5mg tablet"
"ace-inhibitor",1,"ctv3",bi1f.,bi1f.,"Co-zidocapt 50mg/25mg tablet"
"ace-inhibitor",1,"ctv3",x00eq,x00eq,"Acezide tablet"
"ace-inhibitor",1,"ctv3",bi1b.,bi1b.,"Acezide 50mg tablets x56"
"ace-inhibitor",1,"ctv3",x00f0,x00f0,"Capozide tablet"
"ace-inhibitor",1,"ctv3",bi1c.,bi1c.,"Capozide 50mg tablets x28"
"ace-inhibitor",1,"ctv3",bi1E.,bi1E.,"Capto-Co 50mg/25mg tablet"
"ace-inhibitor",1,"ctv3",bi1H.,bi1H.,"NOYADA 5mg/5mL oral solution"
"ace-inhibitor",1,"ctv3",bi1I.,bi1I.,"CAPTOPRIL 5mg/5mL oral solution"
"ace-inhibitor",1,"ctv3",bi1J.,bi1J.,"NOYADA 25mg/5mL oral solution"
"ace-inhibitor",1,"ctv3",bi1K.,bi1K.,"CAPTOPRIL 25mg/5mL oral solution"
"ace-inhibitor",1,"ctv3",bi1s.,bi1s.,"CAPOZIDE 50mg/25mg tablets"
"ace-inhibitor",1,"ctv3",biC..,biC..,"PERINDOPRIL ARGININE"
"ace-inhibitor",1,"ctv3",biC8.,biC8.,"PERINDOPRIL ARGININE+INDAPAMIDE 5mg/1.25mg tablets"
"ace-inhibitor",1,"ctv3",biC7.,biC7.,"COVERSYL ARGININE PLUS 5mg/1.25mg tablets"
"ace-inhibitor",1,"ctv3",biC6.,biC6.,"PERINDOPRIL ARGININE 10mg tablets"
"ace-inhibitor",1,"ctv3",biC5.,biC5.,"COVERSYL ARGININE 10mg tablets"
"ace-inhibitor",1,"ctv3",biC4.,biC4.,"PERINDOPRIL ARGININE 5mg tablets"
"ace-inhibitor",1,"ctv3",biC3.,biC3.,"COVERSYL ARGININE 5mg tablets"
"ace-inhibitor",1,"ctv3",biC2.,biC2.,"PERINDOPRIL ARGININE 2.5mg tablets"
"ace-inhibitor",1,"ctv3",biC1.,biC1.,"COVERSYL ARGININE 2.5mg tablets"
"ace-inhibitor",1,"ctv3",bi8..,bi8..,"Cilazapril"
"ace-inhibitor",1,"ctv3",bi81.,bi81.,"Cilazapril 250micrograms tablet"
"ace-inhibitor",1,"ctv3",bi85.,bi85.,"Vascace 250micrograms tablet"
"ace-inhibitor",1,"ctv3",bi82.,bi82.,"Cilazapril 500micrograms tablet"
"ace-inhibitor",1,"ctv3",bi86.,bi86.,"Vascace 500mcg tablet"
"ace-inhibitor",1,"ctv3",bi83.,bi83.,"Cilazapril 1mg tablet"
"ace-inhibitor",1,"ctv3",bi87.,bi87.,"Vascace 1mg tablet"
"ace-inhibitor",1,"ctv3",bi84.,bi84.,"Cilazapril 2.5mg tablet"
"ace-inhibitor",1,"ctv3",bi88.,bi88.,"Vascace 2.5mg tablet"
"ace-inhibitor",1,"ctv3",bi8a.,bi8a.,"Cilazapril 5mg tablet"
"ace-inhibitor",1,"ctv3",bi89.,bi89.,"Vascace 5mg tablet"
"ace-inhibitor",1,"ctv3",x01Qe,x01Qe,"Enalapril"
"ace-inhibitor",1,"ctv3",bi2a.,bi2a.,"Enalapril maleate 2.5mg+5mg tablet starter pack"
"ace-inhibitor",1,"ctv3",bi29.,bi29.,"Innovace tablet starter pack"
"ace-inhibitor",1,"ctv3",bi2t.,bi2t.,"Enalapril maleate 2.5mg tablet"
"ace-inhibitor",1,"ctv3",bi21.,bi21.,"Innovace 2.5mg tablet"
"ace-inhibitor",1,"ctv3",bi2J.,bi2J.,"Pralenal 2.5mg tablet"
"ace-inhibitor",1,"ctv3",bi2u.,bi2u.,"Enalapril maleate 5mg tablet"
"ace-inhibitor",1,"ctv3",bi22.,bi22.,"Innovace 5mg tablet"
"ace-inhibitor",1,"ctv3",bi23.,bi23.,"Innovace 5mg tablets x28"
"ace-inhibitor",1,"ctv3",bi2K.,bi2K.,"Pralenal 5mg tablet"
"ace-inhibitor",1,"ctv3",x00fw,x00fw,"Renitec 5mg tablet"
"ace-inhibitor",1,"ctv3",bi2v.,bi2v.,"Enalapril maleate 5mg tablets x28"
"ace-inhibitor",1,"ctv3",bi2w.,bi2w.,"Enalapril maleate 10mg tablet"
"ace-inhibitor",1,"ctv3",bi24.,bi24.,"Innovace 10mg tablet"
"ace-inhibitor",1,"ctv3",bi25.,bi25.,"Innovace 10mg tablets x28"
"ace-inhibitor",1,"ctv3",bi2L.,bi2L.,"Pralenal 10mg tablet"
"ace-inhibitor",1,"ctv3",bi2x.,bi2x.,"Enalapril maleate 10mg tablets x28"
"ace-inhibitor",1,"ctv3",bi2y.,bi2y.,"Enalapril maleate 20mg tablet"
"ace-inhibitor",1,"ctv3",bi26.,bi26.,"Innovace 20mg tablet"
"ace-inhibitor",1,"ctv3",bi27.,bi27.,"Innovace 20mg tablets x28"
"ace-inhibitor",1,"ctv3",bi2M.,bi2M.,"Pralenal 20mg tablet"
"ace-inhibitor",1,"ctv3",bi2z.,bi2z.,"Enalapril maleate 20mg tablets x28"
"ace-inhibitor",1,"ctv3",bi2A.,bi2A.,"Enalapril maleate 2.5mg wafer"
"ace-inhibitor",1,"ctv3",bi2E.,bi2E.,"Innovace Melt 2.5mg wafer"
"ace-inhibitor",1,"ctv3",bi2B.,bi2B.,"Enalapril maleate 5mg wafer"
"ace-inhibitor",1,"ctv3",bi2F.,bi2F.,"Innovace Melt 5mg wafer"
"ace-inhibitor",1,"ctv3",bi2C.,bi2C.,"Enalapril maleate 10mg wafer"
"ace-inhibitor",1,"ctv3",bi2G.,bi2G.,"Innovace Melt 10mg wafer"
"ace-inhibitor",1,"ctv3",bi2D.,bi2D.,"Enalapril maleate 20mg wafer"
"ace-inhibitor",1,"ctv3",bi2H.,bi2H.,"Innovace Melt 20mg wafer"
"ace-inhibitor",1,"ctv3",x0044,x0044,"Enalapril maleate+diuretic"
"ace-inhibitor",1,"ctv3",bi2b.,bi2b.,"Enalapril maleate+hydrochlorothiazide 20mg/12.5mg tablet"
"ace-inhibitor",1,"ctv3",bi28.,bi28.,"Innozide tablet"
"ace-inhibitor",1,"ctv3",bi2..,bi2..,"Enalapril maleate"
"ace-inhibitor",1,"ctv3",x01Qf,x01Qf,"Fosinopril"
"ace-inhibitor",1,"ctv3",bi71.,bi71.,"Fosinopril sodium 10mg tablet"
"ace-inhibitor",1,"ctv3",bi73.,bi73.,"Staril 10mg tablet"
"ace-inhibitor",1,"ctv3",bi72.,bi72.,"Fosinopril sodium 20mg tablet"
"ace-inhibitor",1,"ctv3",bi74.,bi74.,"Staril 20mg tablet"
"ace-inhibitor",1,"ctv3",bi7..,bi7..,"Fosinopril sodium"
"ace-inhibitor",1,"ctv3",biB..,biB..,"Imidapril hydrochloride"
"ace-inhibitor",1,"ctv3",biBy.,biBy.,"Imidapril hydrochloride 5mg tablet"
"ace-inhibitor",1,"ctv3",biB1.,biB1.,"Tanatril 5mg tablet"
"ace-inhibitor",1,"ctv3",biBz.,biBz.,"Imidapril hydrochloride 10mg tablet"
"ace-inhibitor",1,"ctv3",biB2.,biB2.,"Tanatril 10mg tablet"
"ace-inhibitor",1,"ctv3",biBx.,biBx.,"Imidapril hydrochloride 20mg tablet"
"ace-inhibitor",1,"ctv3",biB3.,biB3.,"Tanatril 20mg tablet"
"ace-inhibitor",1,"ctv3",bi3..,bi3..,"Lisinopril"
"ace-inhibitor",1,"ctv3",bi3r.,bi3r.,"Lisinopril 2.5mg tablet starter pack"
"ace-inhibitor",1,"ctv3",bi3q.,bi3q.,"Zestril 2.5mg starter pack"
"ace-inhibitor",1,"ctv3",bi31.,bi31.,"Lisinopril 2.5mg tablet"
"ace-inhibitor",1,"ctv3",bi35.,bi35.,"Carace 2.5mg tablet"
"ace-inhibitor",1,"ctv3",bi3d.,bi3d.,"Zestril 2.5mg tablet"
"ace-inhibitor",1,"ctv3",bi3c.,bi3c.,"Zestril 2.5mg tablets 28CP"
"ace-inhibitor",1,"ctv3",bi32.,bi32.,"Lisinopril 5mg tablet"
"ace-inhibitor",1,"ctv3",bi37.,bi37.,"Carace 5mg tablet"
"ace-inhibitor",1,"ctv3",bi36.,bi36.,"Carace 5mg tablets 28CP"
"ace-inhibitor",1,"ctv3",bi3f.,bi3f.,"Zestril 5mg tablet"
"ace-inhibitor",1,"ctv3",bi3e.,bi3e.,"Zestril 5mg tablets 28CP"
"ace-inhibitor",1,"ctv3",bi33.,bi33.,"Lisinopril 10mg tablet"
"ace-inhibitor",1,"ctv3",bi39.,bi39.,"Carace 10mg tablet"
"ace-inhibitor",1,"ctv3",bi38.,bi38.,"Carace 10mg tablets 28CP"
"ace-inhibitor",1,"ctv3",bi3h.,bi3h.,"Zestril 10mg tablet"
"ace-inhibitor",1,"ctv3",bi3g.,bi3g.,"Zestril 10mg tablets 28CP"
"ace-inhibitor",1,"ctv3",bi34.,bi34.,"Lisinopril 20mg tablet"
"ace-inhibitor",1,"ctv3",bi3b.,bi3b.,"Carace 20mg tablet"
"ace-inhibitor",1,"ctv3",bi3a.,bi3a.,"Carace 20mg tablets 28CP"
"ace-inhibitor",1,"ctv3",bi3j.,bi3j.,"Zestril 20mg tablet"
"ace-inhibitor",1,"ctv3",bi3i.,bi3i.,"Zestril 20mg tablets 28CP"
"ace-inhibitor",1,"ctv3",x007H,x007H,"Lisinopril+diuretic"
"ace-inhibitor",1,"ctv3",bi3t.,bi3t.,"Lisinopril+hydrochlorothiazide 10mg/12.5mg tablet"
"ace-inhibitor",1,"ctv3",bi3l.,bi3l.,"Carace 10 Plus tablet"
"ace-inhibitor",1,"ctv3",bi3u.,bi3u.,"Caralpha 10/12.5mg tablet"
"ace-inhibitor",1,"ctv3",bi3x.,bi3x.,"Lisicostad HCT 10/12.5mg tablet"
"ace-inhibitor",1,"ctv3",bi3s.,bi3s.,"Zestoretic 10 tablet"
"ace-inhibitor",1,"ctv3",bi3p.,bi3p.,"Lisinopril+hydrochlorothiazide 20mg/12.5mg tablet"
"ace-inhibitor",1,"ctv3",bi3k.,bi3k.,"Carace 20 Plus tablet"
"ace-inhibitor",1,"ctv3",bi3v.,bi3v.,"Caralpha 20/12.5mg tablet"
"ace-inhibitor",1,"ctv3",bi3w.,bi3w.,"Lisicostad HCT 20/12.5mg tablet"
"ace-inhibitor",1,"ctv3",bi3n.,bi3n.,"Zestoretic 20 tablet"
"ace-inhibitor",1,"ctv3",bi3m.,bi3m.,"Zestoretic tablets 28CP"
"ace-inhibitor",1,"ctv3",bi3y.,bi3y.,"LISINOPRIL 1mg/mL oral solution"
"ace-inhibitor",1,"ctv3",biA..,biA..,"Moexipril"
"ace-inhibitor",1,"ctv3",biA1.,biA1.,"Moexipril hydrochloride 7.5mg tablet"
"ace-inhibitor",1,"ctv3",biA3.,biA3.,"Perdix 7.5mg tablet"
"ace-inhibitor",1,"ctv3",biA2.,biA2.,"Moexipril hydrochloride 15mg tablet"
"ace-inhibitor",1,"ctv3",biA4.,biA4.,"Perdix 15mg tablet"
"ace-inhibitor",1,"ctv3",x01Qg,x01Qg,"Perindopril"
"ace-inhibitor",1,"ctv3",bi51.,bi51.,"Perindopril erbumine 2mg tablet"
"ace-inhibitor",1,"ctv3",bi53.,bi53.,"Coversyl 2mg tablet"
"ace-inhibitor",1,"ctv3",bi52.,bi52.,"Perindopril erbumine 4mg tablet"
"ace-inhibitor",1,"ctv3",bi54.,bi54.,"Coversyl 4mg tablet"
"ace-inhibitor",1,"ctv3",bi57.,bi57.,"Perindopril erbumine 8mg tablet"
"ace-inhibitor",1,"ctv3",bi58.,bi58.,"Coversyl 8mg tablet"
"ace-inhibitor",1,"ctv3",x05df,x05df,"Perindopril+indapamide"
"ace-inhibitor",1,"ctv3",bi55.,bi55.,"Perindopril erbumine+indapamide 4mg/1.25mg tablet"
"ace-inhibitor",1,"ctv3",bi56.,bi56.,"Coversyl Plus 4mg/1.25mg tablet"
"ace-inhibitor",1,"ctv3",bi5..,bi5..,"Perindopril erbumine"
"ace-inhibitor",1,"ctv3",bi4..,bi4..,"Quinapril"
"ace-inhibitor",1,"ctv3",bi41.,bi41.,"Quinapril 5mg tablet"
"ace-inhibitor",1,"ctv3",x00en,x00en,"Accupro 5mg tablet"
"ace-inhibitor",1,"ctv3",bi44.,bi44.,"Accupro 5mg tablets 28CP"
"ace-inhibitor",1,"ctv3",bi4B.,bi4B.,"Quinil 5mg tablet"
"ace-inhibitor",1,"ctv3",bi42.,bi42.,"Quinapril 10mg tablet"
"ace-inhibitor",1,"ctv3",x00eo,x00eo,"Accupro 10mg tablet"
"ace-inhibitor",1,"ctv3",bi45.,bi45.,"Accupro 10mg tablets 28CP"
"ace-inhibitor",1,"ctv3",bi4C.,bi4C.,"Quinil 10mg tablet"
"ace-inhibitor",1,"ctv3",bi43.,bi43.,"Quinapril 20mg tablet"
"ace-inhibitor",1,"ctv3",x00ep,x00ep,"Accupro 20mg tablet"
"ace-inhibitor",1,"ctv3",bi46.,bi46.,"Accupro 20mg tablets 28CP"
"ace-inhibitor",1,"ctv3",bi4D.,bi4D.,"Quinil 20mg tablet"
"ace-inhibitor",1,"ctv3",bi4A.,bi4A.,"Quinapril 40mg tablet"
"ace-inhibitor",1,"ctv3",bi49.,bi49.,"Accupro 40mg tablet"
"ace-inhibitor",1,"ctv3",bi4E.,bi4E.,"Quinil 40mg tablet"
"ace-inhibitor",1,"ctv3",bi48.,bi48.,"Quinalapril+hydrochlorothiazide 10mg/12.5mg tablet"
"ace-inhibitor",1,"ctv3",bi47.,bi47.,"Accuretic tablet"
"ace-inhibitor",1,"ctv3",bi4F.,bi4F.,"QUINAPRIL+HYDROCHLOROTHIAZIDE 20mg/12.5mg tablets"
"ace-inhibitor",1,"ctv3",bi6..,bi6..,"Ramipril"
"ace-inhibitor",1,"ctv3",bi6B.,bi6B.,"Ramipril 1.25mg tablet"
"ace-inhibitor",1,"ctv3",bi6z.,bi6z.,"Tritace 1.25mg tablet"
"ace-inhibitor",1,"ctv3",bi6C.,bi6C.,"Ramipril 2.5mg tablet"
"ace-inhibitor",1,"ctv3",bi6y.,bi6y.,"Tritace 2.5mg tablet"
"ace-inhibitor",1,"ctv3",bi6D.,bi6D.,"Ramipril 5mg tablet"
"ace-inhibitor",1,"ctv3",bi6x.,bi6x.,"Tritace 5mg tablet"
"ace-inhibitor",1,"ctv3",bi6E.,bi6E.,"Ramipril 10mg tablet"
"ace-inhibitor",1,"ctv3",bi6w.,bi6w.,"Tritace 10mg tablet"
