All clinical codes used by this project.
NB. This file is auto-generated.
Some clinical codes become garbled when opening csv files in MS Excel. This is because Excel attempts to convert them to a number. For example SNOMED codes above 11 digits appear in scientific notation format (1.03e11) while Read codes with a trailing decimal point such as '1371.' lose the '.' and becomes 1371
To get round this we provide the clinical codes in two columns:
- The [Code] column contains the raw values and can be used if this file is viewed in a text editor or processed by statistical software.
- The [ExcelCode] column behaves when opened in Excel and is to be used if the column needs to be copy/pasted

Name,Version,Terminology,Code,ExcelCode,Description
"cancer",3,"snomed",187829004,"=""187829004""","Malignant neoplasm of cartilage of nose (disorder)"
"cancer",3,"snomed",689281000119108,"=""689281000119108""","Primary squamous cell carcinoma of retromolar area (disorder)"
"cancer",3,"snomed",363400004,"=""363400004""","Malignant tumor of postcricoid region (disorder)"
"cancer",3,"snomed",93950007,"=""93950007""","Primary malignant neoplasm of patella (disorder)"
"cancer",3,"snomed",94657004,"=""94657004""","Metastatic malignant neoplasm to upper third of esophagus (disorder)"
"cancer",3,"snomed",448233000,"=""448233000""","Malignant neoplasm of urinary organ (disorder)"
"cancer",3,"snomed",1240359008,"=""1240359008""","Metastatic small cell carcinoma to prostate (disorder)"
"cancer",3,"snomed",1259593005,"=""1259593005""","Primary digital papillary eccrine carcinoma of skin (disorder)"
"cancer",3,"snomed",786710002,"=""786710002""","Solid neoplasm with neurotrophic receptor tyrosine kinase gene fusion (disorder)"
"cancer",3,"snomed",1259674002,"=""1259674002""","Primary endometrioid carcinoma of prostate (disorder)"
"cancer",3,"snomed",363474009,"=""363474009""","Malignant neoplasm of cerebral meninges (disorder)"
"cancer",3,"snomed",369497003,"=""369497003""","Malignant tumor involving uterine cervix by direct extension from fallopian tube (disorder)"
"cancer",3,"snomed",16848101000119100,"=""16848101000119100""","History of primary malignant neoplasm of right lung (situation)"
"cancer",3,"snomed",724645006,"=""724645006""","T-cell histiocyte rich large B-cell lymphoma (disorder)"
"cancer",3,"snomed",254800003,"=""254800003""","Epithelioid cell sarcoma of skin (disorder)"
"cancer",3,"snomed",448165009,"=""448165009""","Squamous cell carcinoma arising in chronic ulcer (disorder)"
"cancer",3,"snomed",94245002,"=""94245002""","Metastatic malignant neoplasm to cerebellum (disorder)"
"cancer",3,"snomed",188274004,"=""188274004""","Malignant neoplasm of nasolacrimal duct (disorder)"
"cancer",3,"snomed",1156406005,"=""1156406005""","Anaplastic oligodendroglioma of central nervous system (disorder)"
"cancer",3,"snomed",274905008,"=""274905008""","Malignant lymphoma - lymphocytic, intermediate differentiation (disorder)"
"cancer",3,"snomed",93526001,"=""93526001""","Hodgkin's disease of lymph nodes of multiple sites (disorder)"
"cancer",3,"snomed",241861008,"=""241861008""","Metastatic malignant neoplasm to nasopharynx (disorder)"
"cancer",3,"snomed",722524005,"=""722524005""","Primary invasive pleomorphic lobular carcinoma of breast (disorder)"
"cancer",3,"snomed",94433008,"=""94433008""","Metastatic malignant neoplasm to myocardium (disorder)"
"cancer",3,"snomed",93731002,"=""93731002""","Primary malignant neoplasm of bronchus of right lower lobe (disorder)"
"cancer",3,"snomed",93724001,"=""93724001""","Primary malignant neoplasm of bone of upper limb (disorder)"
"cancer",3,"snomed",1196898000,"=""1196898000""","Primary malignant atypical teratoid rhabdoid neoplasm of brain (disorder)"
"cancer",3,"snomed",1260091008,"=""1260091008""","Lymphoepithelial carcinoma of oropharynx (disorder)"
"cancer",3,"snomed",1259486009,"=""1259486009""","Primary infiltrating lobular carcinoma of right female breast (disorder)"
"cancer",3,"snomed",369575003,"=""369575003""","Malignant tumor involving uterine corpus by separate metastasis from fallopian tube (disorder)"
"cancer",3,"snomed",1255803004,"=""1255803004""","Hodgkin disease of lymph nodes of neck (disorder)"
"cancer",3,"snomed",1259592000,"=""1259592000""","Primary eccrine porocarcinoma of skin (disorder)"
"cancer",3,"snomed",15977631000119105,"=""15977631000119105""","Metastatic malignant neoplasm to left eye (disorder)"
"cancer",3,"snomed",91171000119107,"=""91171000119107""","Primary undifferentiated large cell malignant neoplasm of chest wall (disorder)"
"cancer",3,"snomed",1081551000119106,"=""1081551000119106""","Recurrent primary malignant neoplasm of left female breast (disorder)"
"cancer",3,"snomed",424887002,"=""424887002""","Primary malignant neoplasm of thyroid gland, metastatic to bone (disorder)"
"cancer",3,"snomed",1259821005,"=""1259821005""","Primary anaplastic lymphoma kinase fusion oncogene positive non-small cell lung cancer (disorder)"
"cancer",3,"snomed",1259358002,"=""1259358002""","Primary carcinoma of endocrine pancreas (disorder)"
"cancer",3,"snomed",866068003,"=""866068003""","Malignant nerve sheath neoplasm of overlapping sites of peripheral nerves and autonomic nervous system (disorder)"
"cancer",3,"snomed",449156009,"=""449156009""","Malignant epithelial neoplasm of floor of mouth (disorder)"
"cancer",3,"snomed",93981003,"=""93981003""","Primary malignant neoplasm of rectouterine pouch (disorder)"
"cancer",3,"snomed",424952003,"=""424952003""","Sarcoma of soft tissue (disorder)"
"cancer",3,"snomed",190955000,"=""190955000""","Histiocytosis X syndrome (disorder)"
"cancer",3,"snomed",271943005,"=""271943005""","Carcinoma of base of tongue (disorder)"
"cancer",3,"snomed",423506005,"=""423506005""","Squamous cell carcinoma of external auditory canal (disorder)"
"cancer",3,"snomed",363395000,"=""363395000""","Malignant tumor of vallecula (disorder)"
"cancer",3,"snomed",254445006,"=""254445006""","Carcinoma of lower buccal sulcus (disorder)"
"cancer",3,"snomed",254530002,"=""254530002""","Malignant tumor of parapharyngeal space (disorder)"
"cancer",3,"snomed",721637002,"=""721637002""","Primary malignant neuroendocrine neoplasm of pyloric antrum of stomach (disorder)"
"cancer",3,"snomed",440501006,"=""440501006""","Siewert type II adenocarcinoma of esophagogastric junction (disorder)"
"cancer",3,"snomed",721605003,"=""721605003""","Primary squamous cell carcinoma of overlapping sites of accessory sinuses (disorder)"
"cancer",3,"snomed",92811003,"=""92811003""","Chronic leukemia in remission (disorder)"
"cancer",3,"snomed",92512000,"=""92512000""","Burkitt's tumor of lymph nodes of head, face AND/OR neck (disorder)"
"cancer",3,"snomed",94451009,"=""94451009""","Metastatic malignant neoplasm to olfactory nerve (disorder)"
"cancer",3,"snomed",278051002,"=""278051002""","Malignant lymphoma of thyroid gland (disorder)"
"cancer",3,"snomed",94076001,"=""94076001""","Primary malignant neoplasm of sublingual gland (disorder)"
"cancer",3,"snomed",254539001,"=""254539001""","Carcinoma of thoracic part of esophagus (disorder)"
"cancer",3,"snomed",448672006,"=""448672006""","Follicular non-Hodgkin's lymphoma of lung (disorder)"
"cancer",3,"snomed",188280007,"=""188280007""","Malignant neoplasm of cerebrum (excluding lobes and ventricles) (disorder)"
"cancer",3,"snomed",724647003,"=""724647003""","Diffuse large B-cell lymphoma co-occurrent with chronic inflammation caused by Epstein-Barr virus (disorder)"
"cancer",3,"snomed",187807003,"=""187807003""","Overlapping malignant lesion of retroperitoneum and peritoneum (disorder)"
"cancer",3,"snomed",1259744002,"=""1259744002""","Primary glioblastoma multiforme of central nervous system (disorder)"
"cancer",3,"snomed",234941000119100,"=""234941000119100""","Malignant glioma of eye (disorder)"
"cancer",3,"snomed",1259653003,"=""1259653003""","Primary infiltrating ductal carcinoma of lower outer quadrant of left female breast (disorder)"
"cancer",3,"snomed",426248008,"=""426248008""","Aleukemic lymphoid leukemia in remission (disorder)"
"cancer",3,"snomed",94284007,"=""94284007""","Metastatic malignant neoplasm to epiglottis (disorder)"
"cancer",3,"snomed",188071004,"=""188071004""","Malignant melanoma of popliteal fossa area (disorder)"
"cancer",3,"snomed",703626001,"=""703626001""","Anaplastic large cell lymphoma, T/Null cell, primary systemic type (disorder)"
"cancer",3,"snomed",109979007,"=""109979007""","B-cell lymphoma (disorder)"
"cancer",3,"snomed",444604002,"=""444604002""","Carcinoma of breast with ductal and lobular features (disorder)"
"cancer",3,"snomed",93761005,"=""93761005""","Primary malignant neoplasm of colon (disorder)"
"cancer",3,"snomed",93520007,"=""93520007""","Hodgkin's disease of intra-abdominal lymph nodes (disorder)"
"cancer",3,"snomed",302847003,"=""302847003""","Rhabdomyosarcoma (disorder)"
"cancer",3,"snomed",93203007,"=""93203007""","Malignant mast cell tumor of lymph nodes of axilla AND/OR upper limb (disorder)"
"cancer",3,"snomed",707579001,"=""707579001""","Primary basaloid squamous cell carcinoma of oropharynx (disorder)"
"cancer",3,"snomed",93675008,"=""93675008""","Primary malignant neoplasm of anterior wall of urinary bladder (disorder)"
"cancer",3,"snomed",722445001,"=""722445001""","Primary giant cell sarcoma of peritoneum (disorder)"
"cancer",3,"snomed",371991005,"=""371991005""","Primary malignant neoplasm of hard palate (disorder)"
"cancer",3,"snomed",188745007,"=""188745007""","Chronic monocytic leukemia (disorder)"
"cancer",3,"snomed",65399007,"=""65399007""","Langerhans cell histiocytosis (disorder)"
"cancer",3,"snomed",94429001,"=""94429001""","Metastatic malignant neoplasm to muscle of thorax (disorder)"
"cancer",3,"snomed",448609001,"=""448609001""","Diffuse non-Hodgkin's lymphoma of ovary (disorder)"
"cancer",3,"snomed",1255793004,"=""1255793004""","Hodgkin disease, nodular sclerosis of lymph nodes of neck (disorder)"
"cancer",3,"snomed",94638008,"=""94638008""","Metastatic malignant neoplasm to tongue (disorder)"
"cancer",3,"snomed",722681008,"=""722681008""","Primary mixed adenocarcinoma of endometrium (disorder)"
"cancer",3,"snomed",307646004,"=""307646004""","Malignant lymphoma, lymphocytic, poorly differentiated, nodular (disorder)"
"cancer",3,"snomed",1259635009,"=""1259635009""","Primary osteosarcoma of articular cartilage of rib (disorder)"
"cancer",3,"snomed",109923005,"=""109923005""","Primary malignant neoplasm of peripheral nerves of head (disorder)"
"cancer",3,"snomed",363380002,"=""363380002""","Malignant tumor of submandibular gland (disorder)"
"cancer",3,"snomed",1217490003,"=""1217490003""","Kaposi sarcoma of gingiva (disorder)"
"cancer",3,"snomed",285614004,"=""285614004""","Metastasis to pancreas of unknown primary (disorder)"
"cancer",3,"snomed",403978008,"=""403978008""","Kaposi's sarcoma - sporadic (disorder)"
"cancer",3,"snomed",93748005,"=""93748005""","Primary malignant neoplasm of cerebral ventricle (disorder)"
"cancer",3,"snomed",187916000,"=""187916000""","Malignant neoplasm of cervical vertebra (disorder)"
"cancer",3,"snomed",94310008,"=""94310008""","Metastatic malignant neoplasm to frontal sinus (disorder)"
"cancer",3,"snomed",1186612004,"=""1186612004""","Metastatic hepatocellular carcinoma (disorder)"
"cancer",3,"snomed",722718001,"=""722718001""","Primary malignant meningioma (disorder)"
"cancer",3,"snomed",91861009,"=""91861009""","Acute myeloid leukemia (disorder)"
"cancer",3,"snomed",188235006,"=""188235006""","Malignant tumor of tunica vaginalis (disorder)"
"cancer",3,"snomed",16847821000119103,"=""16847821000119103""","History of primary malignant neoplasm of right kidney (situation)"
"cancer",3,"snomed",10745291000119103,"=""10745291000119103""","Malignant neoplastic disease in mother complicating childbirth (disorder)"
"cancer",3,"snomed",254843006,"=""254843006""","Familial cancer of breast (disorder)"
"cancer",3,"snomed",187828007,"=""187828007""","Malignant neoplasm of nasal cavities, middle ear and accessory sinuses (disorder)"
"cancer",3,"snomed",770602005,"=""770602005""","Squamous cell carcinoma of exocrine pancreas (disorder)"
"cancer",3,"snomed",838340006,"=""838340006""","B lymphoblastic leukemia lymphoma with t(5;14)(q31;q32); IL3-IGH (disorder)"
"cancer",3,"snomed",424229006,"=""424229006""","Infiltrating ductal carcinoma of breast, stage 4 (disorder)"
"cancer",3,"snomed",353771000119104,"=""353771000119104""","Primary malignant neoplasm of ciliary body of right eye (disorder)"
"cancer",3,"snomed",681781000119104,"=""681781000119104""","Primary adenocarcinoma of lesser curvature of stomach (disorder)"
"cancer",3,"snomed",94456004,"=""94456004""","Metastatic malignant neoplasm to palate (disorder)"
"cancer",3,"snomed",372131006,"=""372131006""","Malignant neoplasm of upper limb bones and scapula (disorder)"
"cancer",3,"snomed",187881004,"=""187881004""","Malignant neoplasm of thymus, heart and mediastinum (disorder)"
"cancer",3,"snomed",788874003,"=""788874003""","B-cell prolymphocytic leukemia in remission (disorder)"
"cancer",3,"snomed",94275007,"=""94275007""","Metastatic malignant neoplasm to duodenum (disorder)"
"cancer",3,"snomed",94511008,"=""94511008""","Metastatic malignant neoplasm to rectovaginal septum (disorder)"
"cancer",3,"snomed",714463003,"=""714463003""","Primary effusion lymphoma co-occurrent with infection caused by Human herpesvirus 8 (disorder)"
"cancer",3,"snomed",1259500003,"=""1259500003""","Primary mucoepidermoid carcinoma of submandibular gland (disorder)"
"cancer",3,"snomed",404133000,"=""404133000""","Subcutaneous panniculitic cutaneous T-cell lymphoma (disorder)"
"cancer",3,"snomed",1251469001,"=""1251469001""","Metastatic osteosarcoma to articular cartilage of vertebra (disorder)"
"cancer",3,"snomed",707704007,"=""707704007""","Primary squamous cell carcinoma of pyriform sinus (disorder)"
"cancer",3,"snomed",94471000,"=""94471000""","Metastatic malignant neoplasm to parietal lobe (disorder)"
"cancer",3,"snomed",274087000,"=""274087000""","Malignant melanoma of eye (disorder)"
"cancer",3,"snomed",1237048006,"=""1237048006""","Metastatic squamous cell carcinoma to bronchus (disorder)"
"cancer",3,"snomed",94237007,"=""94237007""","Metastatic malignant neoplasm to cardia of stomach (disorder)"
"cancer",3,"snomed",254526000,"=""254526000""","Malignant tumor of laryngeal ventricle (disorder)"
"cancer",3,"snomed",93672006,"=""93672006""","Primary malignant neoplasm of anterior portion of floor of mouth (disorder)"
"cancer",3,"snomed",1259747009,"=""1259747009""","Primary malignant insulinoma (disorder)"
"cancer",3,"snomed",188029000,"=""188029000""","Kaposi's sarcoma of soft tissue (disorder)"
"cancer",3,"snomed",93764002,"=""93764002""","Primary malignant neoplasm of conjunctiva of eye (disorder)"
"cancer",3,"snomed",94622002,"=""94622002""","Metastatic malignant neoplasm to temporal lobe (disorder)"
"cancer",3,"snomed",1259475007,"=""1259475007""","Primary infiltrating ductal carcinoma of central portion of right female breast (disorder)"
"cancer",3,"snomed",1208457007,"=""1208457007""","Small cell neuroendocrine carcinoma of prostate (disorder)"
"cancer",3,"snomed",682271000119102,"=""682271000119102""","Primary angiosarcoma of abdomen (disorder)"
"cancer",3,"snomed",87141000119108,"=""87141000119108""","Primary malignant neoplasm of intramedullary spinal cord (disorder)"
"cancer",3,"snomed",733348001,"=""733348001""","Primary malignant neuroendocrine neoplasm of cystic duct (disorder)"
"cancer",3,"snomed",188576003,"=""188576003""","Hodgkin's disease, mixed cellularity of intrathoracic lymph nodes (disorder)"
"cancer",3,"snomed",254653005,"=""254653005""","Spindle cell squamous carcinoma of skin (disorder)"
"cancer",3,"snomed",1236969003,"=""1236969003""","Metastatic carcinoma to lower labial sulcus (disorder)"
"cancer",3,"snomed",254861002,"=""254861002""","Malignant granulosa cell tumor of ovary (disorder)"
"cancer",3,"snomed",188192002,"=""188192002""","Malignant neoplasm of endometrium of corpus uteri (disorder)"
"cancer",3,"snomed",1081301000119103,"=""1081301000119103""","Primary osteosarcoma of bone of left lower limb (disorder)"
"cancer",3,"snomed",448296006,"=""448296006""","Dermatofibrosarcoma protuberans of skin of chest (disorder)"
"cancer",3,"snomed",1082701000112100,"=""1082701000112100""","Locally advanced breast cancer (disorder)"
"cancer",3,"snomed",1078951000119101,"=""1078951000119101""","Primary adenocarcinoma of middle lobe of right lung (disorder)"
"cancer",3,"snomed",709517003,"=""709517003""","Malignant carcinoid tumor of small intestine (disorder)"
"cancer",3,"snomed",94228007,"=""94228007""","Metastatic malignant neoplasm to bronchus of left lower lobe (disorder)"
"cancer",3,"snomed",94158005,"=""94158005""","Metastatic malignant neoplasm to adenoid (disorder)"
"cancer",3,"snomed",1268705004,"=""1268705004""","Primary malignant sex cord tumor of ovary (disorder)"
"cancer",3,"snomed",1259549005,"=""1259549005""","Primary verrucous carcinoma of oral cavity (disorder)"
"cancer",3,"snomed",285609003,"=""285609003""","Metastasis to small intestine of unknown primary (disorder)"
"cancer",3,"snomed",1162799008,"=""1162799008""","Hereditary leiomyomatosis and renal cell carcinoma (disorder)"
"cancer",3,"snomed",1268533001,"=""1268533001""","Primary Ewing sarcoma of bone (disorder)"
"cancer",3,"snomed",1259348001,"=""1259348001""","Primary carcinoma of middle third of esophagus (disorder)"
"cancer",3,"snomed",94439007,"=""94439007""","Metastatic malignant neoplasm to navicular bone of foot (disorder)"
"cancer",3,"snomed",188154003,"=""188154003""","Malignant neoplasm of upper-outer quadrant of female breast (disorder)"
"cancer",3,"snomed",404112009,"=""404112009""","Granulomatous mycosis fungoides (disorder)"
"cancer",3,"snomed",94392001,"=""94392001""","Metastatic malignant neoplasm to lymph node (disorder)"
"cancer",3,"snomed",1081781000119105,"=""1081781000119105""","Primary seminoma of left testis (disorder)"
"cancer",3,"snomed",1259582008,"=""1259582008""","Primary botryoid rhabdomyosarcoma (disorder)"
"cancer",3,"snomed",1259721000,"=""1259721000""","Primary malignant glioma of spinal cord (disorder)"
"cancer",3,"snomed",415110002,"=""415110002""","Plasma cell myeloma/plasmacytoma (disorder)"
"cancer",3,"snomed",363505006,"=""363505006""","Malignant tumor of oral cavity (disorder)"
"cancer",3,"snomed",1259780002,"=""1259780002""","Primary superficial malignant fibrous histiocytoma of skin (disorder)"
"cancer",3,"snomed",1259567003,"=""1259567003""","Primary eccrine ductal carcinoma of skin (disorder)"
"cancer",3,"snomed",93747000,"=""93747000""","Primary malignant neoplasm of cerebral meninges (disorder)"
"cancer",3,"snomed",707492001,"=""707492001""","Primary squamous cell carcinoma of hypopharynx (disorder)"
"cancer",3,"snomed",1254740008,"=""1254740008""","Metastatic giant cell carcinoma to lung (disorder)"
"cancer",3,"snomed",315003007,"=""315003007""","Metastasis from malignant tumor of esophagus (disorder)"
"cancer",3,"snomed",1259575009,"=""1259575009""","Primary ceruminous gland adenocarcinoma of skin (disorder)"
"cancer",3,"snomed",109919002,"=""109919002""","Overlapping malignant neoplasm of peripheral nerves and autonomic nervous system (disorder)"
"cancer",3,"snomed",707538002,"=""707538002""","Primary squamous cell carcinoma of vallecula (disorder)"
"cancer",3,"snomed",285606005,"=""285606005""","Metastasis to heart of unknown primary (disorder)"
"cancer",3,"snomed",1260092001,"=""1260092001""","Mixed mucinous and non-mucinous bronchiolo-alveolar carcinoma of lung (disorder)"
"cancer",3,"snomed",238636003,"=""238636003""","Malignant acanthosis nigricans (disorder)"
"cancer",3,"snomed",285631006,"=""285631006""","Metastasis to skin of unknown primary (disorder)"
"cancer",3,"snomed",269463006,"=""269463006""","Malignant tumor of middle ear and mastoid (disorder)"
"cancer",3,"snomed",94453007,"=""94453007""","Metastatic malignant neoplasm to orbit (disorder)"
"cancer",3,"snomed",118609008,"=""118609008""","Hodgkin's disease, mixed cellularity (disorder)"
"cancer",3,"snomed",1255790001,"=""1255790001""","Hodgkin disease, mixed cellularity of lymph nodes of head and neck (disorder)"
"cancer",3,"snomed",94631002,"=""94631002""","Metastatic malignant neoplasm to thoracic esophagus (disorder)"
"cancer",3,"snomed",255029007,"=""255029007""","Papillary thyroid carcinoma (disorder)"
"cancer",3,"snomed",1255898004,"=""1255898004""","Hodgkin disease, mixed cellularity of lymph nodes of lower limb (disorder)"
"cancer",3,"snomed",1080971000119102,"=""1080971000119102""","Malignant melanoma of retina of left eye (disorder)"
"cancer",3,"snomed",1217301006,"=""1217301006""","Precursor cell lymphoblastic lymphoma (disorder)"
"cancer",3,"snomed",187622006,"=""187622006""","Malignant tumor of labial mucosa (disorder)"
"cancer",3,"snomed",276738009,"=""276738009""","Primary signet ring cell carcinoma of skin (disorder)"
"cancer",3,"snomed",188323009,"=""188323009""","Malignant neoplasm of peripheral nerves of upper limb, including shoulder (disorder)"
"cancer",3,"snomed",93759001,"=""93759001""","Primary malignant neoplasm of coccygeal body (disorder)"
"cancer",3,"snomed",783541009,"=""783541009""","Breast implant–associated anaplastic large-cell lymphoma (disorder)"
"cancer",3,"snomed",277550009,"=""277550009""","Richter's syndrome (disorder)"
"cancer",3,"snomed",1268900000,"=""1268900000""","Primary linitis plastica of stomach (disorder)"
"cancer",3,"snomed",1259753009,"=""1259753009""","Primary malignant sex cord tumor of testis (disorder)"
"cancer",3,"snomed",441962003,"=""441962003""","Large cell lymphoma of intrapelvic lymph nodes (disorder)"
"cancer",3,"snomed",448212009,"=""448212009""","Anaplastic lymphoma kinase negative anaplastic large cell lymphoma (disorder)"
"cancer",3,"snomed",93963001,"=""93963001""","Primary malignant neoplasm of pisiform bone of hand (disorder)"
"cancer",3,"snomed",94350006,"=""94350006""","Metastatic malignant neoplasm to intrapelvic lymph nodes (disorder)"
"cancer",3,"snomed",402879006,"=""402879006""","T-cell leukemic infiltration of skin (disorder)"
"cancer",3,"snomed",363422006,"=""363422006""","Malignant tumor of nasal cavity (disorder)"
"cancer",3,"snomed",707339009,"=""707339009""","Primary adenocarcinoma of maxillary sinus (disorder)"
"cancer",3,"snomed",707660007,"=""707660007""","Primary giant cell carcinoma of larynx (disorder)"
"cancer",3,"snomed",94209000,"=""94209000""","Metastatic malignant neoplasm to blood vessel of trunk (disorder)"
"cancer",3,"snomed",840423002,"=""840423002""","Diffuse large B-cell lymphoma of small intestine (disorder)"
"cancer",3,"snomed",403713003,"=""403713003""","Psoralen and long-wave ultraviolet radiation therapy-associated squamous cell carcinoma (disorder)"
"cancer",3,"snomed",277617004,"=""277617004""","High grade B-cell lymphoma (disorder)"
"cancer",3,"snomed",93149008,"=""93149008""","Leukemic reticuloendotheliosis of lymph nodes of inguinal region AND/OR lower limb (disorder)"
"cancer",3,"snomed",93739000,"=""93739000""","Primary malignant neoplasm of carina (disorder)"
"cancer",3,"snomed",363424007,"=""363424007""","Malignant tumor of mastoid air cells (disorder)"
"cancer",3,"snomed",1255797003,"=""1255797003""","Hodgkin disease, nodular sclerosis of lymph nodes of lower limb (disorder)"
"cancer",3,"snomed",1260066008,"=""1260066008""","Papillary adenocarcinoma of trachea (disorder)"
"cancer",3,"snomed",1156471001,"=""1156471001""","Choroid plexus carcinoma (disorder)"
"cancer",3,"snomed",724554001,"=""724554001""","Primary malignant epithelial neoplasm of endocrine gland (disorder)"
"cancer",3,"snomed",448607004,"=""448607004""","Diffuse non-Hodgkin's lymphoma of uterine cervix (disorder)"
"cancer",3,"snomed",236811000119101,"=""236811000119101""","Paget disease of anal canal (disorder)"
"cancer",3,"snomed",93808006,"=""93808006""","Primary malignant neoplasm of frontal sinus (disorder)"
"cancer",3,"snomed",109839004,"=""109839004""","Overlapping malignant neoplasm of rectum, anus and anal canal (disorder)"
"cancer",3,"snomed",682291000119101,"=""682291000119101""","Primary angiosarcoma of axillary region (disorder)"
"cancer",3,"snomed",1196883002,"=""1196883002""","Primary epithelioid malignant mesothelioma of pleura (disorder)"
"cancer",3,"snomed",93861003,"=""93861003""","Primary malignant neoplasm of lateral wall of nasopharynx (disorder)"
"cancer",3,"snomed",93978008,"=""93978008""","Primary malignant neoplasm of pyriform sinus (disorder)"
"cancer",3,"snomed",707583001,"=""707583001""","Primary adenosquamous carcinoma of oropharynx (disorder)"
"cancer",3,"snomed",94372008,"=""94372008""","Metastatic malignant neoplasm to lateral wall of nasopharynx (disorder)"
"cancer",3,"snomed",208041000119100,"=""208041000119100""","Primary adenocarcinoma of endocervix (disorder)"
"cancer",3,"snomed",1259332002,"=""1259332002""","Primary carcinoma of lateral part of floor of mouth (disorder)"
"cancer",3,"snomed",188297001,"=""188297001""","Malignant neoplasm of midbrain (disorder)"
"cancer",3,"snomed",423816008,"=""423816008""","Seminoma of testis, stage 1 (disorder)"
"cancer",3,"snomed",1237519007,"=""1237519007""","Metastatic carcinoma to skin of lower limb (disorder)"
"cancer",3,"snomed",1259819000,"=""1259819000""","Primary anaplastic ganglioglioma of central nervous system (disorder)"
"cancer",3,"snomed",1259314002,"=""1259314002""","Primary carcinoma ventral surface of tongue (disorder)"
"cancer",3,"snomed",688861000119105,"=""688861000119105""","Primary squamous cell carcinoma of hard palate (disorder)"
"cancer",3,"snomed",707537007,"=""707537007""","Primary squamous cell carcinoma of anterior surface of epiglottis (disorder)"
"cancer",3,"snomed",1259442004,"=""1259442004""","Primary mucinous carcinoma of breast (disorder)"
"cancer",3,"snomed",371978009,"=""371978009""","Primary malignant neoplasm of cervical esophagus (disorder)"
"cancer",3,"snomed",15977471000119105,"=""15977471000119105""","Primary malignant neoplasm of bilateral orbits (disorder)"
"cancer",3,"snomed",188239000,"=""188239000""","Malignant tumor of trigone of urinary bladder (disorder)"
"cancer",3,"snomed",397008008,"=""397008008""","Aggressive lymphadenopathic mastocytosis with eosinophilia (disorder)"
"cancer",3,"snomed",254626006,"=""254626006""","Adenocarcinoma of lung (disorder)"
"cancer",3,"snomed",109996008,"=""109996008""","Myelodysplastic syndrome: Refractory anemia, without ringed sideroblasts, without excess blasts (disorder)"
"cancer",3,"snomed",187804005,"=""187804005""","Malignant neoplasm of retrocecal tissue (disorder)"
"cancer",3,"snomed",1237042007,"=""1237042007""","Metastatic carcinoma to pyloric antrum (disorder)"
"cancer",3,"snomed",369481008,"=""369481008""","Malignant tumor involving bladder by separate metastasis from uterus (disorder)"
"cancer",3,"snomed",93746009,"=""93746009""","Primary malignant neoplasm of cerebellum (disorder)"
"cancer",3,"snomed",254412006,"=""254412006""","Malignant tumor of tip of tongue (disorder)"
"cancer",3,"snomed",369520005,"=""369520005""","Primary malignant neoplasm of right fallopian tube (disorder)"
"cancer",3,"snomed",93986008,"=""93986008""","Primary malignant neoplasm of respiratory tract (disorder)"
"cancer",3,"snomed",404147001,"=""404147001""","Follicular center B-cell lymphoma (nodal/systemic with skin involvement) (disorder)"
"cancer",3,"snomed",1254846007,"=""1254846007""","Primary malignant mesenchymal neoplasm of duodenum (disorder)"
"cancer",3,"snomed",255037004,"=""255037004""","Parathyroid carcinoma (disorder)"
"cancer",3,"snomed",1259510007,"=""1259510007""","Primary carcinoma of genital organ (disorder)"
"cancer",3,"snomed",93806005,"=""93806005""","Primary malignant neoplasm of frontal bone (disorder)"
"cancer",3,"snomed",188177003,"=""188177003""","Malignant neoplasm of endocervical gland (disorder)"
"cancer",3,"snomed",1263642002,"=""1263642002""","Metastatic transitional cell carcinoma to left kidney (disorder)"
"cancer",3,"snomed",255093003,"=""255093003""","Malignant skin tumor with adnexal differentiation (disorder)"
"cancer",3,"snomed",189509003,"=""189509003""","Refractory anemia without sideroblasts, so stated (disorder)"
"cancer",3,"snomed",733355004,"=""733355004""","Primary adenocarcinoma of digestive organ (disorder)"
"cancer",3,"snomed",1268349000,"=""1268349000""","Primary endometrioid carcinoma of ovary (disorder)"
"cancer",3,"snomed",688981000119107,"=""688981000119107""","Primary squamous cell carcinoma of lower gum (disorder)"
"cancer",3,"snomed",314995004,"=""314995004""","Metastasis from malignant tumor of bladder (disorder)"
"cancer",3,"snomed",1196846002,"=""1196846002""","Primary cystadenocarcinoma of intrahepatic bile duct (disorder)"
"cancer",3,"snomed",255118005,"=""255118005""","Metastatic lymphangitic carcinoma (disorder)"
"cancer",3,"snomed",763479005,"=""763479005""","Metaplastic carcinoma of breast (disorder)"
"cancer",3,"snomed",369482001,"=""369482001""","Malignant tumor involving bladder by separate metastasis from vagina (disorder)"
"cancer",3,"snomed",93200005,"=""93200005""","Malignant mast cell tumor of intra-abdominal lymph nodes (disorder)"
"cancer",3,"snomed",188507008,"=""188507008""","Lymphosarcoma of lymph nodes of multiple sites (disorder)"
"cancer",3,"snomed",94227002,"=""94227002""","Metastatic malignant neoplasm to bronchopulmonary lymph nodes (disorder)"
"cancer",3,"snomed",187968007,"=""187968007""","Malignant neoplasm of medial cuneiform (disorder)"
"cancer",3,"snomed",369576002,"=""369576002""","Malignant tumor involving uterine corpus by separate metastasis from ovary (disorder)"
"cancer",3,"snomed",1240352004,"=""1240352004""","Metastatic carcinoma to upper gum (disorder)"
