All clinical codes used by this project.
NB. This file is auto-generated.
Some clinical codes become garbled when opening csv files in MS Excel. This is because Excel attempts to convert them to a number. For example SNOMED codes above 11 digits appear in scientific notation format (1.03e11) while Read codes with a trailing decimal point such as '1371.' lose the '.' and becomes 1371
To get round this we provide the clinical codes in two columns:
- The [Code] column contains the raw values and can be used if this file is viewed in a text editor or processed by statistical software.
- The [ExcelCode] column behaves when opened in Excel and is to be used if the column needs to be copy/pasted

Name,Version,Terminology,Code,ExcelCode,Description
"smoking-status-ex",1,"snomed",281018007,"=""281018007""","Ex-cigarette smoker (life style)"
"smoking-status-ex",1,"snomed",395177003,"=""395177003""","Smoking free weeks (observable entity)"
"smoking-status-ex",1,"snomed",492191000000103,"=""492191000000103""","Ex roll-up cigarette smoker (finding)"
"smoking-status-ex",1,"snomed",517211000000106,"=""517211000000106""","Recently stopped smoking (finding)"
"smoking-status-ex",1,"snomed",8517006,"=""8517006""","Ex-smoker (life style)"
"smoking-status-ex-trivial",1,"ctv3",XE0oj,XE0oj,"Ex-triv cigaret smoker, <1/day"
"smoking-status-ex-trivial",1,"ctv3",1377.,"=""1377.""","Ex-trivial smoker (<1/day)"
"smoking-status-ex-trivial",1,"readv2",1377.00,"=""1377.00""","Ex-trivial smoker (<1/day)"
"smoking-status-ex-trivial",1,"snomed",266921000,"=""266921000""","Ex-trivial cigarette smoker (<1/day) (life style)"
"smoking-status-never",1,"ctv3",XE0oh,XE0oh,"Never smoked tobacco"
"smoking-status-never",1,"ctv3",1371.,"=""1371.""","Never smoked tobacco"
"smoking-status-never",1,"readv2",1371.00,"=""1371.00""","Never smoked tobacco"
"smoking-status-never",1,"snomed",160601007,"=""160601007""","Non-smoker (& [never smoked tobacco])"
"smoking-status-never",1,"snomed",266919005,"=""266919005""","Never smoked tobacco (life style)"
"smoking-status-passive",1,"ctv3",137I.,137I.,"Passive smoker"
"smoking-status-passive",1,"ctv3",Ub0pe,Ub0pe,"Exposed to tobacco smoke at work"
"smoking-status-passive",1,"ctv3",Ub0pf,Ub0pf,"Exposed to tobacco smoke at home"
"smoking-status-passive",1,"ctv3",Ub0pg,Ub0pg,"Exposed to tobacco smoke in public places"
"smoking-status-passive",1,"ctv3",13WF4,13WF4,"Passive smoking risk"
"smoking-status-passive",1,"readv2",137I.00,137I.00,"Passive smoker"
"smoking-status-passive",1,"readv2",137I000,137I000,"Exposed to tobacco smoke at home"
"smoking-status-passive",1,"readv2",13WF400,13WF400,"Passive smoking risk"
"smoking-status-passive",1,"snomed",43381005,"=""43381005""","Passive smoker (finding)"
"smoking-status-passive",1,"snomed",161080002,"=""161080002""","Passive smoking risk (environment)"
"smoking-status-passive",1,"snomed",228523000,"=""228523000""","Exposed to tobacco smoke at work (finding)"
"smoking-status-passive",1,"snomed",228524006,"=""228524006""","Exposed to tobacco smoke at home (finding)"
"smoking-status-passive",1,"snomed",228525007,"=""228525007""","Exposed to tobacco smoke in public places (finding)"
"smoking-status-passive",1,"snomed",713142003,"=""713142003""","At risk from passive smoking (finding)"
"smoking-status-passive",1,"snomed",722451000000101,"=""722451000000101""","Passive smoking (qualifier value)"
"smoking-status-trivial",1,"ctv3",XagO3,XagO3,"Occasional tobacco smoker"
"smoking-status-trivial",1,"ctv3",XE0oi,XE0oi,"Triv cigaret smok, < 1 cig/day"
"smoking-status-trivial",1,"ctv3",1372.,"=""1372.""","Trivial smoker - < 1 cig/day"
"smoking-status-trivial",1,"readv2",1372.00,"=""1372.00""","Trivial smoker - < 1 cig/day"
"smoking-status-trivial",1,"readv2",1372.11,"=""1372.11""","Occasional smoker"
"smoking-status-trivial",1,"snomed",266920004,"=""266920004""","Trivial cigarette smoker (less than one cigarette/day) (life style)"
"smoking-status-trivial",1,"snomed",428041000124106,"=""428041000124106""","Occasional tobacco smoker (finding)"
"bmi",2,"ctv3",22K..,22K..,"Body Mass Index"
"bmi",2,"readv2",22K..00,22K..00,"Body Mass Index"
"bmi",2,"snomed",301331008,"=""301331008""","Finding of body mass index (finding)"
"height",1,"ctv3",229..,"=""229..""","O/E - height"
"height",1,"ctv3",229Z.,229Z.,"O/E - height NOS"
"height",1,"readv2",229..00,"=""229..00""","O/E - height"
"height",1,"readv2",229Z.00,229Z.00,"O/E - height NOS"
"weight",1,"ctv3",22A..,22A..,"O/E - weight"
"weight",1,"ctv3",22AZ.,22AZ.,"O/E - weight NOS"
"weight",1,"readv2",22A..00,22A..00,"O/E - weight"
"weight",1,"readv2",22AZ.00,22AZ.00,"O/E - weight NOS"
